Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-02-11,225.07099011858395,225.8139938656293,223.2858552613763,223.8744659423828,30198000,0.0,0.0,0.0
2020-02-12,225.19638479306101,226.16131914939604,224.63672109953913,226.05517578125,24471300,0.0,0.0,0.0
2020-02-13,224.48230643925024,226.69199942390543,224.21212602340756,225.7656707763672,22773200,0.0,0.0,0.0
2020-02-14,226.12274814934602,226.6245182141058,225.36045636957525,226.4122314453125,23438500,0.0,0.0,0.0
2020-02-18,225.31217355353365,226.92361217141584,225.07093996300523,226.49903869628906,24394500,0.0,0.0,0.0
2020-02-19,227.84998055238086,229.1429892053056,227.57980007934378,228.670166015625,22230500,0.0,0.0,0.0
2020-02-20,228.16838436217873,228.64119277356423,223.74898324361197,226.5472869873047,42604000,0.0,0.0,0.0
2020-02-21,225.41835817220684,225.80432609818962,221.27879547967115,222.1954803466797,66017200,0.0,0.0,0.0
2020-02-24,213.90662500101735,216.3865131781861,212.5364200846406,213.62680053710938,84522600,0.0,0.0,0.0
2020-02-25,215.42163628252047,216.13569314341837,207.21004863899142,207.8179473876953,97743000,0.0,0.0,0.0
2020-02-26,209.11093782002146,212.55574593078725,207.36439420882164,208.8889923095703,79537700,0.0,0.0,0.0
2020-02-27,203.50465726442775,208.83109922780073,198.29401744016377,198.42910766601562,121822600,0.0,0.0,0.0
2020-02-28,191.67454774978916,199.90543610737936,191.22102745328831,198.58348083496094,148173700,0.0,0.0,0.0
2020-03-02,201.55547213345767,208.97581891894654,198.71856306461882,208.83106994628906,112933900,0.0,0.0,0.0
2020-03-03,209.49693068267194,211.90926694186916,200.3396969422158,202.1344757080078,131953500,0.0,0.0,0.0
2020-03-04,205.83980541531284,210.67412127416952,203.95817162817943,210.56797790527344,73086200,0.0,0.0,0.0
2020-03-05,205.23187427081177,208.77318130987015,202.73269802050228,204.17044067382812,78705500,0.0,0.0,0.0
2020-03-06,197.49309600786486,201.81599743088321,195.79481698689693,200.7256317138672,89828400,0.0,0.0,0.0
2020-03-09,186.69549335154022,194.10619679349955,185.373538007626,186.7823486328125,116424000,0.0,0.0,0.0
2020-03-10,194.05798569019325,197.13612922481283,186.88851441045097,196.95278930664062,100599200,0.0,0.0,0.0
2020-03-11,192.35969586141536,193.7105982536417,185.97181954572054,188.37451171875,89168800,0.0,0.0,0.0
2020-03-12,175.7048679455198,184.09014864254513,170.73546262012835,171.10214233398438,137820700,0.0,0.0,0.0
2020-03-13,180.51029552625965,187.66044864626937,171.88377914457774,185.59548950195312,134882000,0.0,0.0,0.0
2020-03-16,168.0433422069213,178.2041016115966,163.2283283340945,163.36341857910156,92054400,0.0,0.0,0.0
2020-03-17,169.31703291197425,177.92424561522387,163.8265540612388,175.75314331054688,121257100,0.0,0.0,0.0
2020-03-18,165.5923820296311,172.93553291730174,160.9510502281545,170.40740966796875,114156300,0.0,0.0,0.0
2020-03-19,169.529284826844,177.05577421517847,165.6116544953362,171.43020629882812,120896500,0.0,0.0,0.0
2020-03-20,175.36719439645333,176.45756032620207,164.135357849514,164.7143096923828,118983900,0.0,0.0,0.0
2020-03-23,165.27804414127883,168.45945171990107,159.48576469527103,164.83323669433594,124639800,0.363,0.0,0.0
2020-03-24,173.9712887788832,177.76189029953622,172.07598064100364,177.59750366210938,94881800,0.0,0.0,0.0
2020-03-25,178.33244069107238,183.2544202977152,174.03899919930456,176.2824249267578,88754900,0.0,0.0,0.0
2020-03-26,177.80058660536167,186.3584607471608,177.54917431919645,185.56552124023438,79887600,0.0,0.0,0.0
2020-03-27,180.759549545566,184.2213777363804,178.56449146146073,179.18336486816406,58845000,0.0,0.0,0.0
2020-03-30,180.8852874111773,186.1360548585684,180.1890528904723,185.70089721679688,49356900,0.0,0.0,0.0
2020-03-31,185.39145554019893,188.8049314821045,182.95463487952495,184.11502075195312,62659300,0.0,0.0,0.0
2020-04-01,178.67087204610723,181.4654745206506,174.88993494669364,176.2920684814453,53715400,0.0,0.0,0.0
2020-04-02,175.25741395249258,183.82495283753354,174.99632231094873,179.8699493408203,56465300,0.0,0.0,0.0
2020-04-03,179.4251095678287,180.89493941770374,175.30572015049697,177.3170623779297,47487600,0.0,0.0,0.0
2020-04-06,184.192364886487,191.1256857001796,182.94495350791703,189.9943084716797,64763500,0.0,0.0,0.0
2020-04-07,195.68991287235582,195.97034845202333,189.53018653170977,189.91697692871094,69904500,0.0,0.0,0.0
2020-04-08,191.60918008339542,194.52949580541807,189.69454284085995,193.94931030273438,45940400,0.0,0.0,0.0
2020-04-09,195.67054229033377,196.5118193411629,192.46012660492266,194.22972106933594,68252600,0.0,0.0,0.0
2020-04-13,193.39811423221227,196.7052202149705,192.18937601826093,196.32809448242188,42853900,0.0,0.0,0.0
2020-04-14,200.38948171090428,205.48552690969478,199.60622159267746,204.8666534423828,63959600,0.0,0.0,0.0
2020-04-15,201.59825310103008,204.83767842809672,200.28314492335377,202.5168914794922,47036000,0.0,0.0,0.0
2020-04-16,204.70229679541302,207.29382520866037,202.7683150822041,206.21080017089844,64657400,0.0,0.0,0.0
2020-04-17,209.03439778088674,209.36317110901123,205.07940898198402,208.18344116210938,62863200,0.0,0.0,0.0
2020-04-20,206.3171197963169,208.75394029632267,205.55320369682732,205.71759033203125,38249100,0.0,0.0,0.0
2020-04-21,203.64824764106075,204.1897600730919,196.908321271094,198.12672424316406,72932800,0.0,0.0,0.0
2020-04-22,202.19777447502784,205.34049445523922,201.45318745597828,204.00604248046875,40089100,0.0,0.0,0.0
2020-04-23,204.79892923405626,207.36146313398052,203.164727541856,203.57086181640625,43278500,0.0,0.0,0.0
2020-04-24,204.0060220272371,207.226102716274,202.5845445675242,206.78128051757812,34231900,0.0,0.0,0.0
2020-04-27,209.05371262008055,209.47919087022674,207.41949604797642,208.4445037841797,36451700,0.0,0.0,0.0
2020-04-28,210.14643256069022,210.14643256069022,204.23811860921205,204.51853942871094,46862800,0.0,0.0,0.0
2020-04-29,209.05372404078335,212.70894774566213,208.03838084384876,211.77096557617188,48716400,0.0,0.0,0.0
2020-04-30,212.68956257742977,212.7765881832725,210.17539607075625,211.68389892578125,43359500,0.0,0.0,0.0
2020-05-01,207.4194885157066,209.51785639581223,204.69256787794438,205.71759033203125,48795000,0.0,0.0,0.0
2020-05-04,204.47987321712668,208.3381569178671,204.15108514385525,208.11575317382812,32841000,0.0,0.0,0.0
2020-05-05,210.26249581487707,212.87336819648004,209.69197474638162,210.47523498535156,37783100,0.0,0.0,0.0
2020-05-06,212.15775595828634,213.74362013312737,210.91034443412596,211.77096557617188,36455200,0.0,0.0,0.0
2020-05-07,214.49789428710938,215.3778446517877,213.14409839010582,214.49789428710938,38624800,0.0,0.0,0.0
2020-05-08,216.17074471505128,217.5728780894959,215.13605772346412,217.4375,31852300,0.0,0.0,0.0
2020-05-11,216.1127762426178,220.40620294149713,215.88069314195872,219.38119506835938,35714100,0.0,0.0,0.0
2020-05-12,219.98071382197273,220.57057872353656,214.75895532736524,214.7879638671875,41054100,0.0,0.0,0.0
2020-05-13,215.31016306354104,217.19579206737671,209.5565710753828,212.09974670410156,65521200,0.0,0.0,0.0
2020-05-14,210.77499831925687,214.54625676020297,208.86036055347728,214.50758361816406,51549300,0.0,0.0,0.0
2020-05-15,211.558260628477,215.95807202282296,211.12311768949985,215.90005493164062,55747200,0.0,0.0,0.0
2020-05-18,218.81061997034172,221.13139138296216,218.02735998745993,219.9226531982422,42398100,0.0,0.0,0.0
2020-05-19,220.18375905007426,222.26279771562062,219.22644778898936,219.37149047851562,36237300,0.0,0.0,0.0
2020-05-20,221.9243566253143,224.10975020660538,221.90501268067092,223.75196838378906,37417000,0.0,0.0,0.0
2020-05-21,223.80034362113847,224.4772342014089,220.80266636623062,221.31517028808594,43642900,0.0,0.0,0.0
2020-05-22,220.90902107183743,222.28214608657132,219.990382863648,222.07908630371094,28762400,0.0,0.0,0.0
2020-05-26,225.65694476711136,225.8600193013413,221.2377902948398,221.4795379638672,33055300,0.0,0.0,0.0
2020-05-27,221.1411171091804,222.8043423805733,216.54791104396233,222.68829345703125,55665600,0.0,0.0,0.0
2020-05-28,221.54728243460775,225.76336328687665,221.48926534227766,222.3982391357422,42784300,0.0,0.0,0.0
2020-05-29,222.7753387937141,225.8890502602244,221.20880370946887,225.65696716308594,50691800,0.0,0.0,0.0
2020-06-01,224.78670104578745,226.71100340739366,224.34187875944727,226.33387756347656,25776000,0.0,0.0,0.0
2020-06-02,226.75928569467348,227.91000681871697,224.35147389507563,227.85198974609375,33383400,0.0,0.0,0.0
2020-06-03,228.46123097949086,229.6312962879261,227.58128060433918,228.87704467773438,37228700,0.0,0.0,0.0
2020-06-04,228.52891091294072,229.9407090536174,225.96637673838893,227.27182006835938,38716100,0.0,0.0,0.0
2020-06-05,228.4225410172492,232.36786478656794,227.85202005376001,231.7779998779297,47365600,0.0,0.0,0.0
2020-06-08,231.63298382797538,233.70234367563222,230.05679876158362,233.57664489746094,32937300,0.0,0.0,0.0
2020-06-09,232.71598969956634,236.1197864027292,232.53225910235722,235.2688446044922,35046300,0.0,0.0,0.0
2020-06-10,236.96106046033228,239.63962867787012,236.4388772492784,238.09243774414062,58084400,0.0,0.0,0.0
2020-06-11,234.16648545279313,235.54927515401135,226.23716418976267,226.29518127441406,72919400,0.0,0.0,0.0
2020-06-12,231.19782799716617,232.46458359073958,224.0904544343747,228.0937957763672,72034800,0.0,0.0,0.0
2020-06-15,224.76732474659516,231.54592436473544,223.8293425701695,230.86903381347656,45307400,0.0,0.0,0.0
2020-06-16,235.73298871530136,236.32285362512326,231.2074793783913,234.8336944580078,48890100,0.0,0.0,0.0
2020-06-17,236.33251387137415,237.3962095105312,234.71764122291327,235.57826232910156,34749300,0.0,0.0,0.0
2020-06-18,235.2591655753986,236.45823937901204,234.485584804146,236.21649169921875,30578600,0.0,0.0,0.0
2020-06-19,238.58559262159207,238.84668422160405,234.44687392965858,236.17779541015625,49422100,0.0,0.0,0.0
2020-06-22,236.04602834304944,239.13609494404625,235.75543851536554,239.0101776123047,24068700,0.424,0.0,0.0
2020-06-23,240.6085339751024,243.2820644461396,240.05639839968683,241.04443359375,32767400,0.0,0.0,0.0
2020-06-24,240.28888100367362,241.51909913034856,234.57371956987632,236.07516479492188,46032400,0.0,0.0,0.0
2020-06-25,236.1623287248205,238.6227500615306,233.58565665182246,238.3224639892578,36940800,0.0,0.0,0.0
2020-06-26,238.0802735595869,238.2546422572769,232.1713666955086,232.6944580078125,52824600,0.0,0.0,0.0
2020-06-29,232.45229134740373,235.24207228125374,229.91437466943898,235.2323760986328,34377800,0.0,0.0,0.0
2020-06-30,235.16455788560202,240.38570053569558,234.9805077997424,239.84324645996094,38909200,0.0,0.0,0.0
2020-07-01,239.88203890496425,243.640492646461,239.33958471150456,242.64276123046875,34689200,0.0,0.0,0.0
2020-07-02,245.09345897673776,246.3042992998255,243.82450068306434,244.28945922851562,31956500,0.0,0.0,0.0
2020-07-06,247.44737394246968,250.8183499236713,247.42799635489,250.2952880859375,34589000,0.0,0.0,0.0
2020-07-07,250.0433846972024,252.7072335133425,248.27069783964012,248.57098388671875,36578200,0.0,0.0,0.0
2020-07-08,249.8980967630213,251.87416701948237,248.46445108149072,251.84510803222656,30426300,0.0,0.0,0.0
2020-07-09,253.76309404387607,254.63489323740308,249.5590596364617,253.9665069580078,40312900,0.0,0.0,0.0
2020-07-10,253.8212278902456,255.9523189957054,251.13801598333384,255.70045471191406,32885300,0.0,0.0,0.0
2020-07-13,258.54831865405663,261.3380995163329,249.61715915874262,250.44053649902344,64108100,0.0,0.0,0.0
2020-07-14,247.91227353134656,252.62003588041762,244.84158437554677,252.2131805419922,72230500,0.0,0.0,0.0
2020-07-15,253.6274664602325,254.46054004688042,249.4234320406605,252.7266082763672,54523900,0.0,0.0,0.0
2020-07-16,249.9368196552838,251.6416923865172,247.61201201548653,251.0023651123047,47594100,0.0,0.0,0.0
2020-07-17,251.45761120967987,252.15505637158975,249.11344105543378,251.29295349121094,35137900,0.0,0.0,0.0
2020-07-20,251.93227759467155,259.0520248785669,250.68271161783892,258.4223937988281,40610100,0.0,0.0,0.0
2020-07-21,259.99167550452205,260.0013716885587,254.8867824169186,255.72952270507812,43243800,0.0,0.0,0.0
2020-07-22,256.2235452413886,257.56031787936155,254.32492605858337,256.63037109375,29865500,0.0,0.0,0.0
2020-07-23,256.22350897272884,256.93062080320516,248.51285649821116,249.92713928222656,51363500,0.0,0.0,0.0
2020-07-24,246.08149281997981,248.88095504186902,243.44671788828902,247.5538787841797,54054500,0.0,0.0,0.0
2020-07-27,249.2006350853051,252.35848655129203,248.41601291957087,251.9710235595703,36445700,0.0,0.0,0.0
2020-07-28,251.18640542044076,251.7094967264927,248.4741348733786,248.7647247314453,31302400,0.0,0.0,0.0
2020-07-29,250.30491222640435,252.49412104752454,249.83027226702356,251.63198852539062,27556900,0.0,0.0,0.0
2020-07-30,249.66557351567874,253.51120348844108,248.5128511859053,252.9493865966797,41774500,0.0,0.0,0.0
2020-07-31,257.5797064284189,257.6184616054099,252.67822597367353,257.4634704589844,53686300,0.0,0.0,0.0
2020-08-03,259.6041152621421,261.68675430436537,259.47818316295445,260.9408874511719,32081600,0.0,0.0,0.0
2020-08-04,260.4372972364814,262.0065716572193,259.69142998754785,261.9096984863281,24911300,0.0,0.0,0.0
2020-08-05,262.39390552840166,263.01384030596137,261.5027141813466,262.5585632324219,21612100,0.0,0.0,0.0
2020-08-06,262.36497748153664,266.3656000167402,261.72565002336825,266.0362548828125,28048200,0.0,0.0,0.0
2020-08-07,265.4937052687015,266.2686608873376,260.8150308149184,262.9654846191406,44969400,0.0,0.0,0.0
2020-08-10,263.25605010082427,263.4594925602236,258.3158452119872,261.841796875,35088400,0.0,0.0,0.0
2020-08-11,260.67941186848594,261.9677626976184,256.33977849423417,256.8822326660156,43104300,0.0,0.0,0.0
2020-08-12,259.0423234660284,264.29251004779087,258.9938721208436,263.34320068359375,38773400,0.0,0.0,0.0
