Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-08-27,109.20277534587098,110.02905373668376,109.14889015704173,109.66082000732422,1734300,0.0,0.0,0.0
2020-08-28,110.01107038738357,110.49605756807892,109.42728914105764,110.41522979736328,1163300,0.0,0.0,0.0
2020-08-31,110.3523782486391,110.36135454532759,109.44527207725636,109.49018096923828,2711600,0.0,0.0,0.0
2020-09-01,109.22971496648606,109.84043884277344,108.76268719819521,109.84043884277344,2465000,0.0,0.0,0.0
2020-09-02,110.1008908562288,111.89713678404108,109.84044122657433,111.60076141357422,2905200,0.0,0.0,0.0
2020-09-03,111.6905739847123,112.37314936593278,108.52020097176634,109.29258728027344,3989400,0.0,0.0,0.0
2020-09-04,110.0739489177888,110.42421632762297,107.72984741989275,109.13990020751953,4925600,0.0,0.0,0.0
2020-09-08,108.5651193844587,108.5651193844587,106.87665039953734,107.119140625,2234700,0.0,0.0,0.0
2020-09-09,107.96335736138175,109.18480510304511,107.71188403553357,108.42140197753906,2225400,0.0,0.0,0.0
2020-09-10,108.73573793492747,109.01415383793137,106.68801884363735,106.82273864746094,2123000,0.0,0.0,0.0
2020-09-11,107.33468857634898,107.89152048692262,106.64312998451797,107.42449951171875,2038300,0.0,0.0,0.0
2020-09-14,108.23279621100552,109.40933505660202,108.10705954897846,108.94231414794922,2817200,0.0,0.0,0.0
2020-09-15,109.41831173392538,109.70571078043933,108.69981069157363,108.8614730834961,3700900,0.0,0.0,0.0
2020-09-16,109.3374851110255,110.72059526485398,109.15786326336332,109.55303955078125,1286000,0.0,0.0,0.0
2020-09-17,108.41242490500514,109.40934196843777,107.81068414841343,109.07703399658203,2660500,0.0,0.0,0.0
2020-09-18,109.24765544186788,109.24765544186788,107.49631874519584,108.04417419433594,1850700,0.0,0.0,0.0
2020-09-21,106.48143224508595,106.48143224508595,104.36186198307311,105.57433319091797,2669600,0.0,0.0,0.0
2020-09-22,105.69111743373702,106.41859488839681,105.15224499131736,105.86176300048828,1478900,0.0,0.0,0.0
2020-09-23,106.07861349980185,106.5213964819706,103.64781248796865,103.71106719970703,1487700,0.72,0.0,0.0
2020-09-24,103.51227165612738,104.90387531510561,102.62669879707656,103.89179992675781,2785100,0.0,0.0,0.0
2020-09-25,103.37674835699205,105.31054359682655,103.20505400113119,105.08463287353516,2098400,0.0,0.0,0.0
2020-09-28,106.31357378956962,107.3346876427372,106.29549707330273,106.7925033569336,1700800,0.0,0.0,0.0
2020-09-29,106.90996593475853,106.91900429217328,105.57257859573481,105.97017669677734,2145500,0.0,0.0,0.0
2020-09-30,106.27742326153461,107.74132698307062,106.04247421861592,106.747314453125,2495500,0.0,0.0,0.0
2020-10-01,107.24432557944776,107.75940168911009,106.31357461762349,107.0093765258789,1530500,0.0,0.0,0.0
2020-10-02,105.45511103405032,107.90398906650336,105.19306069139412,107.31661987304688,2643000,0.0,0.0,0.0
2020-10-05,108.04855368085956,109.18714537444463,108.04855368085956,109.05159759521484,1792300,0.0,0.0,0.0
2020-10-06,109.44018196307347,110.3618946016363,107.86784539411452,108.05760955810547,2360500,0.0,0.0,0.0
2020-10-07,108.99739515714525,110.09080209916911,108.96124861845264,109.77452850341797,1478600,0.0,0.0,0.0
2020-10-08,110.34382271021025,111.28361204824812,110.19020508903753,111.21131896972656,1898400,0.0,0.0,0.0
2020-10-09,111.88001448778299,112.00652393008174,111.07577293563482,111.40108489990234,1469500,0.0,0.0,0.0
2020-10-12,111.6902416172129,112.5577378228824,111.53662400557548,112.2776107788086,1221800,0.0,0.0,0.0
2020-10-13,111.87999924889021,112.08784010107014,110.82273895615128,111.15708923339844,1336800,0.0,0.0,0.0
2020-10-14,111.17517286829118,111.69928734826533,110.54262566435513,110.69624328613281,1954600,0.0,0.0,0.0
2020-10-15,109.64798861722478,111.13900027033358,109.3497918019997,111.04863739013672,1570300,0.0,0.0,0.0
2020-10-16,111.48239799111339,111.84384954148327,111.07575465557768,111.32877349853516,3624400,0.0,0.0,0.0
2020-10-19,111.40107982328372,111.85290120926022,109.55764774118998,109.7383804321289,2798100,0.0,0.0,0.0
2020-10-20,110.28056850978683,111.27457421427661,110.03658109218861,110.27153015136719,1752600,0.0,0.0,0.0
2020-10-21,110.13596808027218,110.73237556223002,109.81969451904297,109.81969451904297,3396400,0.0,0.0,0.0
2020-10-22,109.82873026061026,111.48239799111339,109.82873026061026,111.32877349853516,1687900,0.0,0.0,0.0
2020-10-23,111.63603186633524,111.91615892698924,110.80468214847686,111.48241424560547,1783600,0.0,0.0,0.0
2020-10-26,110.16307712045628,110.30765635728237,108.17505918368973,109.18714141845703,2742400,0.0,0.0,0.0
2020-10-27,109.06966132128765,109.08773803443975,107.8135986328125,107.8135986328125,2794200,0.0,0.0,0.0
2020-10-28,105.77136924197262,106.59368042416413,104.5333763962384,104.6779556274414,3682000,0.0,0.0,0.0
2020-10-29,104.48821094895531,106.38586628018683,103.70204615185668,105.48222351074219,3668200,0.0,0.0,0.0
2020-10-30,105.00328705176888,105.75331220502726,104.02735810039653,105.48222351074219,3912000,0.0,0.0,0.0
2020-11-02,106.8828567572819,107.59673531294528,106.03343041865139,107.45215606689453,2671800,0.0,0.0,0.0
2020-11-03,108.70822853487499,110.05465433855053,108.70822853487499,109.46728515625,3273600,0.0,0.0,0.0
2020-11-04,109.47631682416826,111.31071044130336,108.57267410485073,109.44017028808594,2757700,0.0,0.0,0.0
2020-11-05,110.71430625925281,112.0336307359794,110.55165028912536,111.33782196044922,2274600,0.0,0.0,0.0
2020-11-06,111.5456754048892,111.83484084058715,110.87697473326132,111.17517852783203,2051200,0.0,0.0,0.0
2020-11-09,117.34706603631037,118.88325618885376,115.72955133305203,115.78376770019531,7805800,0.0,0.0,0.0
2020-11-10,116.1000095000807,117.29282447500465,115.71144976001786,117.11209869384766,3739000,0.0,0.0,0.0
2020-11-11,117.81693432900192,117.83499725447273,116.22651442403705,116.75967407226562,2104700,0.0,0.0,0.0
2020-11-12,116.10905733298422,116.19038186803887,114.37405808177037,115.2415542602539,2478500,0.0,0.0,0.0
2020-11-13,115.97351114230808,117.79887341973082,115.97351114230808,117.49163818359375,1953900,0.0,0.0,0.0
2020-11-16,119.85918229115886,119.85918229115886,118.53985771584995,119.696533203125,2905400,0.0,0.0,0.0
2020-11-17,118.56697353690987,119.52483266386693,117.92538110533795,119.19047546386719,2883200,0.0,0.0,0.0
2020-11-18,119.43445916305147,119.86820381700784,117.74465165338236,117.80789947509766,1950700,0.0,0.0,0.0
2020-11-19,117.49163380959942,118.25972187134761,116.85004139238005,118.14225769042969,3099500,0.0,0.0,0.0
2020-11-20,117.94345659744435,118.37720126036807,117.41934214335166,117.6362075805664,2332300,0.0,0.0,0.0
2020-11-23,118.37720207984823,119.53386371464812,118.37720207984823,119.24470520019531,2568800,0.0,0.0,0.0
2020-11-24,120.5821058812429,121.95564689419595,120.4375197138803,121.79298400878906,4214800,0.0,0.0,0.0
2020-11-25,121.43151271036704,121.43151271036704,120.45557692148756,121.01583099365234,2646400,0.0,0.0,0.0
2020-11-27,121.22367368779285,121.35922837818725,120.58209503414099,120.92548370361328,1251600,0.0,0.0,0.0
2020-11-30,120.48269845670438,120.65439279810995,119.33506821822644,119.64230346679688,3092700,0.0,0.0,0.0
2020-12-01,121.10620429797693,121.75682817612571,120.62727474718601,120.7537841796875,2659700,0.0,0.0,0.0
2020-12-02,120.5549858431972,121.4947682616454,120.28389025317549,121.37730407714844,1822900,0.0,0.0,0.0
2020-12-03,121.44054664663608,122.1996032350571,121.22366742630412,121.63031768798828,2113300,0.0,0.0,0.0
2020-12-04,122.05505481876519,123.21171664376992,122.05505481876519,123.18460845947266,2044700,0.0,0.0,0.0
2020-12-07,123.04903299901878,123.04903299901878,122.09117387938763,122.49781036376953,3476700,0.0,0.0,0.0
2020-12-08,121.89237130402007,123.12132600874808,121.81104676488594,122.92252349853516,1891300,0.0,0.0,0.0
2020-12-09,123.41050090398969,123.52796508904292,122.10020784409546,122.68758392333984,1928400,0.0,0.0,0.0
2020-12-10,122.23575054349338,122.768896421383,121.86525373133557,122.55201721191406,1906600,0.0,0.0,0.0
2020-12-11,122.00982546767291,122.51586310820262,121.47666586422982,122.30802917480469,3072700,0.0,0.0,0.0
2020-12-14,123.42990612795734,123.45713420622045,121.04280970403717,121.07910919189453,2320200,0.596,0.0,0.0
2020-12-15,122.01396855080176,123.04869085267218,121.46032176394596,122.91253662109375,1987300,0.0,0.0,0.0
2020-12-16,123.03054089642038,123.07592564275555,122.26812701611796,122.5857925415039,2131700,0.0,0.0,0.0
2020-12-17,123.1666729859415,123.25744247249503,122.69469658492568,123.19390106201172,2010500,0.0,0.0,0.0
2020-12-18,123.31188008486704,123.3844928932968,121.95042108813266,122.64930725097656,2630200,0.0,0.0,0.0
2020-12-21,120.95202660311621,122.3860985780546,120.26222561558632,122.03211975097656,3139300,0.0,0.0,0.0
2020-12-22,122.13194217539171,122.13194217539171,121.29691568007561,121.34230041503906,2560900,0.0,0.0,0.0
2020-12-23,121.94137530953607,122.8036300854626,121.94137530953607,122.25904083251953,2325600,0.0,0.0,0.0
2020-12-24,122.56762190897621,122.6130066501407,121.95043374747036,122.60393524169922,1257600,0.0,0.0,0.0
2020-12-28,123.44803298593288,123.7294128407377,122.83084482579501,122.90345764160156,2056600,0.0,0.0,0.0
2020-12-29,123.46619506619098,123.58419262823557,122.2045767663727,122.55855560302734,1482900,0.0,0.0,0.0
