Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-01-31,299.65075704895514,299.806551092775,293.90517003172147,294.821533203125,113845600,0.0,0.0,0.0
2020-02-03,296.30609851158897,298.88107731999344,296.1869668001725,297.0116882324219,69083000,0.0,0.0,0.0
2020-02-04,300.63138329314756,302.40913073891045,300.3106504717624,301.53857421875,62573200,0.0,0.0,0.0
2020-02-05,304.4800703613793,305.23149509436865,303.013911228474,305.0207214355469,65951100,0.0,0.0,0.0
2020-02-06,305.9828754447032,306.2394560522641,304.9656976312089,306.0470275878906,50359700,0.0,0.0,0.0
2020-02-07,304.98406488979606,306.056194377022,303.86610045474913,304.4159240722656,64139400,0.0,0.0,0.0
2020-02-10,303.5271002179738,306.7526897560034,303.49043784674745,306.68853759765625,42070000,0.0,0.0,0.0
2020-02-11,308.0447532839123,308.8328124597925,306.688525255074,307.22003173828125,54864500,0.0,0.0,0.0
2020-02-12,308.6586922864908,309.41011703621217,308.29215249510275,309.1993713378906,43992700,0.0,0.0,0.0
2020-02-13,307.7698593510163,309.8408499960324,307.4949614623846,308.8695068359375,54501900,0.0,0.0,0.0
2020-02-14,309.281849489638,309.48345057541405,308.0814155587151,309.36431884765625,64582200,0.0,0.0,0.0
2020-02-18,308.3655070547574,309.4284921282204,307.1742176610438,308.5671081542969,57226200,0.0,0.0,0.0
2020-02-19,309.53846116882,310.7205500507428,309.25439069655664,310.0424499511719,48814700,0.0,0.0,0.0
2020-02-20,309.49249198355943,310.317241219091,305.7720597037326,308.7685852050781,74163400,0.0,0.0,0.0
2020-02-21,307.4123599485034,307.7239200767548,304.76405691058903,305.58880615234375,113788200,0.0,0.0,0.0
2020-02-24,296.11373185118,305.66222441007517,294.37261872884346,295.4539489746094,161088400,0.0,0.0,0.0
2020-02-25,296.8467575397239,297.460705347923,285.6213060596482,286.5010070800781,218913200,0.0,0.0,0.0
2020-02-26,287.9031133977024,291.50441568735897,284.71418592022854,285.447265625,194773800,0.0,0.0,0.0
2020-02-27,279.91239252884566,285.50221558469656,272.6273193359375,272.6273193359375,284353500,0.0,0.0,0.0
2020-02-28,264.55422587918287,272.9756109810669,261.6585130726132,271.48193359375,384975800,0.0,0.0,0.0
2020-03-02,273.2687014842087,283.30289115857585,269.8323389882185,283.2387390136719,238703600,0.0,0.0,0.0
2020-03-03,283.6144392953879,287.5914526327542,272.6822319172303,275.12890625,300139100,0.0,0.0,0.0
2020-03-04,280.5172001831721,286.91342770951513,277.9605380964338,286.6934814453125,176613400,0.0,0.0,0.0
2020-03-05,279.4724919610875,282.6705909596621,274.91816519813835,277.1632385253906,186366800,0.0,0.0,0.0
2020-03-06,268.6319273661624,273.79105782578944,265.9561618762661,272.5814514160156,228667200,0.0,0.0,0.0
2020-03-09,252.2748755679265,260.4213609971892,250.57962536291356,251.2943878173828,309417300,0.0,0.0,0.0
2020-03-10,260.833663706167,264.3891298271903,250.62536309853394,264.2975158691406,276444100,0.0,0.0,0.0
2020-03-11,257.22317395235837,258.35945542683373,248.22448017849436,251.4134063720703,255316300,0.0,0.0,0.0
2020-03-12,234.5890394404426,244.35747701671542,226.96488894698197,227.3589324951172,392220700,0.0,0.0,0.0
2020-03-13,241.08605901212414,248.774361854502,227.73465068878733,246.79501342773438,329566100,0.0,0.0,0.0
2020-03-16,221.0085307501589,235.41376534127508,217.50802963275152,219.78977966308594,297240000,0.0,0.0,0.0
2020-03-17,224.54567331011896,234.7448160424353,217.24227013870095,231.6566619873047,262070500,0.0,0.0,0.0
2020-03-18,216.4908528327942,227.5971727449602,208.94918598045479,219.92721557617188,327597100,0.0,0.0,0.0
2020-03-19,219.2399792463715,226.69001937920623,212.79794461115702,220.39459228515625,289322000,0.0,0.0,0.0
2020-03-20,223.55246866918182,225.34066945746974,210.62029170829544,210.89682006835938,347158800,1.406,0.0,0.0
2020-03-23,210.33456252313593,211.70796381485764,201.18155909431383,205.50457763671875,326025200,0.0,0.0,0.0
2020-03-24,216.0771166181376,224.9996838891911,215.50563484062027,224.12400817871094,235494500,0.0,0.0,0.0
2020-03-25,225.7093641659939,236.29108520985923,220.98999933781093,227.4791259765625,299430300,0.0,0.0,0.0
2020-03-26,229.99554223572162,242.23639250176075,229.56231770960696,240.76161193847656,257632800,0.0,0.0,0.0
2020-03-27,233.4520748915783,240.40207705378725,231.4057848355421,233.59033203125,224341200,0.0,0.0,0.0
2020-03-30,235.6919554113694,241.89534169163954,233.69175549826053,241.17637634277344,171369500,0.0,0.0,0.0
2020-03-31,240.17166345646726,242.72490599332332,236.17126374188032,237.58154296875,194881100,0.0,0.0,0.0
2020-04-01,228.57601345891695,237.4985784321248,224.8152643278773,226.8892059326172,189554600,0.0,0.0,0.0
2020-04-02,226.00436908212768,232.90828237588337,225.45131227100063,232.1248016357422,177660400,0.0,0.0,0.0
2020-04-03,231.13851804279616,233.4982148913471,226.0320183372027,228.76962280273438,135561200,0.0,0.0,0.0
2020-04-06,237.6645195634411,246.1077708063619,228.75117988905635,244.1352081298828,188061200,0.0,0.0,0.0
2020-04-07,252.75357362265825,253.50941691083761,244.16286753110208,244.3840789794922,201427200,0.0,0.0,0.0
2020-04-08,246.99262118695424,254.4035140373844,244.49468151600078,252.58766174316406,153774500,0.0,0.0,0.0
2020-04-09,255.8598562130911,259.1966214094454,253.91497338731878,256.4313659667969,189999200,0.0,0.0,0.0
2020-04-13,255.45435195462855,255.795395679431,250.17270309182473,254.09014892578125,114839100,0.0,0.0,0.0
2020-04-14,258.9938033080598,262.60705422665757,253.95182037384117,261.58392333984375,134143400,0.0,0.0,0.0
2020-04-15,255.85059126884542,261.72214429729786,253.90568081936846,256.0257263183594,121775000,0.0,0.0,0.0
2020-04-16,257.30694058364645,258.1180864516242,254.18221744407873,257.2608642578125,131798300,0.0,0.0,0.0
2020-04-17,263.04946051620743,264.819207730713,260.30263078436315,264.21087646484375,146684800,0.0,0.0,0.0
2020-04-20,260.49632929344494,264.34927418099744,259.3349408566782,259.55615234375,100109300,0.0,0.0,0.0
2020-04-21,255.0764070574748,256.28389976601466,250.73493546332134,251.67514038085938,126385700,0.0,0.0,0.0
2020-04-22,256.56955059255307,259.01218658387813,255.24222610488488,257.2608642578125,92951600,0.0,0.0,0.0
2020-04-23,258.54213548178336,261.72219022348287,256.9382964622987,257.2424621582031,104709700,0.0,0.0,0.0
2020-04-24,258.76344011068335,261.50104458090686,256.7079230953152,260.8281555175781,85063200,0.0,0.0,0.0
2020-04-27,262.80989280157024,265.7134056117483,262.34901685933136,264.5888671875,77896600,0.0,0.0,0.0
2020-04-28,268.24817773506373,268.5984478924174,263.06793752484685,263.37213134765625,105270000,0.0,0.0,0.0
2020-04-29,268.7183093826725,271.8061836334451,267.6859518357042,270.266845703125,118745600,0.0,0.0,0.0
2020-04-30,268.8841944102313,270.36822935124303,266.00833345852305,267.7504577636719,122901700,0.0,0.0,0.0
2020-05-01,262.9850053506957,267.9163831355571,259.4915581319008,260.6622009277344,125180000,0.0,0.0,0.0
2020-05-04,258.7726214184617,261.6853608206869,257.28861435013727,261.3811950683594,80873200,0.0,0.0,0.0
2020-05-05,264.21097269404163,266.6167316014269,261.5102183039644,263.7961730957031,79569900,0.0,0.0,0.0
2020-05-06,265.5013815742133,265.8885015560774,261.5747101232344,262.0079345703125,73632600,0.0,0.0,0.0
2020-05-07,265.2341460923008,267.10530158420426,264.6626643356071,265.16961669921875,75250400,0.0,0.0,0.0
2020-05-08,268.31272783391654,270.02720080771184,267.17896299431584,269.5570983886719,76452400,0.0,0.0,0.0
2020-05-11,267.62149989217136,270.9951159354968,267.1975018047624,269.61248779296875,79514200,0.0,0.0,0.0
2020-05-12,270.801516933047,271.2162884383801,264.1003621628556,264.2386474609375,95870800,0.0,0.0,0.0
2020-05-13,263.6763746932957,264.71795895334134,257.13192987174455,259.56536865234375,144721100,0.0,0.0,0.0
2020-05-14,257.1227246154744,262.80069202601,251.62906259247328,262.6716613769531,121977900,0.0,0.0,0.0
2020-05-15,260.27497644282977,263.9251046452137,259.3255734869442,263.8790283203125,111146300,0.0,0.0,0.0
2020-05-18,270.11941195040055,273.5299055972342,269.7968212545865,271.9168395996094,119703800,0.0,0.0,0.0
2020-05-19,271.317675373618,273.0321203926456,269.1054764559933,269.1239013671875,95189300,0.0,0.0,0.0
2020-05-20,272.6727304221614,274.562311096224,272.4422923824151,273.69586181640625,85861700,0.0,0.0,0.0
2020-05-21,273.56676293920657,274.3779091376315,270.70932633280484,271.80621337890625,78293900,0.0,0.0,0.0
2020-05-22,271.5204376032428,272.4974922721214,270.27606703298926,272.3223571777344,63958200,0.0,0.0,0.0
2020-05-26,278.304519053477,278.54418352711934,272.34078367877794,275.6775207519531,88951400,0.0,0.0,0.0
2020-05-27,278.4796843331706,279.81623586309064,273.6404867746573,279.77935791015625,104817400,0.0,0.0,0.0
2020-05-28,280.8117814599495,282.830420879919,278.5903554457022,279.26324462890625,90405200,0.0,0.0,0.0
2020-05-29,278.79300406178066,281.0973832519056,276.03697555187244,280.5074768066406,119090800,0.0,0.0,0.0
2020-06-01,279.8622915538364,282.2496254643002,279.34611276939205,281.6412658691406,55758300,0.0,0.0,0.0
2020-06-02,282.56301791606984,284.01940158934775,281.2264946134768,283.9732971191406,74267200,0.0,0.0,0.0
2020-06-03,285.9643621543682,288.7111935356951,285.68784777656157,287.7525634765625,92567600,0.0,0.0,0.0
2020-06-04,286.7662355965372,288.5083602838637,284.8950802636516,286.9966735839844,75794400,0.0,0.0,0.0
2020-06-05,292.40735097564266,296.131208215071,292.3428215947053,294.35223388671875,150524700,0.0,0.0,0.0
2020-06-08,295.16344704307255,298.1038383774425,294.61961670089926,297.9102783203125,73641200,0.0,0.0,0.0
2020-06-09,295.23713467779834,297.9839655814591,294.37068560515496,295.6888122558594,77479200,0.0,0.0,0.0
2020-06-10,296.269500797197,297.1636012434189,293.3198835377999,294.0388488769531,95000800,0.0,0.0,0.0
2020-06-11,287.08881187171676,287.72482287321475,276.5347704880352,277.0877990722656,209243600,0.0,0.0,0.0
2020-06-12,284.12081775495204,284.8950860328973,275.2351434064616,280.4061584472656,194678900,0.0,0.0,0.0
2020-06-15,274.7005363949218,284.15772144939484,273.5206948936138,283.0239562988281,135782700,0.0,0.0,0.0
2020-06-16,290.79420655998206,290.9416901923818,283.59532877312574,288.47137451171875,137627500,0.0,0.0,0.0
2020-06-17,289.49461875848573,289.78958611023603,286.5357749799992,287.273193359375,83398900,0.0,0.0,0.0
2020-06-18,285.7523287681102,287.86312046362997,285.2914527967437,287.3838195800781,80828700,0.0,0.0,0.0
2020-06-19,290.8611732701308,291.05558508026616,283.7879850934474,285.741455078125,135549600,1.366,0.0,0.0
2020-06-22,285.1396439631699,287.97261465069647,283.9916508946989,287.57452392578125,74649400,0.0,0.0,0.0
2020-06-23,290.23163422664027,291.1667096484841,288.4911101062854,288.8984680175781,68471200,0.0,0.0,0.0
2020-06-24,286.85238846256306,287.47269234301496,279.68664255613027,281.52899169921875,132813500,0.0,0.0,0.0
2020-06-25,280.9550094007132,284.8156419412527,278.92748722706216,284.5471496582031,89468000,0.0,0.0,0.0
2020-06-26,283.4454916279468,283.6584377225371,277.20555230635466,277.7887878417969,127961000,0.0,0.0,0.0
2020-06-29,279.047817644744,282.0103865578384,276.75180342802395,281.87152099609375,79773300,0.0,0.0,0.0
2020-06-30,281.43640077884385,287.18568953468224,281.27902922068364,285.482177734375,113394800,0.0,0.0,0.0
2020-07-01,286.60240238818403,288.75028382678505,286.13949836711066,287.4819030761719,72396500,0.0,0.0,0.0
2020-07-02,290.92591848242125,292.27761860525646,288.3984805369268,289.0650634765625,69344200,0.0,0.0,0.0
2020-07-06,292.89792305234755,294.1107294816476,292.1480207030375,293.5274658203125,61713800,0.0,0.0,0.0
2020-07-07,291.98142097461727,293.9626360095515,290.1205372836613,290.5001220703125,82910000,0.0,0.0,0.0
2020-07-08,291.26852016415074,292.83313836796316,289.5002512684918,292.7220458984375,54638600,0.0,0.0,0.0
2020-07-09,293.33311417458134,293.5738333866383,287.6301313491227,291.0556335449219,83354200,0.0,0.0,0.0
2020-07-10,290.99069480103924,294.29583596673046,289.55570377844214,294.02734375,57550400,0.0,0.0,0.0
2020-07-13,296.3789164570163,298.76748864050046,290.82406851518385,291.48138427734375,102997500,0.0,0.0,0.0
2020-07-14,290.05566283689916,296.0364034313033,288.8521236231709,295.25872802734375,93657000,0.0,0.0,0.0
2020-07-15,298.4897637015539,299.07302726802374,295.58271299039234,297.9713134765625,87196500,0.0,0.0,0.0
2020-07-16,296.0642125508216,297.4436577294119,295.41613550865986,296.9900207519531,54622500,0.0,0.0,0.0
2020-07-17,297.9991153522291,298.6379252006533,296.01787245922196,297.8509826660156,62774900,0.0,0.0,0.0
2020-07-20,297.5824579652238,301.0079588586028,296.83255574724603,300.258056640625,56308800,0.0,0.0,0.0
2020-07-21,302.23007759853067,302.6744474220615,299.90629013376923,300.89691162109375,57292200,0.0,0.0,0.0
2020-07-22,300.5358483657845,302.9244493039815,300.4247559041797,302.6096496582031,57792900,0.0,0.0,0.0
2020-07-23,302.2485885751996,302.9522118119583,297.62881493687297,298.9989929199219,75738000,0.0,0.0,0.0
2020-07-24,297.1380860452755,298.1009060135599,295.5642011590365,297.0732727050781,73766600,0.0,0.0,0.0
2020-07-27,297.7676839874068,299.41562138741637,296.97147427544377,299.2397155761719,48293000,0.0,0.0,0.0
2020-07-28,298.50832649407437,299.62857474108495,297.0455619923725,297.3418273925781,57495000,0.0,0.0,0.0
2020-07-29,298.22129402344734,301.56347588194586,298.1842537893127,300.99871826171875,48454200,0.0,0.0,0.0
2020-07-30,298.0176724547983,300.34146022234614,295.9253650050639,299.9248352050781,61861700,0.0,0.0,0.0
2020-07-31,301.72086431902517,302.39671442605913,297.4899143784568,302.29486083984375,84986800,0.0,0.0,0.0
2020-08-03,303.96132291921657,305.1648621508035,303.4150995292858,304.3964538574219,53077900,0.0,0.0,0.0
2020-08-04,303.53550650852105,305.5722961425781,303.53550650852105,305.5722961425781,41917900,0.0,0.0,0.0
2020-08-05,306.8776512406806,307.72940723299746,306.6091589464229,307.47015380859375,42697700,0.0,0.0,0.0
2020-08-06,306.8868603048418,309.6457501911528,306.56282183906575,309.525390625,43679400,0.0,0.0,0.0
2020-08-07,308.5532888812559,310.03458733084204,307.6459868706977,309.7475891113281,57308300,0.0,0.0,0.0
2020-08-10,310.2013516372214,310.85866767202384,308.25714840047715,310.67352294921875,44282100,0.0,0.0,0.0
2020-08-11,311.8584877954249,312.4972976931631,307.37757964188273,308.10894775390625,69601100,0.0,0.0,0.0
2020-08-12,310.5531380408862,313.1824302193306,310.5253649220565,312.4047546386719,53774400,0.0,0.0,0.0
2020-08-13,311.6363173823542,313.1546565515217,310.9141880406208,311.8399963378906,41816100,0.0,0.0,0.0
2020-08-14,311.45115240297025,312.38622776344647,310.7197559847732,311.8492431640625,47260400,0.0,0.0,0.0
2020-08-17,312.867677905683,313.23799559718276,311.858550188639,312.83990478515625,35481000,0.0,0.0,0.0
2020-08-18,313.23792663760884,313.94154987395524,311.6362683640285,313.51568603515625,38733900,0.0,0.0,0.0
2020-08-19,313.89521533075856,314.4136655905085,311.64550849790567,312.21026611328125,68054200,0.0,0.0,0.0
2020-08-20,310.47900087610935,313.66378310318254,310.34940242970504,313.182373046875,42207800,0.0,0.0,0.0
2020-08-21,312.84907662656065,314.51551985748154,312.5065039064949,314.2933349609375,55106600,0.0,0.0,0.0
2020-08-24,316.7374859275807,317.55220163599915,314.26559394084416,317.4781494140625,48588700,0.0,0.0,0.0
2020-08-25,318.04288788385406,318.672430675208,316.8763605178446,318.589111328125,38463400,0.0,0.0,0.0
2020-08-26,319.181653746849,322.0516366510932,318.635430282705,321.7831726074219,50790200,0.0,0.0,0.0
2020-08-27,322.6534528517524,323.9403116697603,320.82034228527885,322.4867858886719,58034100,0.0,0.0,0.0
2020-08-28,323.51438715103393,324.69942039778635,322.32008678211736,324.5697937011719,48588900,0.0,0.0,0.0
2020-08-31,324.3568607483191,325.23636145672884,323.1625604352609,323.3940124511719,66099200,0.0,0.0,0.0
2020-09-01,324.2272161769494,326.54173620841556,323.3291812746038,326.4399108886719,54908700,0.0,0.0,0.0
2020-09-02,328.3563929777579,332.1336778441025,327.20837164549533,331.1615905761719,69540000,0.0,0.0,0.0
2020-09-03,329.46731252773276,329.93948368334827,317.17258251896726,319.7648620605469,148011100,0.0,0.0,0.0
2020-09-04,320.4499269477994,322.02378359273916,310.025319846639,317.154052734375,139156300,0.0,0.0,0.0
2020-09-08,311.7288539118445,317.2189177075403,308.1830211329874,308.488525390625,114465300,0.0,0.0,0.0
2020-09-09,312.5064930407791,317.05221391399175,311.63623122167985,314.580322265625,91462300,0.0,0.0,0.0
2020-09-10,316.4597862671318,317.1171022208828,308.155285043401,309.1181335449219,90569500,0.0,0.0,0.0
2020-09-11,310.90485227907106,311.96952583844933,306.4424508960782,309.2754211425781,84680200,0.0,0.0,0.0
2020-09-14,312.450964043728,315.12656299224113,309.423581752998,313.3489990234375,65605700,0.0,0.0,0.0
2020-09-15,315.81162957965364,316.64485115308514,313.3582439593315,314.93212890625,52920900,0.0,0.0,0.0
2020-09-16,316.1727073391459,317.6076984750774,313.4045221348702,313.6822814941406,82096000,0.0,0.0,0.0
2020-09-17,308.8125594598112,312.64541870295386,308.28484204168194,310.92340087890625,91523300,0.0,0.0,0.0
2020-09-18,311.73118033622967,311.8427175043129,304.8527807613783,307.3438720703125,105877900,1.339,0.0,0.0
2020-09-21,302.74280591002497,304.0720044942166,299.0526331621716,303.92327880859375,99450800,0.0,0.0,0.0
2020-09-22,305.4104220678622,307.57617720857996,302.891418701662,307.0184631347656,63612100,0.0,0.0,0.0
2020-09-23,307.5761419423273,307.85501313051753,299.3964310193116,299.89837646484375,93112200,0.0,0.0,0.0
2020-09-24,298.5785542052481,303.7652309903187,297.2586315522572,300.6978454589844,76681300,0.0,0.0,0.0
2020-09-25,299.84263930150775,306.34923785839106,298.9689221639233,305.5591735839844,71069400,0.0,0.0,0.0
2020-09-28,309.73276937000736,311.3501152435907,308.7381822186888,310.6343994140625,64584600,0.0,0.0,0.0
2020-09-29,310.4298859956943,311.17348607492755,308.2455217589752,308.9426574707031,51304000,0.0,0.0,0.0
2020-09-30,309.61189154534867,314.44537688918547,309.4167014996256,311.2850341796875,104081100,0.0,0.0,0.0
2020-10-01,313.8875646180699,314.8635429083092,311.396474067229,313.28338623046875,88698700,0.0,0.0,0.0
2020-10-02,308.31981468995633,313.25553191340913,307.84575345799766,310.3089599609375,89431100,0.0,0.0,0.0
2020-10-05,312.3724629843296,315.9975617997763,312.32599863236203,315.8116760253906,45713100,0.0,0.0,0.0
2020-10-06,315.9511338783172,318.0518447733549,310.81092215803676,311.3221435546875,90128900,0.0,0.0,0.0
2020-10-07,314.28728027464444,317.5498836075038,314.2593959883173,316.7412109375,56999600,0.0,0.0,0.0
2020-10-08,318.6839290178844,319.61344315918404,317.76369072876383,319.5483703613281,45242500,0.0,0.0,0.0
2020-10-09,321.20292678815446,322.86676515968713,320.58016815532477,322.4020080566406,59528600,0.0,0.0,0.0
2020-10-12,324.94886714686123,329.0666082622925,324.4562257534408,327.58868408203125,80388500,0.0,0.0,0.0
2020-10-13,327.44919407568426,327.6258040067802,324.48404211656793,325.45074462890625,73255500,0.0,0.0,0.0
2020-10-14,326.02712076253164,327.1239407614078,322.6715879609213,323.4058837890625,57727900,0.0,0.0,0.0
2020-10-15,319.483267822993,323.4894711297381,318.94416215249316,323.0061340332031,60357700,0.0,0.0,0.0
2020-10-16,324.3632468520364,326.0270851078282,322.63436416489975,322.81097412109375,89501900,0.0,0.0,0.0
2020-10-19,324.07509628990033,324.7071590913862,317.00150736477167,317.90313720703125,68425600,0.0,0.0,0.0
2020-10-20,319.25089283338775,322.42984341706637,318.488712858615,319.1765441894531,60051900,0.0,0.0,0.0
2020-10-21,319.1301040505876,321.3051922836969,318.2656626356345,318.5724182128906,63575000,0.0,0.0,0.0
2020-10-22,318.78616207591807,320.9054531842077,316.63898667803994,320.3198547363281,55399300,0.0,0.0,0.0
2020-10-23,321.5468311206417,321.60259970171086,318.9442027823426,321.40740966796875,49143900,0.0,0.0,0.0
2020-10-26,318.0147250392189,318.8048178502361,311.9635780013349,315.4678649902344,91473000,0.0,0.0,0.0
2020-10-27,315.8117086299166,316.1463200782655,314.16645057598026,314.3802490234375,65994100,0.0,0.0,0.0
2020-10-28,308.6915986065958,314.4081039135388,303.142399008184,303.6350402832031,127094300,0.0,0.0,0.0
2020-10-29,303.86751474171876,309.90005330317524,302.17579195493704,306.72113037109375,90597700,0.0,0.0,0.0
2020-10-30,305.1409664802025,306.45158510392787,299.8613318355905,303.52362060546875,120287300,0.0,0.0,0.0
2020-11-02,306.9255676269531,308.9332931234276,304.17418546293266,306.9255676269531,86068300,0.0,0.0,0.0
2020-11-03,310.16954502331055,314.4081268139196,307.00920293263084,312.3446044921875,93294200,0.0,0.0,0.0
2020-11-04,316.83419775911113,323.4151742045212,315.6537249327258,319.3253173828125,126959700,0.0,0.0,0.0
2020-11-05,324.6235253644289,327.3656035607772,324.2703054349714,325.55303955078125,82039700,0.0,0.0,0.0
2020-11-06,325.26490025051436,326.73354858554944,323.14560898928653,325.47869873046875,74973000,0.0,0.0,0.0
2020-11-09,338.3153368960194,338.6964411810152,329.1038463436584,329.568603515625,172304200,0.0,0.0,0.0
2020-11-10,328.5738943237732,330.1447752509003,325.80396076221245,329.08514404296875,85552000,0.0,0.0,0.0
2020-11-11,331.27885919980673,332.3570990887861,330.03331356077604,331.52984619140625,58649000,0.0,0.0,0.0
2020-11-12,330.51669566203424,331.57635562276516,326.5012152824114,328.3137512207031,67546200,0.0,0.0,0.0
2020-11-13,330.2284679699451,333.6026087311802,329.7079423371588,332.8590087890625,62892200,0.0,0.0,0.0
2020-11-16,335.53599207967227,337.20910602355747,334.2439539338636,337.013916015625,74541100,0.0,0.0,0.0
2020-11-17,334.5972374413552,336.4098015306876,333.0821247126404,335.201416015625,66111000,0.0,0.0,0.0
2020-11-18,335.47095237920496,336.01936231897963,331.1301088549771,331.16729736328125,70591300,0.0,0.0,0.0
2020-11-19,330.53512902776225,332.933262267123,329.1873226056122,332.56146240234375,59940900,0.0,0.0,0.0
2020-11-20,332.30123744219173,332.50573164604754,330.20983105269545,330.2841796875,70417300,0.0,0.0,0.0
2020-11-23,332.0967933926305,333.5282530358045,329.8566610286987,332.26409912109375,63230600,0.0,0.0,0.0
2020-11-24,334.8202565878615,338.166512926915,333.9651195251979,337.61810302734375,62415900,0.0,0.0,0.0
2020-11-25,337.53443743013906,337.5623217166409,336.0007449395041,337.0975646972656,45330900,0.0,0.0,0.0
2020-11-27,338.19437845165817,338.51040981524136,337.02318170633714,338.036376953125,28514100,0.0,0.0,0.0
2020-11-30,337.25560214879374,337.52516919139106,333.85360536686164,336.5398864746094,83872700,0.0,0.0,0.0
2020-12-01,339.8025607663094,341.7638223886406,339.20765797858115,340.2208251953125,74231400,0.0,0.0,0.0
2020-12-02,339.10534896401384,341.0944944354891,338.5290547467315,340.9364929199219,45927000,0.0,0.0,0.0
2020-12-03,340.83423215842737,342.23780756286345,339.7374123001427,340.8435363769531,62882000,0.0,0.0,0.0
2020-12-04,341.4291227207132,343.7807922363281,341.33616563830765,343.7807922363281,50749900,0.0,0.0,0.0
2020-12-07,343.00929853997224,343.5670126985919,341.80094150173,343.0743713378906,48944300,0.0,0.0,0.0
2020-12-08,341.80095649302785,344.6452676235663,341.7544921304885,344.0782775878906,42458900,0.0,0.0,0.0
2020-12-09,344.73818917160975,344.89619068117054,340.1556915300474,340.99224853515625,74098300,0.0,0.0,0.0
2020-12-10,339.61655289507456,341.931033863523,338.7428073956365,340.8807067871094,57735400,0.0,0.0,0.0
2020-12-11,339.17970394397395,340.890006557245,337.65531550527345,340.48101806640625,57698600,0.0,0.0,0.0
2020-12-14,342.656080212638,343.73429157077305,338.77999406137144,338.95660400390625,69216200,0.0,0.0,0.0
2020-12-15,341.5034549865661,343.5390930175781,340.127792352415,343.5390930175781,63865300,0.0,0.0,0.0
2020-12-16,343.75294195055,344.9984875517349,342.8698921301285,344.0782775878906,58420500,0.0,0.0,0.0
2020-12-17,345.7234459596987,346.2067830368827,344.89616486814447,346.0022888183594,64119500,0.0,0.0,0.0
2020-12-18,346.29165786922766,346.4596767437876,342.6044155820467,344.6207275390625,136542300,1.58,0.0,0.0
2020-12-21,340.690848610834,353.2834348654009,337.9464259916311,343.3885803222656,96386700,0.0,0.0,0.0
2020-12-22,343.71534876607024,343.82736137982727,341.68037698297826,342.80987548828125,47949000,0.0,0.0,0.0
2020-12-23,343.7806495988375,345.0315044186133,342.7911670027845,343.1178894042969,46201400,0.0,0.0,0.0
2020-12-24,343.5939480483956,344.4807619388975,343.00588190186073,344.4527587890625,26457900,0.0,0.0,0.0
2020-12-28,347.01044880019464,347.80390930273,346.3850356715312,347.411865234375,39000400,0.0,0.0,0.0
2020-12-29,348.9427593868973,349.1201221557573,346.1609898693241,346.74908447265625,53680500,0.0,0.0,0.0
2020-12-30,347.57058839397877,348.2800395515808,346.85182184412906,347.2438659667969,49455300,0.0,0.0,0.0
2020-12-31,347.0478421277476,349.7362586191651,346.53444152154736,349.0081481933594,78520700,0.0,0.0,0.0
2021-01-04,350.34296875558,350.47366910441684,340.55081201892335,344.2567138671875,110210800,0.0,0.0,0.0
