Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-03-04,257.04839379372135,262.91635322469057,254.73593745153545,262.760986328125,5253900,0.0,0.0,0.0
2020-03-05,256.1984729312151,259.04107496890833,251.9117390180498,253.9591522216797,6220000,0.0,0.0,0.0
2020-03-06,246.1624892383545,250.8605111226878,243.67636769888196,249.69972229003906,6669100,0.0,0.0,0.0
2020-03-09,232.0592575239888,238.54875536878475,229.55485151396923,230.43231201171875,16425900,0.0,0.0,0.0
2020-03-10,239.20032403546213,242.25827026367188,229.57646839167353,242.25827026367188,10879100,1.178,0.0,0.0
2020-03-11,235.69237163134883,236.66577354416617,227.39087929471935,230.24681091308594,11480100,0.0,0.0,0.0
2020-03-12,215.74676311184052,223.77274669531212,207.36262682090236,207.97789001464844,24669300,0.0,0.0,0.0
2020-03-13,220.99950001760547,227.53783350502397,209.46558022024368,227.40927124023438,19533600,0.0,0.0,0.0
2020-03-16,204.6444591466056,215.59066292269722,200.31923253616296,200.714111328125,17271500,0.0,0.0,0.0
2020-03-17,205.47092041986045,214.83763667119044,198.90503962921449,213.8550567626953,15115500,0.0,0.0,0.0
2020-03-18,198.4275413213983,206.38007380911188,191.2923005273583,202.1650390625,20177500,0.0,0.0,0.0
2020-03-19,200.58552538995255,207.53710689088697,194.78184012963112,202.33949279785156,12441200,0.0,0.0,0.0
2020-03-20,204.59855525212572,206.21476857536638,192.89015514560236,193.52378845214844,11533200,0.0,0.0,0.0
2020-03-23,192.5044719102075,193.5605180991414,184.16625258703365,187.5823516845703,14128200,0.0,0.0,0.0
2020-03-24,198.7122004538535,205.9760030220372,197.27964558327184,205.47093200683594,13160800,0.0,0.0,0.0
2020-03-25,206.6187793264748,216.27016704083212,202.32111544235585,208.10643005371094,11876400,0.0,0.0,0.0
2020-03-26,210.54001298698427,221.71579492440839,210.15432616229538,220.61383056640625,12411100,0.0,0.0,0.0
2020-03-27,213.68979863736732,220.06284437735843,211.8164606044826,213.83673095703125,11170600,0.0,0.0,0.0
2020-03-30,215.72836231850445,221.4034985403319,213.93766909762405,220.75149536132812,8727800,0.0,0.0,0.0
2020-03-31,219.88835593449454,222.17494278409913,216.20595413598835,217.4732208251953,10386300,0.0,0.0,0.0
2020-04-01,209.3003171614462,212.17461963579044,205.81994333203193,207.67491149902344,13710100,0.0,0.0,0.0
2020-04-02,206.92186536346733,213.21225222627055,206.36169821687741,212.53271484375,6547000,0.0,0.0,0.0
2020-04-03,211.6052424052042,213.69899295223163,206.93106828223574,209.3921356201172,5490200,0.0,0.0,0.0
2020-04-06,217.6017479618338,225.26041495078138,216.65588009906247,223.635009765625,7624000,0.0,0.0,0.0
2020-04-07,231.33961116887926,232.14772481168754,223.5707514200105,223.75440979003906,12936600,0.0,0.0,0.0
2020-04-08,226.12366672749107,232.37732813100834,224.1125744145213,231.34881591796875,6958600,0.0,0.0,0.0
2020-04-09,234.2781931204779,237.28107130295052,232.45995138987172,234.78326416015625,8812600,0.0,0.0,0.0
2020-04-13,233.83744608768748,234.12211871401772,229.00716143145928,232.5059051513672,7666400,0.0,0.0,0.0
2020-04-14,237.14333449397128,240.2564053122603,236.19748042688624,239.6044158935547,6631100,0.0,0.0,0.0
2020-04-15,234.24144966423705,235.91275896611646,232.4323860823595,234.3883819580078,4888900,0.0,0.0,0.0
2020-04-16,235.5546420187259,236.28008346096684,232.6986962589587,235.572998046875,6165700,0.0,0.0,0.0
2020-04-17,240.8807985987953,242.432737684262,238.3003614737348,242.0745849609375,6738800,0.0,0.0,0.0
2020-04-20,238.43811597593663,241.60628246958373,237.45552195912765,237.712646484375,6498700,0.0,0.0,0.0
2020-04-21,233.4792492171016,234.6179534513947,229.57644957433783,230.44883728027344,6526100,0.0,0.0,0.0
2020-04-22,234.93016816510703,237.13411043306095,233.69044976361835,235.51788330078125,5626800,0.0,0.0,0.0
2020-04-23,236.69333458079868,239.58599242470962,235.2699717126035,235.4720001220703,7665400,0.0,0.0,0.0
2020-04-24,236.92296464634853,239.40240223034533,235.031256395394,238.88815307617188,4768200,0.0,0.0,0.0
2020-04-27,240.60534350479148,243.2684250727422,240.2012866572985,242.34092712402344,3892200,0.0,0.0,0.0
2020-04-28,245.6284660791567,245.91313865908106,240.87162033749735,241.2205810546875,5849500,0.0,0.0,0.0
2020-04-29,246.08760457777305,248.8608780748908,245.10501062112493,247.43751525878906,6773100,0.0,0.0,0.0
2020-04-30,246.17940171118133,246.63855460218764,243.56225265202005,245.27947998046875,7386600,0.0,0.0,0.0
2020-05-01,240.72469923416259,241.37668851443985,237.60243705087217,238.59422302246094,4790700,0.0,0.0,0.0
2020-05-04,236.84943619208238,239.58596944712818,235.57297772185436,239.34722900390625,4128900,0.0,0.0,0.0
2020-05-05,241.92768673893528,244.0948750873367,241.1471211636492,241.55117797851562,4437200,0.0,0.0,0.0
2020-05-06,243.08474044473243,243.45205719002,239.80640976795772,239.92576599121094,3021400,0.0,0.0,0.0
2020-05-07,242.84597784685548,244.5448211420794,242.34089284669346,242.7633056640625,3410200,0.0,0.0,0.0
2020-05-08,245.67441359335777,247.15290088948126,244.61836725297033,246.82229614257812,3201100,0.0,0.0,0.0
2020-05-11,244.98567197312553,248.12629080356405,244.66425927031116,246.85902404785156,3469300,0.0,0.0,0.0
2020-05-12,247.92417463000277,248.3098473173206,241.81741951097544,241.89089965820312,5159900,0.0,0.0,0.0
2020-05-13,241.39507067007585,242.34092463871772,235.41689021347653,237.6024627685547,5617500,0.0,0.0,0.0
2020-05-14,235.38931457689114,240.59612082006117,233.22212632964647,240.46754455566406,7737600,0.0,0.0,0.0
2020-05-15,238.3371075121956,241.6154380892445,237.4371576928166,241.55117797851562,3385900,0.0,0.0,0.0
2020-05-18,247.318096686536,250.4219744218505,247.07932823783,248.93429565429688,6759200,0.0,0.0,0.0
2020-05-19,248.5027674854029,250.008802742468,246.41822300221958,246.58351135253906,4921100,0.0,0.0,0.0
2020-05-20,249.7057604984553,251.42298810145334,249.49454004601395,250.60568237304688,4896200,0.0,0.0,0.0
2020-05-21,250.51385226780874,251.2393218160811,247.8967027265696,248.80581665039062,3581300,0.0,0.0,0.0
2020-05-22,248.64051006749767,249.52207586910066,247.48343568606958,249.36595153808594,2296400,0.0,0.0,0.0
2020-05-26,254.85741913570658,255.05025551561923,252.1208576385273,252.5708465576172,4911800,0.0,0.0,0.0
2020-05-27,255.08699652882308,256.25323486328125,250.5689194402009,256.25323486328125,5152400,0.0,0.0,0.0
2020-05-28,257.15317571836005,258.9989793704993,255.11453569232347,255.7481689453125,4630600,0.0,0.0,0.0
2020-05-29,255.31656997303298,257.44704623434484,252.86468106484284,256.89605712890625,7049300,0.0,0.0,0.0
2020-06-01,256.2716427936819,258.4939274521614,255.81248982835456,258.01641845703125,3888200,0.0,0.0,0.0
2020-06-02,258.76942848364274,260.1376953125,257.54806593786077,260.1376953125,4343900,0.0,0.0,0.0
2020-06-03,261.90081782783403,264.4077746539811,261.65285733331444,263.5721130371094,5568100,0.0,0.0,0.0
2020-06-04,262.6355083720537,264.2425438253792,260.98256882985146,262.9018249511719,3818600,0.0,0.0,0.0
2020-06-05,267.80558187951635,271.2492293617147,267.78719782394734,269.6238098144531,6015500,0.0,0.0,0.0
2020-06-08,270.3767976472892,273.03071513272266,269.87174061537286,272.8929748535156,5559700,0.0,0.0,0.0
2020-06-09,270.4319116630898,272.17671539680083,269.64218199370373,270.9553527832031,4686400,0.0,0.0,0.0
2020-06-10,271.3869398920045,272.176697534033,268.6871183201033,269.2656555175781,5602600,0.0,0.0,0.0
2020-06-11,262.9660157003174,263.4802926922317,253.26870942207023,253.74624633789062,7748200,0.0,0.0,0.0
2020-06-12,260.2020035705351,260.9366371406025,252.07499008847097,256.80426025390625,6232200,0.0,0.0,0.0
2020-06-15,251.53314171288915,260.2019505921492,250.4862596629954,259.1459045410156,4431400,0.0,0.0,0.0
2020-06-16,266.3545446354621,266.4923129036005,259.724376670137,264.21490478515625,5295000,0.0,0.0,0.0
2020-06-17,265.14247608605774,265.4087646229432,262.5252986317117,263.0028076171875,2662800,0.0,0.0,0.0
2020-06-18,261.6896075713382,263.66395945624424,261.3039068007038,263.2415466308594,2756300,0.0,0.0,0.0
2020-06-19,266.3454228583898,266.55661525734774,260.49581937918424,261.6896057128906,3479500,0.0,0.0,0.0
2020-06-22,261.12030305076286,263.7282885914528,260.11935292604016,263.42523193359375,2518000,0.0,0.0,0.0
2020-06-23,265.8587064033512,266.7035319988646,264.25167134234414,264.6189880371094,2503600,0.0,0.0,0.0
2020-06-24,262.70895354625685,263.2783267751667,256.17981170093464,257.85113525390625,4532300,0.0,0.0,0.0
2020-06-25,257.3644808425347,260.8907729623592,255.49112852046343,260.57855224609375,3897400,0.0,0.0,0.0
2020-06-26,259.62342038501515,259.80709275727037,253.92991313873537,254.47171020507812,4479000,0.0,0.0,0.0
2020-06-29,255.59148225288453,258.2037846996865,253.58838745292397,258.1853332519531,3464600,1.433,0.0,0.0
2020-06-30,257.8068533855474,263.0314861673693,257.6776087479408,261.6283874511719,5215700,0.0,0.0,0.0
2020-07-01,262.4960491422033,264.47145231401043,262.10837162166234,263.41912841796875,3712600,0.0,0.0,0.0
2020-07-02,266.5483985447711,267.7391506077922,264.16683807843725,264.7483825683594,3661100,0.0,0.0,0.0
2020-07-06,268.31149616457657,269.1514736118528,267.60070701206223,268.8561096191406,3573800,0.0,0.0,0.0
2020-07-07,267.38844547641315,269.24381607627396,265.74536512814353,266.06842041015625,3420300,0.0,0.0,0.0
2020-07-08,266.7699690557354,268.2007309781127,265.19151103650785,268.0438232421875,2434200,0.0,0.0,0.0
2020-07-09,268.63447449036556,268.8929355163222,263.45601416561846,266.67755126953125,3164600,0.0,0.0,0.0
2020-07-10,266.51142072135065,269.5483590968886,265.2375669517269,269.3544921875,2712400,0.0,0.0,0.0
2020-07-13,271.47764738177176,273.64688952755625,266.40992250286524,266.9176330566406,3657900,0.0,0.0,0.0
2020-07-14,265.65300262717784,270.7576300868748,264.5822272466984,270.48992919921875,4053100,0.0,0.0,0.0
2020-07-15,273.40684522192305,273.923767348143,270.7853035331954,272.8899230957031,6601400,0.0,0.0,0.0
2020-07-16,271.20068130716453,272.4099129108489,270.60068540894724,272.0960693359375,3082900,0.0,0.0,0.0
2020-07-17,272.9729758943279,273.55452028422167,271.1545087852011,272.8160400390625,2246000,0.0,0.0,0.0
2020-07-20,272.61297925752865,275.7053003421904,271.9391494419537,275.08685302734375,2539900,0.0,0.0,0.0
2020-07-21,276.7945492133463,277.24687723231494,274.76379162728205,275.6591796875,3305500,0.0,0.0,0.0
2020-07-22,275.28074005807383,277.4407424757219,275.1791866754999,277.2284240722656,4121100,0.0,0.0,0.0
2020-07-23,276.85917609123516,277.4961030811784,272.65917641681705,273.91455078125,3487100,0.0,0.0,0.0
2020-07-24,272.17914532065436,273.05608191225616,270.73914388507774,272.1422424316406,2851000,0.0,0.0,0.0
2020-07-27,272.7514824260771,274.2653178336026,272.0683845865734,274.1268615722656,2253300,0.0,0.0,0.0
2020-07-28,273.39762778514984,274.4591633751328,272.11456217155876,272.42840576171875,3135600,0.0,0.0,0.0
2020-07-29,273.23146013783276,276.24070753082367,273.13914657808186,275.7237854003906,2370800,0.0,0.0,0.0
2020-07-30,272.9914670413382,275.13301780856176,271.0807142725343,274.7176208496094,2951700,0.0,0.0,0.0
2020-07-31,276.4161782521909,277.01617431640625,272.5299931241207,277.01617431640625,4460300,0.0,0.0,0.0
2020-08-03,278.44692905153937,279.5269444750222,277.9669378467421,278.7607727050781,3767700,0.0,0.0,0.0
2020-08-04,278.0499244152412,279.9330139160156,278.0499244152412,279.9330139160156,2129200,0.0,0.0,0.0
2020-08-05,281.1792025760894,281.90844318989605,280.90229002408563,281.67767333984375,2615100,0.0,0.0,0.0
2020-08-06,281.15148533866966,283.6530505645646,280.8468815596151,283.5699768066406,4088200,0.0,0.0,0.0
2020-08-07,282.67462578516694,283.9392401050736,281.83462011811497,283.7176818847656,3319600,0.0,0.0,0.0
2020-08-10,284.1976753213867,284.7699800122431,282.38844767961444,284.6222839355469,2118200,0.0,0.0,0.0
2020-08-11,285.71156919451875,286.265422552772,281.60388214195694,282.3238830566406,3571200,0.0,0.0,0.0
2020-08-12,284.5391477205671,286.90222808873904,284.49300503116643,286.19146728515625,2947400,0.0,0.0,0.0
2020-08-13,285.50843407776193,286.8746016684547,284.82536436748876,285.7023010253906,4074200,0.0,0.0,0.0
2020-08-14,285.36997780813175,286.17305234213325,284.6222857819823,285.7023010253906,2097600,0.0,0.0,0.0
2020-08-17,286.56074389825653,286.95766124161963,286.23766050499665,286.6253662109375,2183400,0.0,0.0,0.0
2020-08-18,287.0130844189115,287.58538916628333,285.4900089721624,287.22540283203125,2415800,0.0,0.0,0.0
2020-08-19,287.58538542943506,288.25924355524694,285.5176965186623,286.0069274902344,2498300,0.0,0.0,0.0
2020-08-20,284.4099642268706,287.3268983452888,284.326890466016,286.9115295410156,2409300,0.0,0.0,0.0
2020-08-21,286.59776971873487,288.09315419152665,286.311617290986,287.93621826171875,2316200,0.0,0.0,0.0
2020-08-24,290.17923726841036,290.9269575262755,289.2653976434567,290.8623352050781,2349600,0.0,0.0,0.0
2020-08-25,291.406845153333,291.9330070044537,290.3083787638586,291.87762451171875,2890800,0.0,0.0,0.0
2020-08-26,292.3854371017634,295.04391061878425,291.92389734311814,294.8592834472656,2606000,0.0,0.0,0.0
2020-08-27,295.588468474514,296.7700089072768,293.97307962354125,295.45001220703125,2295900,0.0,0.0,0.0
2020-08-28,296.4377954322476,297.4900915248091,295.3393284577236,297.3700866699219,3538700,0.0,0.0,0.0
2020-08-31,297.2130807000587,297.99767556246167,296.12382572574677,296.326904296875,5068000,0.0,0.0,0.0
2020-09-01,297.05616341252005,299.17002301196436,296.2530888851282,299.0961608886719,3008000,0.0,0.0,0.0
2020-09-02,300.86845333005374,304.3115490775982,299.79767801845696,303.45306396484375,5273100,0.0,0.0,0.0
2020-09-03,301.8561942814258,302.3177339671647,290.594614681337,292.9484558105469,6892000,0.0,0.0,0.0
2020-09-04,293.3268261217984,295.0160765962647,283.2929611316502,290.603759765625,5133900,0.0,0.0,0.0
2020-09-08,285.55458707315836,286.69919639064847,282.32380952333796,282.61920166015625,4278300,0.0,0.0,0.0
2020-09-09,286.2930389756318,290.45613562892885,285.4992043000924,288.194580078125,3339800,0.0,0.0,0.0
2020-09-10,289.8930390660986,290.5022747764651,282.29611455638207,283.1545715332031,3589000,0.0,0.0,0.0
2020-09-11,284.81606468430584,285.77607490216866,280.7730016103211,283.3668518066406,3690100,0.0,0.0,0.0
2020-09-14,286.22840321613864,288.6930372237512,285.79455483914853,287.0499572753906,3056100,0.0,0.0,0.0
2020-09-15,289.357621066245,290.0868614793321,287.5576054632226,288.52685546875,2570900,0.0,0.0,0.0
2020-09-16,289.67152894438976,290.9361431483013,287.1146092828367,287.36383056640625,2313400,0.0,0.0,0.0
2020-09-17,282.905313305045,286.40376306623597,282.4252941092105,284.8529968261719,2848300,0.0,0.0,0.0
2020-09-18,285.63775177333565,285.6746828447325,279.27771985006257,281.5392761230469,3420800,0.0,0.0,0.0
2020-09-21,277.3576980860135,278.5392387174788,273.99767518925705,278.4838562011719,4536800,0.0,0.0,0.0
2020-09-22,279.7945401219343,281.760703446949,277.54225265094874,281.2991638183594,2741500,0.0,0.0,0.0
2020-09-23,281.7976345522709,282.0468558104996,274.31147529695687,274.7822265625,2755800,0.0,0.0,0.0
2020-09-24,273.5176991378667,278.2715531851366,272.34539825091736,275.53924560546875,3130700,0.0,0.0,0.0
2020-09-25,274.6899439408889,280.65305689739455,273.89610921184095,279.9515075683594,2683800,0.0,0.0,0.0
2020-09-28,283.773047936027,285.2499522650012,282.85918028255463,284.6407165527344,2437900,0.0,0.0,0.0
2020-09-29,284.4451273489588,285.06623951507794,282.4149633195786,283.01751708984375,2303900,1.309,0.0,0.0
2020-09-30,283.7035953065423,288.06982675458715,283.52746024498526,285.1960754394531,4304500,0.0,0.0,0.0
2020-10-01,287.5228490524762,288.40349594012844,285.2980196912492,287.00372314453125,3005700,0.0,0.0,0.0
2020-10-02,282.47989411313387,286.0581569413684,282.00710760744573,284.33392333984375,3125100,0.0,0.0,0.0
2020-10-05,286.16010888895045,289.497366754237,286.16010888895045,289.30267333984375,2364500,0.0,0.0,0.0
2020-10-06,289.46026920665105,291.37919595550005,284.76029903868294,285.2608947753906,3389800,0.0,0.0,0.0
2020-10-07,287.9400000726691,290.9064581988695,287.9307491637516,290.15557861328125,1707800,0.0,0.0,0.0
2020-10-08,291.97250911264865,292.7975656820586,291.12892243581297,292.723388671875,1731700,0.0,0.0,0.0
2020-10-09,294.2992746239334,295.81031268359465,293.7245301990836,295.3282470703125,2794100,0.0,0.0,0.0
2020-10-12,297.7014849240244,301.48369207863027,297.25650772750106,300.0931701660156,2194300,0.0,0.0,0.0
2020-10-13,300.01903375488445,300.1024616782355,297.3028593402158,298.17425537109375,2229700,0.0,0.0,0.0
2020-10-14,298.7025979249534,299.70376108564386,295.65271245589355,296.3109130859375,1902100,0.0,0.0,0.0
2020-10-15,292.66779069617866,296.3665984308467,292.22284176466417,295.9587097167969,2481700,0.0,0.0,0.0
2020-10-16,297.2471909561363,298.69333129924235,295.6249155964768,295.7083435058594,1669600,0.0,0.0,0.0
2020-10-19,296.9227176490269,297.46968107109524,290.4614257872055,291.2401428222656,2229600,0.0,0.0,0.0
2020-10-20,292.4544851938082,295.4116631108867,291.8055638596271,292.38958740234375,3066600,0.0,0.0,0.0
2020-10-21,292.3897333359724,294.3457209302881,291.6295744314415,291.861328125,2607700,0.0,0.0,0.0
2020-10-22,292.06522571774656,294.01196208981764,290.14629865283763,293.46502685546875,2362400,0.0,0.0,0.0
2020-10-23,294.6423520991755,294.6423520991755,292.23210819457375,294.4662170410156,1429300,0.0,0.0,0.0
2020-10-26,291.3699984052701,292.0837895650433,285.8542494289721,289.0431823730469,3335800,0.0,0.0,0.0
2020-10-27,289.39541185561393,289.6642540116405,287.89365272581136,288.08831787109375,2196100,0.0,0.0,0.0
2020-10-28,282.85994164031547,283.42540691145683,277.75208264316166,278.16925048828125,5650500,0.0,0.0,0.0
2020-10-29,278.4010170711109,283.8982065753035,276.889978824778,281.0986328125,5365200,0.0,0.0,0.0
2020-10-30,279.55049621090205,280.7556037700435,274.73928859193063,277.9375,5892100,0.0,0.0,0.0
2020-11-02,281.22834809179994,283.0267582532267,278.68833774205103,281.1727294921875,4080400,0.0,0.0,0.0
2020-11-03,284.1948368266416,288.06047137799686,283.7498596903419,286.1322937011719,3378300,0.0,0.0,0.0
2020-11-04,290.3316834007809,296.3201893533564,289.22853384501195,292.5750427246094,5750200,0.0,0.0,0.0
2020-11-05,297.5160480979098,299.9355424628482,297.12668954423305,298.30401611328125,3950300,0.0,0.0,0.0
2020-11-06,297.97956500299676,299.35155674813154,296.1162566684285,298.2669372558594,3640600,0.0,0.0,0.0
2020-11-09,309.9566176533851,310.7353348871035,301.53933672989655,301.98431396484375,8097300,0.0,0.0,0.0
2020-11-10,301.06650458592253,302.4848357128305,298.5543030819722,301.59490966796875,4120800,0.0,0.0,0.0
2020-11-11,303.52307781044385,304.52424094942336,302.3643097703015,303.7177429199219,2773500,0.0,0.0,0.0
2020-11-12,302.8927013000573,303.5416227503476,299.17539248295526,300.9089050292969,2532700,0.0,0.0,0.0
2020-11-13,302.623945575442,305.6645525135847,302.1048196316305,304.9971008300781,1996100,0.0,0.0,0.0
2020-11-16,307.44432566057634,308.8070379848237,306.2948368366685,308.69580078125,3018800,0.0,0.0,0.0
2020-11-17,306.5915476150324,308.23235326597677,305.21955582803866,307.1570129394531,3052100,0.0,0.0,0.0
2020-11-18,307.4258814284964,307.89866796598056,303.4026411307919,303.4304504394531,2647800,0.0,0.0,0.0
2020-11-19,302.9113383543395,305.07127019991276,301.65986282679324,304.7004699707031,2962200,0.0,0.0,0.0
2020-11-20,304.4407992662574,304.6725528637966,302.5774912891671,302.6609191894531,3516800,0.0,0.0,0.0
2020-11-23,304.3203386596142,305.54400466861006,302.26236520457184,304.45013427734375,2222600,0.0,0.0,0.0
2020-11-24,306.86038542479986,309.8546529889561,306.0075477721978,309.3818664550781,2659700,0.0,0.0,0.0
2020-11-25,309.3169559262089,309.3169559262089,307.90787571092466,308.8719787597656,2256900,0.0,0.0,0.0
2020-11-27,309.8916404910656,310.18826358776107,308.86263983335414,309.7525939941406,984700,0.0,0.0,0.0
2020-11-30,309.0666945500624,309.27991811501755,305.9519387451583,308.3621826171875,4175700,0.0,0.0,0.0
2020-12-01,311.4027021253933,313.14546550315913,310.84648780514505,311.75494384765625,3224200,0.0,0.0,0.0
2020-12-02,310.7538439068193,312.50588683817404,310.22543878060077,312.4132080078125,2270300,0.0,0.0,0.0
2020-12-03,312.3204345703125,313.6089699152921,311.3656108403543,312.3204345703125,2851100,0.0,0.0,0.0
2020-12-04,312.86732725071295,315.0365373248234,312.82098785165726,315.00872802734375,2907000,0.0,0.0,0.0
2020-12-07,314.3227551379473,314.841880898662,313.2474151221149,314.4247131347656,1943100,0.0,0.0,0.0
2020-12-08,313.2289695616387,315.8338782644449,313.19188105722526,315.3332824707031,1948200,0.0,0.0,0.0
2020-12-09,315.91728877385435,316.04705609679104,311.7179140955451,312.53369140625,2545800,0.0,0.0,0.0
2020-12-10,311.23582828186346,313.3308900313988,310.40152091911705,312.3853454589844,2738600,0.0,0.0,0.0
2020-12-11,310.8372663087067,312.21850902336473,309.4096558894501,311.98675537109375,2387900,0.0,0.0,0.0
2020-12-14,314.03541665351105,314.9902403826545,310.4478753439159,310.5591125488281,2654600,0.0,0.0,0.0
2020-12-15,312.9972280947705,314.85125732421875,311.699385001964,314.85125732421875,2757400,0.0,0.0,0.0
2020-12-16,315.0273518172121,316.1490598263594,314.2208536602191,315.3332824707031,2943200,0.0,0.0,0.0
2020-12-17,316.8256845742487,317.2706616472371,316.074805213116,317.0481872558594,2627000,0.0,0.0,0.0
2020-12-18,317.4004734393459,317.5024314438548,313.97978804611887,315.7781982421875,6025700,0.0,0.0,0.0
2020-12-21,312.2463619095823,315.53728120528115,309.72488068934666,314.804931640625,3918100,0.0,0.0,0.0
2020-12-22,315.04966308585205,315.12411500936906,313.18805253277725,314.18402099609375,2371900,1.383,0.0,0.0
2020-12-23,315.11489250794045,316.241159175627,314.3237021753955,314.4353942871094,3682200,0.0,0.0,0.0
2020-12-24,314.9565809172722,315.71053092846535,314.39809206300095,315.6919250488281,1447500,0.0,0.0,0.0
2020-12-28,318.0934117406646,318.7635927300004,317.48839394335755,318.43780517578125,2798800,0.0,0.0,0.0
2020-12-29,319.85266468736063,319.982962672499,317.28363268912364,317.7676696777344,2555500,0.0,0.0,0.0
2020-12-30,318.59610135890176,319.1825133614055,317.9352374159523,318.19586181640625,2009100,0.0,0.0,0.0
2020-12-31,318.1678764065208,320.541418573647,317.61870468487774,319.9084777832031,3507000,0.0,0.0,0.0
2021-01-04,321.14640650718326,321.2115696899493,312.16414182294955,315.5708923339844,5402600,0.0,0.0,0.0
