Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Price_Movement,Price_Movement_Pct,Year,Month,Day,Day_of_Year,Day_of_Week,quarter,Close_lag1,Close_lag3,Close_lag5,Close_lag7,Close_lag14,Close_lag21,Close_lag28,Close_lag365,Month_Sin,Month_Cos,Dayofweek_Sin,Dayofweek_Cos,Price_Movement_Category,Price_Movement_Code
2020-02-12,VTI,156.79187586180316,157.075717821423,156.48971746149314,157.02078247070312,2154100,0.0,0.0,0.0,0.22890660889996184,0.14599392196935052,2020,2,12,43,2,1,156.04107666015625,154.475341796875,154.9331512451172,151.041748046875,154.45701599121094,152.53421020507812,151.06005859375,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-02-13,VTI,156.29742815329965,157.42364474551312,156.16008977791404,156.95668029785156,2827500,0.0,0.0,0.0,0.6592521445519139,0.4217933412860167,2020,2,13,44,3,1,157.02078247070312,155.61068725585938,155.3634490966797,153.42234802246094,152.9920196533203,152.45181274414062,150.09861755371094,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2020-02-14,VTI,157.12150420960612,157.27715902934693,156.5538063108063,157.2130584716797,2527800,0.0,0.0,0.0,0.09155426207357209,0.05826972096157837,2020,2,14,45,4,1,156.95668029785156,156.04107666015625,154.475341796875,154.9331512451172,150.69381713867188,152.8271942138672,150.61141967773438,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-02-18,VTI,156.8193340841083,157.06654314744603,156.14176553292197,156.8468017578125,2459400,0.0,0.0,0.0,0.02746767370419434,0.017515489314259145,2020,2,18,49,1,1,157.2130584716797,157.02078247070312,155.61068725585938,155.3634490966797,152.149658203125,154.13658142089844,150.25428771972656,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2020-02-19,VTI,157.4145412000857,158.00054173151216,157.27720278309303,157.64344787597656,2488100,0.0,0.0,0.0,0.22890667589086888,0.14541647432679763,2020,2,19,50,2,1,156.8468017578125,156.95668029785156,156.04107666015625,154.475341796875,152.0489501953125,154.52114868164062,150.9959716796875,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-02-20,VTI,157.45110748086856,157.88143899584088,155.56490553356687,157.16725158691406,7061600,0.0,0.0,0.0,-0.2838558939544953,-0.18028192909915597,2020,2,20,51,3,1,157.64344787597656,157.2130584716797,157.02078247070312,155.61068725585938,152.41517639160156,154.19151306152344,151.93905639648438,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-02-21,VTI,156.52633263718792,156.59958442685038,155.10710890159726,155.55577087402344,2983500,0.0,0.0,0.0,-0.9705617631644827,-0.620062929228749,2020,2,21,52,4,1,157.16725158691406,156.8468017578125,156.95668029785156,156.04107666015625,149.72323608398438,154.28306579589844,151.49957275390625,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-02-24,VTI,150.62056147327647,151.87496532595992,149.78733799285305,150.43743896484375,8710900,0.0,0.0,0.0,-0.18312250843271727,-0.12157869194054716,2020,2,24,55,0,1,155.55577087402344,157.64344787597656,157.2130584716797,157.02078247070312,151.041748046875,154.45701599121094,152.53421020507812,0.0,0.866025,0.5,0.0,1.0,low,2
2020-02-25,VTI,151.11500759298718,151.43548249084213,145.3740388826559,145.84100341796875,10112300,0.0,0.0,0.0,-5.274004175018433,-3.4900598286196858,2020,2,25,56,1,1,150.43743896484375,157.16725158691406,156.8468017578125,156.95668029785156,153.42234802246094,152.9920196533203,152.45181274414062,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2020-02-26,VTI,146.50939177321166,148.15752227353295,144.66898753114134,145.0352325439453,8210300,0.0,0.0,0.0,-1.4741592292663483,-1.0061875292938656,2020,2,26,57,2,1,145.84100341796875,155.55577087402344,157.64344787597656,157.2130584716797,154.9331512451172,150.69381713867188,152.8271942138672,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-02-27,VTI,141.95871647864058,144.23863133378364,138.62583681072238,138.6807861328125,14384200,0.0,0.0,0.0,-3.277930345828082,-2.3090729665207186,2020,2,27,58,3,1,145.0352325439453,150.43743896484375,157.16725158691406,156.8468017578125,155.3634490966797,152.149658203125,154.13658142089844,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-02-28,VTI,134.06603414609177,137.88419507969527,133.04053690867846,137.74685668945312,22272400,0.0,0.0,0.0,3.6808225433613586,2.745529519692039,2020,2,28,59,4,1,138.6807861328125,145.84100341796875,155.55577087402344,157.64344787597656,154.475341796875,152.0489501953125,154.52114868164062,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-03-02,VTI,138.63499727522307,143.58853947729077,136.95939927822357,143.45118713378906,12071600,0.0,0.0,0.0,4.816189858565991,3.47400725157784,2020,3,2,62,0,1,137.74685668945312,145.0352325439453,150.43743896484375,157.16725158691406,155.61068725585938,152.41517639160156,154.19151306152344,0.0,1.0,0.0,0.0,1.0,high,0
2020-03-03,VTI,144.0646838552058,145.85931811324255,138.3328664498849,139.75209045410156,8623100,0.0,0.0,0.0,-4.3125934011042375,-2.9935118626565473,2020,3,3,63,1,1,143.45118713378906,138.6807861328125,145.84100341796875,155.55577087402344,156.04107666015625,149.72323608398438,154.28306579589844,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2020-03-04,VTI,142.3982040112034,145.35567300509328,141.05223225212555,145.3373565673828,5226600,0.0,0.0,0.0,2.9391525561794083,2.064037658753172,2020,3,4,64,2,1,139.75209045410156,137.74685668945312,145.0352325439453,150.43743896484375,157.02078247070312,151.041748046875,154.45701599121094,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-03-05,VTI,141.74813243831184,143.16735626962284,139.27594374870466,140.4937286376953,5343100,0.0,0.0,0.0,-1.2544038006165295,-0.8849526121005089,2020,3,5,65,3,1,145.3373565673828,143.45118713378906,138.6807861328125,145.84100341796875,156.95668029785156,153.42234802246094,152.9920196533203,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,low,2
2020-03-06,VTI,136.40999643455993,138.57087496910071,134.70693103046128,137.8841552734375,9947700,0.0,0.0,0.0,1.474158838877571,1.080682411413133,2020,3,6,66,4,1,140.4937286376953,139.75209045410156,137.74685668945312,145.0352325439453,157.2130584716797,154.9331512451172,150.69381713867188,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-03-09,VTI,128.1877251910819,131.511454250798,126.57622738979548,126.81428527832033,18537100,0.0,0.0,0.0,-1.373439912761583,-1.0714285714285645,2020,3,9,69,0,1,137.8841552734375,145.3373565673828,143.45118713378906,138.6807861328125,156.8468017578125,155.3634490966797,152.149658203125,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-10,VTI,132.1707004780379,133.1412624032233,126.26489794635064,133.10462951660156,11693300,0.0,0.0,0.0,0.9339290385636616,0.7066082234457459,2020,3,10,70,1,1,126.81428527832033,140.4937286376953,139.75209045410156,137.74685668945312,157.64344787597656,154.475341796875,152.0489501953125,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-11,VTI,129.51538124937605,130.20210120718966,124.79990979426393,126.3656234741211,10760200,0.0,0.0,0.0,-3.1497577752549546,-2.431956532784502,2020,3,11,71,2,1,133.10462951660156,137.8841552734375,145.3373565673828,143.45118713378906,157.16725158691406,155.61068725585938,152.41517639160156,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,low,2
2020-03-12,VTI,118.28064190436636,122.39181052177364,113.91311291843492,114.07791900634766,20969500,0.0,0.0,0.0,-4.202722898018706,-3.5531789736284494,2020,3,12,72,3,1,126.3656234741211,126.81428527832033,140.4937286376953,139.75209045410156,155.55577087402344,156.04107666015625,149.72323608398438,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,low,2
2020-03-13,VTI,120.862685035138,124.46109008789062,114.45330022266856,124.46109008789062,15351600,0.0,0.0,0.0,3.598405052752625,2.977267178622147,2020,3,13,73,4,1,114.07791900634766,133.10462951660156,137.8841552734375,145.3373565673828,150.43743896484375,157.02078247070312,151.041748046875,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-03-16,VTI,110.84573064849702,117.19102193143895,109.87516889203344,110.29635620117188,14652900,0.0,0.0,0.0,-0.5493744473251496,-0.49562075518025256,2020,3,16,76,0,1,124.46109008789062,126.3656234741211,126.81428527832033,140.4937286376953,145.84100341796875,156.95668029785156,153.42234802246094,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-17,VTI,111.8986910920753,116.62332622950994,108.0439051450948,115.82672882080078,16645800,0.0,0.0,0.0,3.928037728725485,3.5103518105438054,2020,3,17,77,1,1,110.29635620117188,114.07791900634766,133.10462951660156,137.8841552734375,145.0352325439453,157.2130584716797,154.9331512451172,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-18,VTI,108.50175378156148,112.03607307119054,103.46580740351432,109.15184783935548,15388000,0.0,0.0,0.0,0.6500940577940071,0.5991553455465736,2020,3,18,78,2,1,115.82672882080078,124.46109008789062,126.3656234741211,126.81428527832033,138.6807861328125,156.8468017578125,155.3634490966797,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-03-19,VTI,107.50372322594151,112.43895007629004,104.92164948927424,109.95759582519533,11083500,0.0,0.0,0.0,2.4538725992538133,2.2825931285156402,2020,3,19,79,3,1,109.15184783935548,110.29635620117188,114.07791900634766,133.10462951660156,137.74685668945312,157.64344787597656,154.475341796875,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,high,0
2020-03-20,VTI,110.92816493322682,112.31076306700824,105.11393737077336,105.47103118896484,12264900,0.0,0.0,0.0,-5.457133744261981,-4.919520436984512,2020,3,20,80,4,1,109.95759582519533,115.82672882080078,124.46109008789062,126.3656234741211,143.45118713378906,157.16725158691406,155.61068725585938,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,low,2
2020-03-23,VTI,104.06093073112304,105.20546360985144,100.25192195759116,102.46774291992188,16443000,0.0,0.0,0.0,-1.5931878112011617,-1.5310143778337968,2020,3,23,83,0,1,105.47103118896484,109.15184783935548,110.29635620117188,114.07791900634766,139.75209045410156,155.55577087402344,156.04107666015625,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-24,VTI,107.7051549272688,112.23751080904673,107.12831268151956,112.19172668457033,10986900,0.0,0.0,0.0,4.486571757301533,4.1656054070311015,2020,3,24,84,1,1,102.46774291992188,109.95759582519533,115.82672882080078,124.46109008789062,145.3373565673828,150.43743896484375,157.02078247070312,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-25,VTI,113.11650179603976,118.14328946493389,110.41539935446912,113.73912811279295,14428100,0.0,0.0,0.0,0.6226263167531982,0.5504292537934519,2020,3,25,85,2,1,112.19172668457033,105.47103118896484,109.15184783935548,110.29635620117188,140.4937286376953,145.84100341796875,156.95668029785156,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-03-26,VTI,114.87461930309678,121.12261409277568,114.7089945777343,120.64411926269533,10549100,0.614,0.0,0.0,5.769499959598548,5.022432278426723,2020,3,26,86,3,1,113.73912811279295,102.46774291992188,109.95759582519533,115.82672882080078,137.8841552734375,145.0352325439453,157.2130584716797,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,high,0
2020-03-27,VTI,116.97261070854908,120.09199536800254,115.49112887590144,116.79777526855467,9731500,0.0,0.0,0.0,-0.17483543999441054,-0.14946698969559075,2020,3,27,87,4,1,120.64411926269533,112.19172668457033,105.47103118896484,109.15184783935548,126.81428527832033,138.6807861328125,156.8468017578125,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,low,2
2020-03-30,VTI,117.57990745584782,120.69929874022796,116.530908989616,120.3404312133789,10416300,0.0,0.0,0.0,2.7605237575310895,2.347785278337362,2020,3,30,90,0,1,116.79777526855467,113.73912811279295,102.46774291992188,109.95759582519533,133.10462951660156,137.74685668945312,157.64344787597656,0.0,1.0,0.0,0.0,1.0,high,0
2020-03-31,VTI,120.5152780387287,121.10418926778276,117.8007655616943,118.61972045898438,8662400,0.0,0.0,0.0,-1.8955575797443203,-1.5728774065767541,2020,3,31,91,1,1,120.3404312133789,120.64411926269533,112.19172668457033,105.47103118896484,126.3656234741211,143.45118713378906,157.16725158691406,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2020-04-01,VTI,114.22128658595412,115.59235198686513,112.04967366383616,113.14468383789062,7911500,0.0,0.0,0.0,-1.0766027480634932,-0.9425587648702636,2020,4,1,92,2,2,118.61972045898438,116.79777526855467,113.73912811279295,102.46774291992188,114.07791900634766,139.75209045410156,155.55577087402344,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-04-02,VTI,112.61096512025064,116.06161987330218,112.27970170232769,115.50031280517578,6244300,0.0,0.0,0.0,2.8893476849251414,2.5657782808625935,2020,4,2,93,3,2,113.14468383789062,120.3404312133789,120.64411926269533,112.19172668457033,124.46109008789062,145.3373565673828,150.43743896484375,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2020-04-03,VTI,114.88380873653932,115.9788188650566,112.13248837689062,113.5311508178711,6584400,0.0,0.0,0.0,-1.3526579186682284,-1.1774138876003415,2020,4,3,94,4,2,115.50031280517578,118.61972045898438,116.79777526855467,113.73912811279295,110.29635620117188,140.4937286376953,145.84100341796875,0.0,0.866025,-0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-04-06,VTI,118.17803976720916,122.19921308689482,117.57993177898332,121.4722671508789,9369400,0.0,0.0,0.0,3.2942273836697495,2.787512290911935,2020,4,6,97,0,2,113.5311508178711,113.14468383789062,120.3404312133789,120.64411926269533,115.82672882080078,137.8841552734375,145.0352325439453,0.0,0.866025,-0.5,0.0,1.0,high,0
2020-04-07,VTI,126.082347997005,126.3215883769937,121.53668249195276,121.61029815673828,10469900,0.0,0.0,0.0,-4.47204984026672,-3.546927790695134,2020,4,7,98,1,2,121.4722671508789,115.50031280517578,118.61972045898438,116.79777526855467,109.15184783935548,126.81428527832033,138.6807861328125,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2020-04-08,VTI,123.05499983476513,126.47805198629288,121.84957282133182,125.87994384765624,6610400,0.0,0.0,0.0,2.824944012891109,2.295675930831227,2020,4,8,99,2,2,121.61029815673828,113.5311508178711,113.14468383789062,120.3404312133789,109.95759582519533,133.10462951660156,137.74685668945312,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-04-09,VTI,127.8307164340561,129.54224259100198,126.80932156554394,128.235595703125,9311600,0.0,0.0,0.0,0.4048792690688998,0.31673081428575456,2020,4,9,100,3,2,125.87994384765624,121.4722671508789,115.50031280517578,118.61972045898438,105.47103118896484,126.3656234741211,143.45118713378906,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2020-04-13,VTI,127.67423983359608,128.87966644604526,124.80329925794602,126.7080535888672,7291600,0.0,0.0,0.0,-0.966186244728874,-0.7567589562218272,2020,4,13,104,0,2,128.235595703125,121.61029815673828,113.5311508178711,113.14468383789062,102.46774291992188,114.07791900634766,139.75209045410156,0.0,0.866025,-0.5,0.0,1.0,low,2
2020-04-14,VTI,129.367394536792,130.85808752293426,128.79689055339827,130.55442810058594,5609300,0.0,0.0,0.0,1.187033563793932,0.9175678060489504,2020,4,14,105,1,2,126.7080535888672,125.87994384765624,121.4722671508789,115.50031280517578,112.19172668457033,124.46109008789062,145.3373565673828,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2020-04-15,VTI,127.6650163723846,128.35514725380514,126.45957597194112,127.49018096923828,5164100,0.0,0.0,0.0,-0.17483540314631796,-0.13694856125372876,2020,4,15,106,2,2,130.55442810058594,128.235595703125,121.61029815673828,113.5311508178711,113.73912811279295,110.29635620117188,140.4937286376953,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-04-16,VTI,128.1527521073444,128.4103999356836,126.45961975443215,128.0883331298828,5301200,0.0,0.0,0.0,-0.06441897746159952,-0.05026733831485753,2020,4,16,107,3,2,127.49018096923828,126.7080535888672,125.87994384765624,121.4722671508789,120.64411926269533,115.82672882080078,137.8841552734375,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,low,2
2020-04-17,VTI,131.31815298338765,132.02667747596666,129.8182635538117,131.7138214111328,6411200,0.0,0.0,0.0,0.3956684277451643,0.30130520324575244,2020,4,17,108,4,2,128.0883331298828,130.55442810058594,128.235595703125,121.61029815673828,116.79777526855467,109.15184783935548,126.81428527832033,0.0,0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-04-20,VTI,129.7446347187819,131.63099569128337,129.2937440540956,129.57901000976562,5414000,0.0,0.0,0.0,-0.1656247090162708,-0.12765437998670082,2020,4,20,111,0,2,131.7138214111328,127.49018096923828,126.7080535888672,125.87994384765624,120.3404312133789,109.95759582519533,133.10462951660156,0.0,0.866025,-0.5,0.0,1.0,low,2
2020-04-21,VTI,127.07611199594989,127.8858560587695,125.02411262356448,125.5578155517578,6367500,0.0,0.0,0.0,-1.5182964441920888,-1.1947929633230194,2020,4,21,112,1,2,129.57901000976562,128.0883331298828,130.55442810058594,128.235595703125,118.61972045898438,105.47103118896484,126.3656234741211,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2020-04-22,VTI,128.1435166865617,129.10050618524951,127.3153651179769,128.3919677734375,6340900,0.0,0.0,0.0,0.24845108687580364,0.19388502305857078,2020,4,22,113,2,2,125.5578155517578,131.7138214111328,127.49018096923828,126.7080535888672,113.14468383789062,102.46774291992188,114.07791900634766,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
