Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Price_Movement,Price_Movement_Pct,Year,Month,Day,Day_of_Year,Day_of_Week,quarter,Close_lag1,Close_lag3,Close_lag5,Close_lag7,Close_lag14,Close_lag21,Close_lag28,Close_lag365,Month_Sin,Month_Cos,Dayofweek_Sin,Dayofweek_Cos,Price_Movement_Category,Price_Movement_Code
2020-01-24,VEU,45.16853267908082,45.19351425727169,44.70218976707705,44.83543014526367,2551500,0.0,0.0,0.0,-0.33310253381714716,-0.737465917221214,2020,1,24,24,4,1,45.07692337036133,45.10191345214844,45.48497772216797,45.326759338378906,44.76047897338867,0.0,0.0,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,low,2
2020-01-27,VEU,43.73620302326271,43.986028374072745,43.63627351827903,43.81947708129883,2435900,0.0,0.0,0.0,0.08327405803611754,0.19040074876144406,2020,1,27,27,0,1,44.83543014526367,45.24348449707031,45.61822891235352,45.21850204467773,44.84375762939453,0.0,0.0,0.0,0.5,0.866025,0.0,1.0,high,0
2020-01-28,VEU,43.96937390812872,44.210873129203925,43.87777053622422,44.194217681884766,2954200,0.0,0.0,0.0,0.22484377375604225,0.5113645107293076,2020,1,28,28,1,1,43.81947708129883,45.07692337036133,45.10191345214844,45.48497772216797,44.777137756347656,0.0,0.0,0.0,0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2020-01-29,VEU,44.33577926438501,44.3690869762128,44.13591710991236,44.21086502075195,2331900,0.0,0.0,0.0,-0.12491424363305725,-0.2817459074941782,2020,1,29,29,2,1,44.194217681884766,44.83543014526367,45.24348449707031,45.61822891235352,44.88539505004883,0.0,0.0,0.0,0.5,0.866025,0.9749279121818236,-0.22252093395631434,low,2
2020-01-30,VEU,43.70289005475637,44.03599262449156,43.5696496622026,44.00268173217773,4111700,0.0,0.0,0.0,0.2997916774213607,0.6859767787570679,2020,1,30,30,3,1,44.21086502075195,43.81947708129883,45.07692337036133,45.10191345214844,45.08525466918945,0.0,0.0,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,high,0
2020-01-31,VEU,43.552988832509484,43.56131814290913,43.0949752382643,43.23654174804688,4077300,0.0,0.0,0.0,-0.3164470844626024,-0.7265794907429984,2020,1,31,31,4,1,44.00268173217773,44.194217681884766,44.83543014526367,45.24348449707031,44.985328674316406,0.0,0.0,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,low,2
2020-02-03,VEU,43.37811271417219,43.63626734025733,43.31982024645962,43.436405181884766,2895500,0.0,0.0,0.0,0.05829246771257601,0.13438221274557918,2020,2,3,34,0,1,43.23654174804688,44.21086502075195,43.81947708129883,45.07692337036133,45.3350830078125,45.3350830078125,0.0,0.0,0.866025,0.5,0.0,1.0,high,0
2020-02-04,VEU,44.177560407719184,44.319130115726935,44.144249514458345,44.202545166015625,2549400,0.0,0.0,0.0,0.024984758296440646,0.05655531465715575,2020,2,4,35,1,1,43.436405181884766,44.00268173217773,44.194217681884766,44.83543014526367,45.326759338378906,44.76047897338867,0.0,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2020-02-05,VEU,44.68553980890313,44.72717683656688,44.460696047476944,44.61059188842773,2479600,0.0,0.0,0.0,-0.07494792047540244,-0.16772298330940122,2020,2,5,36,2,1,44.202545166015625,43.23654174804688,44.21086502075195,43.81947708129883,45.21850204467773,44.84375762939453,0.0,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-02-06,VEU,44.81046250592389,44.818788642343726,44.66056663674932,44.69387435913086,2366800,0.0,0.0,0.0,-0.11658814679302765,-0.26018063700550925,2020,2,6,37,3,1,44.61059188842773,43.436405181884766,44.00268173217773,44.194217681884766,45.48497772216797,44.777137756347656,0.0,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-02-07,VEU,44.38574234261367,44.41072709731716,44.21919107696216,44.26915740966797,2063800,0.0,0.0,0.0,-0.11658493294569894,-0.26266302373807227,2020,2,7,38,4,1,44.69387435913086,44.202545166015625,43.23654174804688,44.21086502075195,45.61822891235352,44.88539505004883,0.0,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-02-10,VEU,44.16923781294671,44.3940815954263,44.16923781294671,44.37742614746094,1753400,0.0,0.0,0.0,0.20818833451422591,0.4713423749712126,2020,2,10,41,0,1,44.26915740966797,44.61059188842773,43.436405181884766,44.00268173217773,45.10191345214844,45.08525466918945,0.0,0.0,0.866025,0.5,0.0,1.0,high,0
2020-02-11,VEU,44.71885386619302,44.860420405607904,44.66888752343975,44.74383544921875,2076700,0.0,0.0,0.0,0.024981583025727616,0.05586364780384818,2020,2,11,42,1,1,44.37742614746094,44.69387435913086,44.202545166015625,43.23654174804688,45.24348449707031,44.985328674316406,0.0,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2020-02-12,VEU,44.9686660045212,45.04361390826344,44.89371810077896,45.02695846557617,1693700,0.0,0.0,0.0,0.05829246105497532,0.12962906448929248,2020,2,12,43,2,1,44.74383544921875,44.26915740966797,44.61059188842773,43.436405181884766,45.07692337036133,45.3350830078125,45.3350830078125,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-02-13,VEU,44.627232477352,44.78545440047901,44.543958449748416,44.65221405029297,2474400,0.0,0.0,0.0,0.024981572940966146,0.05597831537871884,2020,2,13,44,3,1,45.02695846557617,44.37742614746094,44.69387435913086,44.202545166015625,44.83543014526367,45.326759338378906,44.76047897338867,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2020-02-14,VEU,44.73550566881658,44.73550566881658,44.49400646357204,44.62724685668945,1967200,0.0,0.0,0.0,-0.10825881212712574,-0.24199751519202975,2020,2,14,45,4,1,44.65221405029297,44.74383544921875,44.26915740966797,44.61059188842773,43.81947708129883,45.21850204467773,44.84375762939453,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-02-18,VEU,44.31911087036133,44.41904033004832,44.24416298142103,44.31911087036133,1684100,0.0,0.0,0.0,0.0,0.0,2020,2,18,49,1,1,44.62724685668945,45.02695846557617,44.37742614746094,44.69387435913086,44.194217681884766,45.48497772216797,44.777137756347656,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,same,1
2020-02-19,VEU,44.54397622031977,44.61059483363966,44.510665325308935,44.58561325073242,2622300,0.0,0.0,0.0,0.041637030412651654,0.09347398671081805,2020,2,19,50,2,1,44.31911087036133,44.65221405029297,44.74383544921875,44.26915740966797,44.21086502075195,45.61822891235352,44.88539505004883,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-02-20,VEU,44.327445249835314,44.41072246232029,43.96103504500393,44.18587875366211,1873200,0.0,0.0,0.0,-0.14156649617320483,-0.31936533985957777,2020,2,20,51,3,1,44.58561325073242,44.62724685668945,45.02695846557617,44.37742614746094,44.00268173217773,45.10191345214844,45.08525466918945,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-02-21,VEU,44.03598840900689,44.085951565993206,43.86943714008294,43.96104049682617,1893300,0.0,0.0,0.0,-0.07494791218071839,-0.17019695682676886,2020,2,21,52,4,1,44.18587875366211,44.31911087036133,44.65221405029297,44.74383544921875,43.23654174804688,45.24348449707031,44.985328674316406,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-02-24,VEU,42.2289184597265,42.57034718063862,42.162299848590855,42.33717727661133,4817100,0.0,0.0,0.0,0.10825881688482752,0.2563618033174906,2020,2,24,55,0,1,43.96104049682617,44.58561325073242,44.62724685668945,45.02695846557617,43.436405181884766,45.07692337036133,45.3350830078125,0.0,0.866025,0.5,0.0,1.0,high,0
2020-02-25,VEU,42.57866813459864,42.61197584527757,41.62933008117632,41.67096710205078,6635000,0.0,0.0,0.0,-0.9077010325478554,-2.1318211027138125,2020,2,25,56,1,1,42.33717727661133,44.18587875366211,44.31911087036133,44.65221405029297,44.202545166015625,44.83543014526367,45.326759338378906,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2020-02-26,VEU,42.04571120724168,42.36215514159732,41.76257498718041,41.812538146972656,6007200,0.0,0.0,0.0,-0.2331730602690243,-0.5545703796511452,2020,2,26,57,2,1,41.67096710205078,43.96104049682617,44.58561325073242,44.62724685668945,44.61059188842773,43.81947708129883,45.21850204467773,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-02-27,VEU,41.15466617913043,41.56271669009112,40.60504913330078,40.60504913330078,9553900,0.0,0.0,0.0,-0.549617045829649,-1.3354914444874304,2020,2,27,58,3,1,41.812538146972656,42.33717727661133,44.18587875366211,44.31911087036133,44.69387435913086,44.194217681884766,45.48497772216797,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-02-28,VEU,39.59741322185193,40.4051848260194,39.28929543357516,40.38020324707031,10099700,0.0,0.0,0.0,0.7827900252183824,1.976871622478606,2020,2,28,59,4,1,40.60504913330078,41.67096710205078,43.96104049682617,44.58561325073242,44.26915740966797,44.21086502075195,45.61822891235352,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-03-02,VEU,40.31358967347643,40.98812103271485,40.005471822481965,40.98812103271485,9554900,0.0,0.0,0.0,0.6745313592384221,1.673210856938938,2020,3,2,62,0,1,40.38020324707031,41.812538146972656,42.33717727661133,44.18587875366211,44.37742614746094,44.00268173217773,45.10191345214844,0.0,1.0,0.0,0.0,1.0,high,0
2020-03-03,VEU,41.1879810370428,41.63766862055326,40.30526449537636,40.54676055908203,10545600,0.0,0.0,0.0,-0.641220477960772,-1.556814541077127,2020,3,3,63,1,1,40.98812103271485,40.60504913330078,41.67096710205078,43.96104049682617,44.74383544921875,43.23654174804688,45.24348449707031,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2020-03-04,VEU,41.23792982051526,41.654306329393606,40.96311979983924,41.64597702026367,4859000,0.0,0.0,0.0,0.40804719974840964,0.9894948692245269,2020,3,4,64,2,1,40.54676055908203,40.38020324707031,41.812538146972656,42.33717727661133,45.02695846557617,43.436405181884766,45.07692337036133,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-03-05,VEU,40.84654699320911,41.121357095343335,40.43849967250881,40.59672164916992,9479400,0.0,0.0,0.0,-0.24982534403918777,-0.6116192491882414,2020,3,5,65,3,1,41.64597702026367,40.98812103271485,40.60504913330078,41.67096710205078,44.65221405029297,44.202545166015625,44.83543014526367,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,low,2
2020-03-06,VEU,39.855576724233934,40.15536844516288,39.58076658781507,39.98048782348633,9515600,0.0,0.0,0.0,0.12491109925239385,0.3134093382129945,2020,3,6,66,4,1,40.59672164916992,40.54676055908203,40.38020324707031,41.812538146972656,44.62724685668945,44.61059188842773,43.81947708129883,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-03-09,VEU,37.27403374201966,37.85696164719548,36.64114267537548,36.7910385131836,12320700,0.0,0.0,0.0,-0.48299522883606016,-1.295795438129819,2020,3,9,69,0,1,39.98048782348633,41.64597702026367,40.98812103271485,40.60504913330078,44.31911087036133,44.69387435913086,44.194217681884766,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-10,VEU,38.273343638716845,38.356620880684765,37.13247242572295,38.2983283996582,15001600,0.0,0.0,0.0,0.02498476094135782,0.06527979676195195,2020,3,10,70,1,1,36.7910385131836,40.59672164916992,40.54676055908203,40.38020324707031,44.58561325073242,44.26915740966797,44.21086502075195,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-11,VEU,37.25738296588592,37.37396791625333,36.14981958399218,36.40797424316406,12724400,0.0,0.0,0.0,-0.8494087227218543,-2.279840007816976,2020,3,11,71,2,1,38.2983283996582,39.98048782348633,41.64597702026367,40.98812103271485,44.18587875366211,44.37742614746094,44.00268173217773,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,low,2
2020-03-12,VEU,33.53496845741367,33.64322725227628,32.03601347971248,32.51900863647461,14312100,0.0,0.0,0.0,-1.0159598209390595,-3.029553530754726,2020,3,12,72,3,1,36.40797424316406,36.7910385131836,40.59672164916992,40.54676055908203,43.96104049682617,44.74383544921875,43.23654174804688,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,low,2
2020-03-13,VEU,34.7591147350758,34.83406263886543,32.635591853269844,34.70914840698242,12646400,0.0,0.0,0.0,-0.04996632809337598,-0.14375028959800987,2020,3,13,73,4,1,32.51900863647461,38.2983283996582,39.98048782348633,41.64597702026367,42.33717727661133,45.02695846557617,43.436405181884766,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,low,2
2020-03-16,VEU,30.45378225505919,32.06099607886296,29.48778873403682,30.77022933959961,12290500,0.0,0.0,0.0,0.31644708454042103,1.0391060193774475,2020,3,16,76,0,1,34.70914840698242,36.40797424316406,36.7910385131836,40.59672164916992,41.67096710205078,44.65221405029297,44.202545166015625,0.0,1.0,0.0,0.0,1.0,high,0
2020-03-17,VEU,31.353160475685502,32.494031514784304,30.870162075997538,32.385772705078125,13758700,0.0,0.0,0.0,1.0326122293926225,3.293486888485827,2020,3,17,77,1,1,30.77022933959961,32.51900863647461,38.2983283996582,39.98048782348633,41.812538146972656,44.62724685668945,44.61059188842773,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-18,VEU,30.187306314414982,31.14497385438053,29.49611956915779,30.27890968322754,14422500,0.0,0.0,0.0,0.0916033688125566,0.30344995959051285,2020,3,18,78,2,1,32.385772705078125,34.70914840698242,36.40797424316406,36.7910385131836,40.60504913330078,44.31911087036133,44.69387435913086,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-03-19,VEU,30.203961250063237,31.278213722447585,29.845877092601786,30.628664016723636,20323300,0.0,0.0,0.0,0.4247027666603991,1.4061161155128614,2020,3,19,79,3,1,30.27890968322754,30.77022933959961,32.51900863647461,38.2983283996582,40.38020324707031,44.58561325073242,44.26915740966797,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,high,0
2020-03-20,VEU,31.627967758776453,31.952741014974787,30.437130368248223,30.47876739501953,14564700,0.0,0.0,0.0,-1.149200363756922,-3.6334941673197765,2020,3,20,80,4,1,30.628664016723636,32.385772705078125,34.70914840698242,36.40797424316406,40.98812103271485,44.18587875366211,44.37742614746094,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,low,2
2020-03-23,VEU,30.44368305022537,30.66090102295,29.691782773119996,29.959125518798828,16075300,0.118,0.0,0.0,-0.48455753142654245,-1.5916521356076703,2020,3,23,83,0,1,30.47876739501953,30.27890968322754,30.77022933959961,32.51900863647461,40.54676055908203,43.96104049682617,44.74383544921875,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-24,VEU,32.09785725191262,32.55735543735783,31.755324269019948,32.40697479248047,19548800,0.0,0.0,0.0,0.309117540567847,0.9630472780217364,2020,3,24,84,1,1,29.959125518798828,30.628664016723636,32.385772705078125,34.70914840698242,41.64597702026367,42.33717727661133,45.02695846557617,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-25,VEU,32.88318438117481,34.052807911564216,32.4153330568332,33.509769439697266,18432100,0.0,0.0,0.0,0.6265850585224584,1.9054877753298436,2020,3,25,85,2,1,32.40697479248047,30.47876739501953,30.27890968322754,30.77022933959961,40.59672164916992,41.67096710205078,44.65221405029297,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-03-26,VEU,33.793828220752296,34.98851755962147,33.76876264625313,34.8966178894043,14915800,0.0,0.0,0.0,1.102789668652001,3.2632871938870602,2020,3,26,86,3,1,33.509769439697266,29.959125518798828,30.628664016723636,32.385772705078125,39.98048782348633,41.812538146972656,44.62724685668945,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,high,0
2020-03-27,VEU,33.5933161044139,34.253319861746355,33.26749235223064,33.6434440612793,12918800,0.0,0.0,0.0,0.05012795686539562,0.14922003147765814,2020,3,27,87,4,1,34.8966178894043,32.40697479248047,30.47876739501953,30.27890968322754,36.7910385131836,40.60504913330078,44.31911087036133,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-03-30,VEU,33.77711474984362,34.37028121948242,33.56825304755024,34.37028121948242,11667600,0.0,0.0,0.0,0.5931664696388026,1.7561194140821306,2020,3,30,90,0,1,33.6434440612793,33.509769439697266,29.959125518798828,30.628664016723636,38.2983283996582,40.38020324707031,44.58561325073242,0.0,1.0,0.0,0.0,1.0,high,0
2020-03-31,VEU,34.02774683054149,34.57914157565182,33.87736615578626,34.27002716064453,9539700,0.0,0.0,0.0,0.24228033010304273,0.7120081482608918,2020,3,31,91,1,1,34.37028121948242,34.8966178894043,32.40697479248047,30.47876739501953,36.40797424316406,40.98812103271485,44.18587875366211,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-04-01,VEU,33.12547048839597,33.48471290632639,32.74951875021565,32.81635284423828,10316400,0.0,0.0,0.0,-0.3091176441576877,-0.9331720866152627,2020,4,1,92,2,2,34.27002716064453,33.6434440612793,33.509769439697266,29.959125518798828,32.51900863647461,40.54676055908203,43.96104049682617,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-04-02,VEU,33.02521180009598,33.69357180618994,32.88318737033587,33.551544189453125,11564200,0.0,0.0,0.0,0.5263323893571439,1.5937290350871096,2020,4,2,93,3,2,32.81635284423828,34.37028121948242,34.8966178894043,32.40697479248047,34.70914840698242,41.64597702026367,42.33717727661133,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2020-04-03,VEU,33.15887941002772,33.27584462873631,32.64925958419097,32.891536712646484,5792100,0.0,0.0,0.0,-0.2673426973812383,-0.8062476842941502,2020,4,3,94,4,2,33.551544189453125,34.27002716064453,33.6434440612793,33.509769439697266,30.77022933959961,40.59672164916992,41.67096710205078,0.0,0.866025,-0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-04-06,VEU,34.044446981231545,34.67938495824411,33.919128723688274,34.60419464111328,7439500,0.0,0.0,0.0,0.5597476598817366,1.6441672857553578,2020,4,6,97,0,2,32.891536712646484,32.81635284423828,34.37028121948242,34.8966178894043,32.385772705078125,39.98048782348633,41.812538146972656,0.0,0.866025,-0.5,0.0,1.0,high,0
2020-04-07,VEU,35.7738262899599,35.84901661802378,34.72951794850386,34.7462272644043,7802300,0.0,0.0,0.0,-1.0275990255556025,-2.872488442322434,2020,4,7,98,1,2,34.60419464111328,33.551544189453125,34.27002716064453,33.6434440612793,30.27890968322754,36.7910385131836,40.60504913330078,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2020-04-08,VEU,34.90496394387119,35.24749698142608,34.62091192343715,35.105472564697266,9128800,0.0,0.0,0.0,0.2005086208260778,0.5744415640953104,2020,4,8,99,2,2,34.7462272644043,32.891536712646484,32.81635284423828,34.37028121948242,30.628664016723636,38.2983283996582,40.38020324707031,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-04-09,VEU,35.623446655810106,35.94927035777555,35.40623191682522,35.665218353271484,8114700,0.0,0.0,0.0,0.04177169746137821,0.11725900041332844,2020,4,9,100,3,2,35.105472564697266,34.60419464111328,33.551544189453125,34.27002716064453,30.47876739501953,36.40797424316406,40.98812103271485,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2020-04-13,VEU,35.55661577056389,35.63180610753761,35.11382681417353,35.45635986328125,6602500,0.0,0.0,0.0,-0.10025590728263722,-0.28196133155516917,2020,4,13,104,0,2,35.665218353271484,34.7462272644043,32.891536712646484,32.81635284423828,29.959125518798828,32.51900863647461,40.54676055908203,0.0,0.866025,-0.5,0.0,1.0,low,2
2020-04-14,VEU,36.024460065680145,36.38370239419933,35.99939768503152,36.11635971069336,5651700,0.0,0.0,0.0,0.09189964501321413,0.2551034626075222,2020,4,14,105,1,2,35.45635986328125,35.105472564697266,34.60419464111328,33.551544189453125,32.40697479248047,34.70914840698242,41.64597702026367,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2020-04-15,VEU,35.18901596430523,35.2976249333767,34.946738830651576,35.105472564697266,6087800,0.0,0.0,0.0,-0.08354339960796153,-0.23741328740964415,2020,4,15,106,2,2,36.11635971069336,35.665218353271484,34.7462272644043,32.891536712646484,33.509769439697266,30.77022933959961,40.59672164916992,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-04-16,VEU,35.28926514389882,35.322680585188905,34.83812322323675,35.0887565612793,4823700,0.0,0.0,0.0,-0.20050858261951987,-0.5681857692471273,2020,4,16,107,3,2,35.105472564697266,35.45635986328125,35.105472564697266,34.60419464111328,34.8966178894043,32.385772705078125,39.98048782348633,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,low,2
2020-04-17,VEU,35.965977524260815,36.041167849987225,35.63180077756927,35.99104309082031,5485900,0.0,0.0,0.0,0.025065566559497654,0.06969243792300571,2020,4,17,108,4,2,35.0887565612793,36.11635971069336,35.665218353271484,34.7462272644043,33.6434440612793,30.27890968322754,36.7910385131836,0.0,0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-04-20,VEU,35.57332130768869,36.016107030042974,35.48977472716587,35.523193359375,5611100,0.0,0.0,0.0,-0.05012794831368694,-0.1409144450699701,2020,4,20,111,0,2,35.99104309082031,35.105472564697266,35.45635986328125,35.105472564697266,34.37028121948242,30.628664016723636,38.2983283996582,0.0,0.866025,-0.5,0.0,1.0,low,2
2020-04-21,VEU,34.89661269999105,35.155602351454924,34.629269982920995,34.729522705078125,5567300,0.0,0.0,0.0,-0.16708999491292786,-0.47881436616617723,2020,4,21,112,1,2,35.523193359375,35.0887565612793,36.11635971069336,35.665218353271484,34.27002716064453,30.47876739501953,36.40797424316406,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2020-04-22,VEU,35.41458686311239,35.46471481491509,35.280915511948265,35.422943115234375,4332900,0.0,0.0,0.0,0.008356252121984653,0.02359550925804664,2020,4,22,113,2,2,34.729522705078125,35.99104309082031,35.105472564697266,35.45635986328125,32.81635284423828,29.959125518798828,32.51900863647461,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
