Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Price_Movement,Price_Movement_Pct,Year,Month,Day,Day_of_Year,Day_of_Week,quarter,Close_lag1,Close_lag3,Close_lag5,Close_lag7,Close_lag14,Close_lag21,Close_lag28,Close_lag365,Month_Sin,Month_Cos,Dayofweek_Sin,Dayofweek_Cos,Price_Movement_Category,Price_Movement_Code
2020-01-29,VOO,275.8314014087335,275.97764713253457,274.1313471698957,274.341552734375,2739400,0.0,0.0,0.0,-1.489848674358484,-0.5401301906706376,2020,1,29,29,2,1,274.61572265625,276.0599365234375,278.32672119140625,278.8294372558594,272.4313049316406,0.0,0.0,0.0,0.5,0.866025,0.9749279121818236,-0.22252093395631434,low,2
2020-01-30,VOO,272.4130707406192,275.38361984316884,271.73668059274763,275.2008056640625,4432700,0.0,0.0,0.0,2.7877349234432813,1.023348445015566,2020,1,30,30,3,1,274.341552734375,271.67266845703125,278.60089111328125,278.25360107421875,274.31414794921875,0.0,0.0,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,high,0
2020-01-31,VOO,274.6066155740072,274.75286129286707,269.37844967222185,270.2650451660156,6184700,0.0,0.0,0.0,-4.341570407991583,-1.5810144992015016,2020,1,31,31,4,1,275.2008056640625,274.61572265625,276.0599365234375,278.32672119140625,273.52813720703125,0.0,0.0,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,low,2
2020-02-03,VOO,271.5720718051627,273.90282627176526,271.4898138207204,272.23016357421875,3205200,0.0,0.0,0.0,0.6580917690560568,0.24232674762234008,2020,2,3,34,0,1,270.2650451660156,274.341552734375,271.67266845703125,278.60089111328125,275.337890625,272.7603759765625,0.0,0.0,0.866025,0.5,0.0,1.0,high,0
2020-02-04,VOO,275.5755098927086,277.1567658120365,275.2647481541485,276.425537109375,2292800,0.0,0.0,0.0,0.8500272166663763,0.3084552821828479,2020,2,4,35,1,1,272.23016357421875,275.2008056640625,274.61572265625,276.0599365234375,274.9723205566406,270.7677917480469,0.0,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2020-02-05,VOO,279.1401957345334,279.7617192853164,277.74175379850874,279.551513671875,3049900,0.0,0.0,0.0,0.4113179373416074,0.14735174067613574,2020,2,5,36,2,1,276.425537109375,270.2650451660156,274.341552734375,271.67266845703125,275.5847473144531,271.7823181152344,0.0,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-02-06,VOO,280.419789299464,280.6757123823148,279.5149233803712,280.5020751953125,1925500,0.0,0.0,0.0,0.08228589584848578,0.029343826287741622,2020,2,6,37,3,1,279.551513671875,272.23016357421875,275.2008056640625,274.61572265625,277.8880310058594,271.0328674316406,0.0,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2020-02-07,VOO,279.5331793491233,280.227839635718,278.5369064027572,279.076171875,2249000,0.0,0.0,0.0,-0.45700747412331566,-0.16348952749989495,2020,2,7,38,4,1,280.5020751953125,276.425537109375,270.2650451660156,274.341552734375,278.8294372558594,272.4313049316406,0.0,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-02-10,VOO,278.2170373592631,281.1144492693147,278.18046894932337,281.077880859375,2246900,0.0,0.0,0.0,2.860843500111912,1.0282776091881427,2020,2,10,41,0,1,279.076171875,279.551513671875,272.23016357421875,275.2008056640625,278.25360107421875,274.31414794921875,0.0,0.0,0.866025,0.5,0.0,1.0,high,0
2020-02-11,VOO,282.366701191952,283.0613616505706,281.1601944670448,281.5897827148437,2438800,0.0,0.0,0.0,-0.7769184771083246,-0.2751452185504614,2020,2,11,42,1,1,281.077880859375,280.5020751953125,276.425537109375,270.2650451660156,278.32672119140625,273.52813720703125,0.0,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2020-02-12,VOO,282.94249808790624,283.59144096652494,282.58604672122374,283.3995056152344,2115800,0.0,0.0,0.0,0.45700752732813044,0.16151957744649043,2020,2,12,43,2,1,281.5897827148437,279.076171875,279.551513671875,272.23016357421875,278.60089111328125,275.337890625,272.7603759765625,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-02-13,VOO,282.0650139883777,284.00272118396407,281.8456314367958,283.1252746582031,2043400,0.0,0.0,0.0,1.0602606698254249,0.37589230044287314,2020,2,13,44,3,1,283.3995056152344,281.077880859375,280.5020751953125,276.425537109375,276.0599365234375,274.9723205566406,270.7677917480469,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2020-02-14,VOO,283.4451301055937,283.64621448717173,282.4305870168497,283.6005249023437,1637000,0.0,0.0,0.0,0.15539479674998802,0.05482359026316584,2020,2,14,45,4,1,283.1252746582031,281.5897827148437,279.076171875,279.551513671875,271.67266845703125,275.5847473144531,271.7823181152344,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-02-18,VOO,282.65000434309894,283.180148690986,281.54405394588883,282.8236694335937,3000300,0.0,0.0,0.0,0.17366509049475098,0.06144174343756423,2020,2,18,49,1,1,283.6005249023437,283.3995056152344,281.077880859375,280.5020751953125,274.61572265625,277.8880310058594,271.0328674316406,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2020-02-19,VOO,283.7286003267956,284.7979824514832,283.4543790406616,284.18560791015625,2257500,0.0,0.0,0.0,0.4570075833606779,0.1610720889026702,2020,2,19,50,2,1,282.8236694335937,283.1252746582031,281.5897827148437,279.076171875,274.341552734375,278.8294372558594,272.4313049316406,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-02-20,VOO,283.6645386952516,284.43230788812207,280.3009704521461,283.0704345703125,4617300,0.0,0.0,0.0,-0.5941041249391219,-0.20943898298736024,2020,2,20,51,3,1,284.18560791015625,283.6005249023437,283.3995056152344,281.077880859375,275.2008056640625,278.25360107421875,274.31414794921875,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-02-21,VOO,281.7908703803339,282.0467935163948,279.34131637896155,280.1365051269531,2678000,0.0,0.0,0.0,-1.6543652533807744,-0.5870897276224291,2020,2,21,52,4,1,283.0704345703125,282.8236694335937,283.1252746582031,281.5897827148437,270.2650451660156,278.32672119140625,273.52813720703125,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-02-24,VOO,271.42588365667626,273.63781220592386,269.78981690769365,270.7677917480469,7097000,0.0,0.0,0.0,-0.6580919086293875,-0.24245731459487518,2020,2,24,55,0,1,280.1365051269531,284.18560791015625,283.6005249023437,283.3995056152344,272.23016357421875,278.60089111328125,275.337890625,0.0,0.866025,0.5,0.0,1.0,low,2
2020-02-25,VOO,272.1296222717231,272.5866296479198,261.73725110645734,262.63299560546875,8465800,0.0,0.0,0.0,-9.496626666254372,-3.48974381655957,2020,2,25,56,1,1,270.7677917480469,283.0704345703125,282.8236694335937,283.1252746582031,276.425537109375,276.0599365234375,274.9723205566406,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2020-02-26,VOO,263.793806587808,267.14825328566263,260.9329636016526,261.47222900390625,10233700,0.0,0.0,0.0,-2.3215775839017283,-0.8800728166940318,2020,2,26,57,2,1,262.63299560546875,280.1365051269531,284.18560791015625,283.6005249023437,279.551513671875,271.67266845703125,275.5847473144531,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-02-27,VOO,256.4451892105165,260.018991123651,249.8551211322376,249.882568359375,14897000,0.0,0.0,0.0,-6.562620851141503,-2.559073489093309,2020,2,27,58,3,1,261.47222900390625,270.7677917480469,283.0704345703125,282.8236694335937,280.5020751953125,274.61572265625,277.8880310058594,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-02-28,VOO,242.50645965195773,249.45297903466167,239.7004269866861,248.3744201660156,23179600,0.0,0.0,0.0,5.86796051405787,2.4197130758823886,2020,2,28,59,4,1,249.882568359375,262.63299560546875,280.1365051269531,284.18560791015625,279.076171875,274.341552734375,278.8294372558594,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-03-02,VOO,250.4400730091169,259.61679006387016,247.23187190705175,259.4613952636719,12428600,0.0,0.0,0.0,9.021322254554974,3.6021879989735375,2020,3,2,62,0,1,248.3744201660156,261.47222900390625,270.7677917480469,283.0704345703125,281.077880859375,275.2008056640625,278.25360107421875,0.0,1.0,0.0,0.0,1.0,high,0
2020-03-03,VOO,259.89101593145284,263.5288055916384,249.85512141457912,252.30470275878903,9805900,0.0,0.0,0.0,-7.586313172663807,-2.91903632969934,2020,3,3,63,1,1,259.4613952636719,249.882568359375,262.63299560546875,280.1365051269531,281.5897827148437,270.2650451660156,278.32672119140625,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2020-03-04,VOO,257.0484236478277,262.9163837603133,254.7359670370686,262.7610168457031,5253900,0.0,0.0,0.0,5.712593197875435,2.222380171333804,2020,3,4,64,2,1,252.30470275878903,248.3744201660156,261.47222900390625,270.7677917480469,283.3995056152344,272.23016357421875,278.60089111328125,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-03-05,VOO,256.1983497845304,259.0409504558727,251.91161793186552,253.9590301513672,6220000,0.0,0.0,0.0,-2.239319633163234,-0.8740570089723688,2020,3,5,65,3,1,262.7610168457031,259.4613952636719,249.882568359375,262.63299560546875,283.1252746582031,276.425537109375,276.0599365234375,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,low,2
2020-03-06,VOO,246.16254940889,250.8605724415806,243.67642726172423,249.6997833251953,6669100,0.0,0.0,0.0,3.5372339163053255,1.436950472279103,2020,3,6,66,4,1,253.9590301513672,252.30470275878903,248.3744201660156,261.47222900390625,283.6005249023437,279.551513671875,271.67266845703125,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-03-09,VOO,232.05928825703344,238.54878696127372,229.55488191533985,230.43234252929688,16425900,0.0,0.0,0.0,-1.6269457277365689,-0.7010905445571012,2020,3,9,69,0,1,249.6997833251953,262.7610168457031,259.4613952636719,249.882568359375,282.8236694335937,280.5020751953125,274.61572265625,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-10,VOO,239.2003089692797,242.2582550048828,229.5764539316557,242.2582550048828,10879100,1.178,0.0,0.0,3.0579460356031234,1.2784038819932515,2020,3,10,70,1,1,230.43234252929688,253.9590301513672,252.30470275878903,248.3744201660156,284.18560791015625,279.076171875,274.341552734375,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-11,VOO,235.6924028706973,236.66580491253217,227.39090943376405,230.2468414306641,11480100,0.0,0.0,0.0,-5.445561440033202,-2.3104526805731114,2020,3,11,71,2,1,242.2582550048828,249.6997833251953,262.7610168457031,259.4613952636719,283.0704345703125,281.077880859375,275.2008056640625,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,low,2
2020-03-12,VOO,215.7467947693821,223.77277953054417,207.3626572482,207.97792053222656,24669300,0.0,0.0,0.0,-7.768874237155529,-3.60092220394741,2020,3,12,72,3,1,230.2468414306641,230.43234252929688,253.9590301513672,252.30470275878903,280.1365051269531,281.5897827148437,270.2650451660156,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,low,2
2020-03-13,VOO,220.99948518890156,227.53781823760855,209.4655661654469,227.4092559814453,19533600,0.0,0.0,0.0,6.409770792543753,2.9003555311746254,2020,3,13,73,4,1,207.97792053222656,242.2582550048828,249.6997833251953,262.7610168457031,270.7677917480469,283.3995056152344,272.23016357421875,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-03-16,VOO,204.64447470418952,215.59067931243897,200.31924776493236,200.7141265869141,17271500,0.0,0.0,0.0,-3.930348117275429,-1.9205737770133728,2020,3,16,76,0,1,227.4092559814453,230.2468414306641,230.43234252929688,253.9590301513672,262.63299560546875,283.1252746582031,276.425537109375,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-17,VOO,205.4709644015761,214.83768265788208,198.90508220548213,213.8551025390625,15115500,0.0,0.0,0.0,8.384138137486389,4.080449109636863,2020,3,17,77,1,1,200.7141265869141,207.97792053222656,242.2582550048828,249.6997833251953,261.47222900390625,283.6005249023437,279.551513671875,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-18,VOO,198.4275413213983,206.38007380911188,191.2923005273583,202.1650390625,20177500,0.0,0.0,0.0,3.7374977411016914,1.8835579558222557,2020,3,18,78,2,1,213.8551025390625,227.4092559814453,230.2468414306641,230.43234252929688,249.882568359375,282.8236694335937,280.5020751953125,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-03-19,VOO,200.58552538995252,207.53710689088695,194.78184012963112,202.3394927978516,12441200,0.0,0.0,0.0,1.7539674078990686,0.8744237175086443,2020,3,19,79,3,1,202.1650390625,200.7141265869141,207.97792053222656,242.2582550048828,248.3744201660156,284.18560791015625,279.076171875,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,high,0
2020-03-20,VOO,204.598571384128,206.2147848348024,192.8901703544313,193.5238037109375,11533200,0.0,0.0,0.0,-11.074767673190507,-5.412925221456188,2020,3,20,80,4,1,202.3394927978516,213.8551025390625,227.4092559814453,230.2468414306641,259.4613952636719,283.0704345703125,281.077880859375,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,low,2
2020-03-23,VOO,192.5044719102075,193.5605180991414,184.16625258703365,187.5823516845703,14128200,0.0,0.0,0.0,-4.922120225637201,-2.5568861734978774,2020,3,23,83,0,1,193.5238037109375,202.1650390625,200.7141265869141,207.97792053222656,252.30470275878903,280.1365051269531,281.5897827148437,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-24,VOO,198.71218569698487,205.97598772574028,197.27963093278836,205.47091674804688,13160800,0.0,0.0,0.0,6.758731051062,3.4012665239203557,2020,3,24,84,1,1,187.5823516845703,202.3394927978516,213.8551025390625,227.4092559814453,262.7610168457031,270.7677917480469,283.3995056152344,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-25,VOO,206.61883992532069,216.27023047031597,202.3211747807477,208.1064910888672,11876400,0.0,0.0,0.0,1.4876511635465022,0.7199978298611064,2020,3,25,85,2,1,205.47091674804688,193.5238037109375,202.1650390625,200.7141265869141,253.9590301513672,262.63299560546875,283.1252746582031,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-03-26,VOO,210.5399838629204,221.7157642543952,210.1542970915837,220.61380004882807,12411100,0.0,0.0,0.0,10.073816185907674,4.7847520461797854,2020,3,26,86,3,1,208.1064910888672,187.5823516845703,202.3394927978516,213.8551025390625,249.6997833251953,261.47222900390625,283.6005249023437,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,high,0
2020-03-27,VOO,213.6897833890629,220.06282867429135,211.81644548985437,213.8367156982422,11170600,0.0,0.0,0.0,0.14693230917927735,0.06875963223368481,2020,3,27,87,4,1,220.61380004882807,205.47091674804688,193.5238037109375,202.1650390625,230.43234252929688,249.882568359375,282.8236694335937,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-03-30,VOO,215.7283921416644,221.40352914804555,213.9376986732313,220.75152587890625,8727800,0.0,0.0,0.0,5.023133737241864,2.3284527768339713,2020,3,30,90,0,1,213.8367156982422,208.1064910888672,187.5823516845703,202.3394927978516,242.2582550048828,248.3744201660156,284.18560791015625,0.0,1.0,0.0,0.0,1.0,high,0
2020-03-31,VOO,219.88832507800535,222.17491160673785,216.2059237962432,217.4731903076172,10386300,0.0,0.0,0.0,-2.415134770388164,-1.0983460670462586,2020,3,31,91,1,1,220.75152587890625,220.61380004882807,205.47091674804688,193.5238037109375,230.2468414306641,259.4613952636719,283.0704345703125,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2020-04-01,VOO,209.30028640501664,212.1745884569856,205.81991308703917,207.6748809814453,13710100,0.0,0.0,0.0,-1.6254054235713227,-0.7765901573713107,2020,4,1,92,2,2,217.4731903076172,213.8367156982422,208.1064910888672,187.5823516845703,207.97792053222656,252.30470275878903,280.1365051269531,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-04-02,VOO,206.92188021942536,213.212267533847,206.36171303261827,212.53273010253903,6547000,0.0,0.0,0.0,5.610849883113673,2.711578822483046,2020,4,2,93,3,2,207.6748809814453,220.75152587890625,220.61380004882807,205.47091674804688,227.4092559814453,262.7610168457031,270.7677917480469,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2020-04-03,VOO,211.6051961450176,213.69894623431867,206.93102304389603,209.39208984375,5490200,0.0,0.0,0.0,-2.213106301267601,-1.0458657639725026,2020,4,3,94,4,2,212.53273010253903,217.4731903076172,213.8367156982422,208.1064910888672,200.7141265869141,253.9590301513672,262.63299560546875,0.0,0.866025,-0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-04-06,VOO,217.6017479618338,225.26041495078135,216.65588009906247,223.635009765625,7624000,0.0,0.0,0.0,6.033261803791191,2.7726164244091427,2020,4,6,97,0,2,209.39208984375,207.6748809814453,220.75152587890625,220.61380004882807,213.8551025390625,249.6997833251953,261.47222900390625,0.0,0.866025,-0.5,0.0,1.0,high,0
2020-04-07,VOO,231.33959539282225,232.1477089805217,223.5707361737459,223.75439453125,12936600,0.0,0.0,0.0,-7.585200861572247,-3.2788165159069833,2020,4,7,98,1,2,223.635009765625,212.53273010253903,217.4731903076172,213.8367156982422,202.1650390625,230.43234252929688,249.882568359375,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2020-04-08,VOO,226.12365181333075,232.37731280438297,224.1125596330041,231.3488006591797,6958600,0.0,0.0,0.0,5.225148845848935,2.3107484794038227,2020,4,8,99,2,2,223.75439453125,209.39208984375,207.6748809814453,220.75152587890625,202.3394927978516,242.2582550048828,248.3744201660156,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-04-09,VOO,234.27820834644197,237.28108672407447,232.45996649766647,234.7832794189453,8812600,0.0,0.0,0.0,0.5050710725033412,0.21558602315946548,2020,4,9,100,3,2,231.3488006591797,223.635009765625,212.53273010253903,217.4731903076172,193.5238037109375,230.2468414306641,259.4613952636719,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2020-04-13,VOO,233.83743074151263,234.1221033491605,229.0071464022841,232.50588989257807,7666400,0.0,0.0,0.0,-1.3315408489345657,-0.5694301569736586,2020,4,13,104,0,2,234.7832794189453,223.75439453125,209.39208984375,207.6748809814453,187.5823516845703,207.97792053222656,252.30470275878903,0.0,0.866025,-0.5,0.0,1.0,low,2
2020-04-14,VOO,237.1432740857337,240.2563441110208,236.1974202595889,239.60435485839844,6631100,0.0,0.0,0.0,2.4610807726647295,1.037803320441204,2020,4,14,105,1,2,232.50588989257807,231.3488006591797,223.635009765625,212.53273010253903,205.47091674804688,227.4092559814453,262.7610168457031,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2020-04-15,VOO,234.24144966423705,235.91275896611648,232.4323860823595,234.3883819580078,4888900,0.0,0.0,0.0,0.14693229377076023,0.06272685469688383,2020,4,15,106,2,2,239.60435485839844,234.7832794189453,223.75439453125,209.39208984375,208.1064910888672,200.7141265869141,253.9590301513672,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-04-16,VOO,235.554657276326,236.280098765556,232.6987113315704,235.5730133056641,6165700,0.0,0.0,0.0,0.01835602933809355,0.007792683681291148,2020,4,16,107,3,2,234.3883819580078,232.50588989257807,231.3488006591797,223.635009765625,220.61380004882807,213.8551025390625,249.6997833251953,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2020-04-17,VOO,240.880813782336,242.43275296562663,238.30037649462167,242.07460021972656,6738800,0.0,0.0,0.0,1.193786437390571,0.4955921638778989,2020,4,17,108,4,2,235.5730133056641,239.60435485839844,234.7832794189453,223.75439453125,213.8367156982422,202.1650390625,230.43234252929688,0.0,0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-04-20,VOO,238.43810067057964,241.60626696086197,237.45550671684344,237.71263122558597,6498700,0.0,0.0,0.0,-0.7254694449936778,-0.3042590269564213,2020,4,20,111,0,2,242.07460021972656,234.3883819580078,232.50588989257807,231.3488006591797,220.75152587890625,202.3394927978516,242.2582550048828,0.0,0.866025,-0.5,0.0,1.0,low,2
2020-04-21,VOO,233.47929559542996,234.61800005591533,229.5764951774139,230.44888305664065,6526100,0.0,0.0,0.0,-3.0304125387893066,-1.2979363035428924,2020,4,21,112,1,2,237.71263122558597,235.5730133056641,239.60435485839844,234.7832794189453,217.4731903076172,193.5238037109375,230.2468414306641,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2020-04-22,VOO,234.9301986065311,237.13414116006408,233.69048004440404,235.51791381835935,5626800,0.0,0.0,0.0,0.5877152118282538,0.2501658855754763,2020,4,22,113,2,2,230.44888305664065,242.07460021972656,234.3883819580078,232.50588989257807,207.6748809814453,187.5823516845703,207.97792053222656,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-04-23,VOO,236.69333458079868,239.5859924247096,235.2699717126035,235.4720001220703,7665400,0.0,0.0,0.0,-1.2213344587283643,-0.5159986701321512,2020,4,23,114,3,2,235.51791381835935,237.71263122558597,235.5730133056641,239.60435485839844,212.53273010253903,205.47091674804688,227.4092559814453,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,low,2
