Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Price_Movement,Price_Movement_Pct,Year,Month,Day,Day_of_Year,Day_of_Week,quarter,Close_lag1,Close_lag3,Close_lag5,Close_lag7,Close_lag14,Close_lag21,Close_lag28,Close_lag365,Month_Sin,Month_Cos,Dayofweek_Sin,Dayofweek_Cos,Price_Movement_Category,Price_Movement_Code
2020-02-05,VTI,154.8598842040567,155.06132311246589,153.98087678814846,154.93313598632812,4133700,0.0,0.0,0.0,0.07325178227142715,0.04730197407025328,2020,2,5,36,2,1,153.42236328125,149.7232666015625,152.04893493652344,150.6937713623047,152.82723999023438,150.61138916015625,0.0,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-02-06,VTI,155.43677720018934,155.5008777728159,154.91487726765544,155.363525390625,2202300,0.0,0.0,0.0,-0.07325180956433996,-0.047126433578842074,2020,2,6,37,3,1,154.93313598632812,151.04176330566406,152.41519165039062,152.149658203125,154.13656616210938,150.2543487548828,0.0,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-02-07,VTI,154.78665143124906,155.1071123002751,154.2006510724594,154.475341796875,2579200,0.0,0.0,0.0,-0.3113096343740551,-0.20112175791355513,2020,2,7,38,4,1,155.363525390625,153.42236328125,149.7232666015625,152.04893493652344,154.52113342285156,150.9959716796875,0.0,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-02-10,VTI,154.08165344323314,155.61074829101562,154.0633369980283,155.61074829101562,2494100,0.0,0.0,0.0,1.5290948477824884,0.9923925487636582,2020,2,10,41,0,1,154.475341796875,154.93313598632812,151.04176330566406,152.41519165039062,154.1914825439453,151.93907165527344,0.0,0.0,0.866025,0.5,0.0,1.0,high,0
2020-02-11,VTI,156.33408386557076,156.80104838142853,155.75723466200623,156.04107666015625,2921700,0.0,0.0,0.0,-0.2930072054145114,-0.18742375185852864,2020,2,11,42,1,1,155.61074829101562,155.363525390625,153.42236328125,149.7232666015625,154.28306579589844,151.4995880126953,0.0,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2020-02-12,VTI,156.79187586180316,157.075717821423,156.48971746149314,157.02078247070312,2154100,0.0,0.0,0.0,0.22890660889996184,0.14599392196935052,2020,2,12,43,2,1,156.04107666015625,154.475341796875,154.93313598632812,151.04176330566406,154.45704650878906,152.53419494628906,151.06007385253906,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-02-13,VTI,156.2974433479985,157.42366004969887,156.1601049592613,156.95669555664062,2827500,0.0,0.0,0.0,0.6592522086421297,0.4217933412860089,2020,2,13,44,3,1,157.02078247070312,155.61074829101562,155.363525390625,153.42236328125,152.99203491210938,152.4518280029297,150.09861755371094,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2020-02-14,VTI,157.12148895970313,157.2771437643364,156.55379111600294,157.21304321289062,2527800,0.0,0.0,0.0,0.09155425318749622,0.05826972096157839,2020,2,14,45,4,1,156.95669555664062,156.04107666015625,154.475341796875,154.93313598632812,150.6937713623047,152.82723999023438,150.61138916015625,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-02-18,VTI,156.81936459634207,157.06657370777913,156.14179591332166,156.84683227539062,2459400,0.0,0.0,0.0,0.027467679048555738,0.017515489314255544,2020,2,18,49,1,1,157.21304321289062,157.02078247070312,155.61074829101562,155.363525390625,152.149658203125,154.13656616210938,150.2543487548828,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2020-02-19,VTI,157.41451072682068,158.00051114480564,157.27717233641485,157.64341735839844,2488100,0.0,0.0,0.0,0.22890663157775748,0.14541647432682062,2020,2,19,50,2,1,156.84683227539062,156.95669555664062,156.04107666015625,154.475341796875,152.04893493652344,154.52113342285156,150.9959716796875,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-02-20,VTI,157.45116862625892,157.88150030834845,155.56496594645964,157.1673126220703,7061600,0.0,0.0,0.0,-0.2838560041886069,-0.18028192909917012,2020,2,20,51,3,1,157.64341735839844,157.21304321289062,157.02078247070312,155.61074829101562,152.41519165039062,154.1914825439453,151.93907165527344,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-02-21,VTI,156.5263479911814,156.5995997880293,155.10712411637613,155.5557861328125,2983500,0.0,0.0,0.0,-0.9705618583689102,-0.6200629292287526,2020,2,21,52,4,1,157.1673126220703,156.84683227539062,156.95669555664062,156.04107666015625,149.7232666015625,154.28306579589844,151.4995880126953,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-02-24,VTI,150.6205461959134,151.87494992136334,149.78732280000338,150.4374237060547,8710900,0.0,0.0,0.0,-0.18312248985870383,-0.12157869194055033,2020,2,24,55,0,1,155.5557861328125,157.64341735839844,157.21304321289062,157.02078247070312,151.04176330566406,154.45704650878906,152.53419494628906,0.0,0.866025,0.5,0.0,1.0,low,2
2020-02-25,VTI,151.114944350635,151.4354191143697,145.37397804292652,145.8409423828125,10112300,0.0,0.0,0.0,-5.2740019678225,-3.4900598286196822,2020,2,25,56,1,1,150.4374237060547,157.1673126220703,156.84683227539062,156.95669555664062,153.42236328125,152.99203491210938,152.4518280029297,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2020-02-26,VTI,146.5093609454484,148.15749109897845,144.6689570906266,145.0352020263672,8210300,0.0,0.0,0.0,-1.4741589190812192,-1.006187529293852,2020,2,26,57,2,1,145.8409423828125,155.5557861328125,157.64341735839844,157.21304321289062,154.93313598632812,150.6937713623047,152.82723999023438,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-02-27,VTI,141.95868523973328,144.23859959316678,138.6258063052362,138.68075561523438,14384200,0.0,0.0,0.0,-3.27792962449891,-2.3090729665207124,2020,2,27,58,3,1,145.0352020263672,150.4374237060547,157.1673126220703,156.84683227539062,155.363525390625,152.149658203125,154.13656616210938,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-02-28,VTI,134.06601929504265,137.88417980569267,133.0405221712279,137.74684143066406,22272400,0.0,0.0,0.0,3.680822135621412,2.7455295196920324,2020,2,28,59,4,1,138.68075561523438,145.8409423828125,155.5557861328125,157.64341735839844,154.475341796875,152.04893493652344,154.52113342285156,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-03-02,VTI,138.63501202171784,143.58855475068987,136.9594138464863,143.45120239257812,12071600,0.0,0.0,0.0,4.816190370860284,3.4740072515778366,2020,3,2,62,0,1,137.74684143066406,145.0352020263672,150.4374237060547,157.1673126220703,155.61074829101562,152.41519165039062,154.1914825439453,0.0,1.0,0.0,0.0,1.0,high,0
2020-03-03,VTI,144.0646523958893,145.8592862620329,138.33283624222187,139.75205993652344,8623100,0.0,0.0,0.0,-4.312592459365874,-2.9935118626565527,2020,3,3,63,1,1,143.45120239257812,138.68075561523438,145.8409423828125,155.5557861328125,156.04107666015625,149.7232666015625,154.28306579589844,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2020-03-04,VTI,142.3982189614145,145.35568826580536,141.0522470610247,145.33737182617188,5226600,0.0,0.0,0.0,2.939152864757375,2.0640376587531577,2020,3,4,64,2,1,139.75205993652344,137.74684143066406,145.0352020263672,150.4374237060547,157.02078247070312,151.04176330566406,154.45704650878906,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-03-05,VTI,141.74810164825632,143.16732517128827,139.2759134956497,140.4936981201172,5343100,0.0,0.0,0.0,-1.254403528139136,-0.8849526121005138,2020,3,5,65,3,1,145.33737182617188,143.45120239257812,138.68075561523438,145.8409423828125,156.95669555664062,153.42236328125,152.99203491210938,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,low,2
2020-03-06,VTI,136.41001153021293,138.5708903038848,134.70694593764654,137.88417053222656,9947700,0.0,0.0,0.0,1.4741590020136357,1.0806824114131315,2020,3,6,66,4,1,140.4936981201172,139.75205993652344,137.74684143066406,145.0352020263672,157.21304321289062,154.93313598632812,150.6937713623047,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-03-09,VTI,128.18773290310526,131.51146216278337,126.576235004868,126.81429290771484,18537100,0.0,0.0,0.0,-1.373439995390413,-1.0714285714285712,2020,3,9,69,0,1,137.88417053222656,145.33737182617188,143.45120239257812,138.68075561523438,156.84683227539062,155.363525390625,152.149658203125,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-10,VTI,132.1707004780379,133.1412624032233,126.26489794635064,133.10462951660156,11693300,0.0,0.0,0.0,0.9339290385636616,0.7066082234457459,2020,3,10,70,1,1,126.81429290771484,140.4936981201172,139.75205993652344,137.74684143066406,157.64341735839844,154.475341796875,152.04893493652344,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-11,VTI,129.51537342981314,130.20209334616567,124.79990225940024,126.36561584472656,10760200,0.0,0.0,0.0,-3.1497575850865758,-2.4319565327844956,2020,3,11,71,2,1,133.10462951660156,137.88417053222656,145.33737182617188,143.45120239257812,157.1673126220703,155.61074829101562,152.41519165039062,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,low,2
2020-03-12,VTI,118.28062608343116,122.39179415093838,113.91309768168992,114.0779037475586,20969500,0.0,0.0,0.0,-4.202722335872565,-3.5531789736284507,2020,3,12,72,3,1,126.36561584472656,126.81429290771484,140.4936981201172,139.75205993652344,155.5557861328125,156.04107666015625,149.7232666015625,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,low,2
2020-03-13,VTI,120.86267762632365,124.4610824584961,114.45329320674588,124.4610824584961,15351600,0.0,0.0,0.0,3.5984048321724487,2.977267178622165,2020,3,13,73,4,1,114.0779037475586,133.10462951660156,137.88417053222656,145.33737182617188,150.4374237060547,157.02078247070312,151.04176330566406,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-03-16,VTI,110.8457689854757,117.19106246299287,109.87520689333472,110.29639434814452,14652900,0.0,0.0,0.0,-0.5493746373311836,-0.49562075518026233,2020,3,16,76,0,1,124.4610824584961,126.36561584472656,126.81429290771484,140.4936981201172,145.8409423828125,156.95669555664062,153.42236328125,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-17,VTI,111.89870583339228,116.6233415932412,108.04391937858972,115.82674407958984,16645800,0.0,0.0,0.0,3.928038246197559,3.510351810543793,2020,3,17,77,1,1,110.29639434814452,114.0779037475586,133.10462951660156,137.88417053222656,145.0352020263672,157.21304321289062,154.93313598632812,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-18,VTI,108.50173861365175,112.03605740920368,103.46579293960042,109.1518325805664,15388000,0.0,0.0,0.0,0.6500939669146533,0.5991553455465626,2020,3,18,78,2,1,115.82674407958984,124.4610824584961,126.36561584472656,126.81429290771484,138.68075561523438,156.84683227539062,155.363525390625,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-03-19,VTI,107.50368593027714,112.43891106847504,104.92161308939424,109.95755767822266,11083500,0.0,0.0,0.0,2.453871747945513,2.282593128515614,2020,3,19,79,3,1,109.1518325805664,110.29639434814452,114.0779037475586,133.10462951660156,137.74684143066406,157.64341735839844,154.475341796875,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,high,0
2020-03-20,VTI,110.92814888493896,112.31074681869606,105.11392216364608,105.47101593017578,12264900,0.0,0.0,0.0,-5.457132954763182,-4.919520436984514,2020,3,20,80,4,1,109.95755767822266,115.82674407958984,124.4610824584961,126.36561584472656,143.45120239257812,157.1673126220703,155.61074829101562,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,low,2
2020-03-23,VTI,104.06093847914084,105.20547144308722,100.25192942200331,102.4677505493164,16443000,0.0,0.0,0.0,-1.5931879298244382,-1.5310143778338063,2020,3,23,83,0,1,105.47101593017578,109.1518325805664,110.29639434814452,114.0779037475586,139.75205993652344,155.5557861328125,156.04107666015625,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-24,VTI,107.70513295438867,112.23748791152276,107.1282908263208,112.19170379638672,10986900,0.0,0.0,0.0,4.486570841998045,4.165605407031095,2020,3,24,84,1,1,102.4677505493164,109.95755767822266,115.82674407958984,124.4610824584961,145.33737182617188,150.4374237060547,157.02078247070312,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-25,VTI,113.11647903314976,118.14326569048312,110.41537713513289,113.73910522460938,14428100,0.0,0.0,0.0,0.6226261914596165,0.550429253793473,2020,3,25,85,2,1,112.19170379638672,105.47101593017578,109.1518325805664,110.29639434814452,140.4936981201172,145.8409423828125,156.95669555664062,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-03-26,VTI,114.87461930309678,121.12261409277568,114.7089945777343,120.64411926269533,10549100,0.614,0.0,0.0,5.769499959598548,5.022432278426723,2020,3,26,86,3,1,113.73910522460938,102.4677505493164,109.95755767822266,115.82674407958984,137.88417053222656,145.0352020263672,157.21304321289062,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,high,0
2020-03-27,VTI,116.97263363099415,120.09201890173536,115.4911515080291,116.79779815673828,9731500,0.0,0.0,0.0,-0.17483547425587176,-0.14946698969556732,2020,3,27,87,4,1,120.64411926269533,112.19170379638672,105.47101593017578,109.1518325805664,126.81429290771484,138.68075561523438,156.84683227539062,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,low,2
2020-03-30,VTI,117.57995218213776,120.69934465310496,116.53095331687678,120.3404769897461,10416300,0.0,0.0,0.0,2.760524807608334,2.3477852783373567,2020,3,30,90,0,1,116.79779815673828,113.73910522460938,102.4677505493164,109.95755767822266,133.10462951660156,137.74684143066406,157.64341735839844,0.0,1.0,0.0,0.0,1.0,high,0
2020-03-31,VTI,120.51530129266824,121.10421263535528,117.80078829185705,118.61974334716795,8662400,0.0,0.0,0.0,-1.8955579455002862,-1.572877406576758,2020,3,31,91,1,1,120.3404769897461,120.64411926269533,112.19170379638672,105.47101593017578,126.36561584472656,143.45120239257812,157.1673126220703,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2020-04-01,VTI,114.22129428794445,115.59235978130695,112.04968121939366,113.14469146728516,7911500,0.0,0.0,0.0,-1.0766028206592893,-0.9425587648702733,2020,4,1,92,2,2,118.61974334716795,116.79779815673828,113.73910522460938,102.4677505493164,114.0779037475586,139.75205993652344,155.5557861328125,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-04-02,VTI,112.61098743586504,116.06164287271748,112.27972395229708,115.50033569335938,6244300,0.0,0.0,0.0,2.8893482574943334,2.565778280862597,2020,4,2,93,3,2,113.14469146728516,120.3404769897461,120.64411926269533,112.19170379638672,124.4610824584961,145.33737182617188,150.4374237060547,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2020-04-03,VTI,114.88381645683369,115.97882665893664,112.1324959122938,113.53115844726562,6584400,0.0,0.0,0.0,-1.35265800956806,-1.1774138876003533,2020,4,3,94,4,2,115.50033569335938,118.61974334716795,116.79779815673828,113.73910522460938,110.29639434814452,140.4936981201172,145.8409423828125,0.0,0.866025,-0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-04-06,VTI,118.1780323447175,122.19920541184248,117.57992439405744,121.47225952148438,9369400,0.0,0.0,0.0,3.2942271767668814,2.7875122909119345,2020,4,6,97,0,2,113.53115844726562,113.14469146728516,120.3404769897461,120.64411926269533,115.82674407958984,137.88417053222656,145.0352020263672,0.0,0.866025,-0.5,0.0,1.0,high,0
2020-04-07,VTI,126.08237963682468,126.32162007684973,121.53671299105734,121.6103286743164,10469900,0.0,0.0,0.0,-4.472050962508277,-3.546927790695134,2020,4,7,98,1,2,121.47225952148438,115.50033569335938,118.61974334716795,116.79779815673828,109.1518325805664,126.81429290771484,138.68075561523438,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2020-04-08,VTI,123.05497000204949,126.478021323713,121.84954328085269,125.87991333007812,6610400,0.0,0.0,0.0,2.8249433280286382,2.2956759308312282,2020,4,8,99,2,2,121.6103286743164,113.53115844726562,113.14469146728516,120.3404769897461,109.95755767822266,133.10462951660156,137.74684143066406,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-04-09,VTI,127.830670802219,129.54219634819995,126.809276298315,128.2355499267578,9311600,0.0,0.0,0.0,0.4048791245388088,0.3167308142857532,2020,4,9,100,3,2,125.87991333007812,121.47225952148438,115.50033569335938,118.61974334716795,105.47101593017578,126.36561584472656,143.45120239257812,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2020-04-13,VTI,127.67423214602516,128.87965868589274,124.8032917432413,126.70804595947266,7291600,0.0,0.0,0.0,-0.9661861865525054,-0.7567589562218373,2020,4,13,104,0,2,128.2355499267578,121.6103286743164,113.53115844726562,113.14469146728516,102.4677505493164,114.0779037475586,139.75205993652344,0.0,0.866025,-0.5,0.0,1.0,low,2
2020-04-14,VTI,129.36734917663503,130.8580416400948,128.79684539327738,130.55438232421875,5609300,0.0,0.0,0.0,1.187033147583719,0.9175678060489381,2020,4,14,105,1,2,126.70804595947266,125.87991333007812,121.47225952148438,115.50033569335938,112.19170379638672,124.4610824584961,145.33737182617188,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2020-04-15,VTI,127.66504693181344,128.35517797843198,126.4596062428213,127.4902114868164,5164100,0.0,0.0,0.0,-0.1748354449970293,-0.1369485612537391,2020,4,15,106,2,2,130.55438232421875,128.2355499267578,121.6103286743164,113.53115844726562,113.73910522460938,110.29639434814452,140.4936981201172,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-04-16,VTI,128.15273684088132,128.4103846385277,126.45960468966696,128.08831787109375,5301200,0.0,0.0,0.0,-0.06441896978756745,-0.05026733831486734,2020,4,16,107,3,2,127.4902114868164,126.70804595947266,125.87991333007812,121.47225952148438,120.64411926269533,115.82674407958984,137.88417053222656,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,low,2
2020-04-17,VTI,131.31813777043598,132.02666218093384,129.8182485146193,131.71380615234375,6411200,0.0,0.0,0.0,0.3956683819077682,0.3013052032457668,2020,4,17,108,4,2,128.08831787109375,130.55438232421875,128.2355499267578,121.6103286743164,116.79779815673828,109.1518325805664,126.81429290771484,0.0,0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-04-20,VTI,129.74464999707436,131.63101119170736,129.2937592792927,129.5790252685547,5414000,0.0,0.0,0.0,-0.16562472851967414,-0.12765437998669607,2020,4,20,111,0,2,131.71380615234375,127.4902114868164,126.70804595947266,125.87991333007812,120.3404769897461,109.95755767822266,133.10462951660156,0.0,0.866025,-0.5,0.0,1.0,low,2
2020-04-21,VTI,127.07613516090674,127.88587937133624,125.02413541445831,125.5578384399414,6367500,0.0,0.0,0.0,-1.5182967209653384,-1.194792963323,2020,4,21,112,1,2,129.5790252685547,128.08831787109375,130.55438232421875,128.2355499267578,118.61974334716795,105.47101593017578,126.36561584472656,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2020-04-22,VTI,128.1435471450853,129.10053687124062,127.31539537965656,128.39199829101562,6340900,0.0,0.0,0.0,0.2484511459303178,0.19388502305856972,2020,4,22,113,2,2,125.5578384399414,131.71380615234375,127.4902114868164,126.70804595947266,113.14469146728516,102.4677505493164,114.0779037475586,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
