Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Price_Movement,Price_Movement_Pct,Year,Month,Day,Day_of_Year,Day_of_Week,quarter,Close_lag1,Close_lag3,Close_lag5,Close_lag7,Close_lag14,Close_lag21,Close_lag28,Close_lag365,Month_Sin,Month_Cos,Dayofweek_Sin,Dayofweek_Cos,Price_Movement_Category,Price_Movement_Code
2020-01-16,TLT,117.33954369777044,117.56704749912568,116.9014044187321,117.29742431640624,6798600,0.0,0.0,0.0,-0.04211938136420201,-0.035895300115269084,2020,1,16,16,3,1,117.6681671142578,116.29476165771484,115.62068939208984,115.98300170898438,0.0,0.0,0.0,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,low,2
2020-01-17,TLT,115.92401845043932,116.39586876626024,115.73864684680156,116.29476165771484,9693100,0.0,0.0,0.0,0.3707432072755239,0.31981569672209625,2020,1,17,17,4,1,117.29742431640624,116.8929672241211,116.64865112304688,115.21622467041016,0.0,0.0,0.0,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,high,0
2020-01-21,TLT,116.96041043126522,117.66818593856594,116.92671234580408,117.51652526855467,6794900,0.0,0.0,0.0,0.5561148372894564,0.4754727135779603,2020,1,21,21,1,1,116.29476165771484,117.6681671142578,116.29476165771484,115.62068939208984,0.0,0.0,0.0,0.0,0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2020-01-22,TLT,117.72710957429516,118.08099713530602,117.6175683565,117.92933654785156,6317000,0.0,0.0,0.0,0.20222697355640662,0.17177604571085248,2020,1,22,22,2,1,117.51652526855467,117.29742431640624,116.8929672241211,116.64865112304688,0.0,0.0,0.0,0.0,0.5,0.866025,0.9749279121818236,-0.22252093395631434,high,0
2020-01-23,TLT,118.67926612761502,119.1258395280397,118.62027842792168,118.75509643554688,9747400,0.0,0.0,0.0,0.0758303079318523,0.06389516080282505,2020,1,23,23,3,1,117.92933654785156,116.29476165771484,117.6681671142578,116.29476165771484,115.44367218017578,0.0,0.0,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,high,0
2020-01-24,TLT,119.15956060789422,120.11169529226788,119.05845351113076,119.7156753540039,8585000,0.0,0.0,0.0,0.5561147461096851,0.46669754677900605,2020,1,24,24,4,1,118.75509643554688,117.51652526855467,117.29742431640624,116.8929672241211,117.22160339355467,0.0,0.0,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,high,0
2020-01-27,TLT,121.29133348640109,121.57781219482422,120.91216897737556,121.57781219482422,10935200,0.0,0.0,0.0,0.2864787084231324,0.23619058360443515,2020,1,27,27,0,1,119.7156753540039,117.92933654785156,116.29476165771484,117.6681671142578,116.55591583251952,0.0,0.0,0.0,0.5,0.866025,0.0,1.0,high,0
2020-01-28,TLT,121.27444369156152,121.4092617009992,120.3391775005894,120.62565612792967,10612900,0.0,0.0,0.0,-0.6487875636318421,-0.5349746771726365,2020,1,28,28,1,1,121.57781219482422,118.75509643554688,117.51652526855467,117.29742431640624,115.98300170898438,0.0,0.0,0.0,0.5,0.866025,0.7818314824680298,0.6234898018587336,low,2
2020-01-29,TLT,120.8615670921074,121.923229864219,120.85313293190752,121.80526733398438,9566800,0.0,0.0,0.0,0.943700241876968,0.7808108603769661,2020,1,29,29,2,1,120.62565612792967,119.7156753540039,117.92933654785156,116.29476165771484,115.21622467041016,0.0,0.0,0.0,0.5,0.866025,0.9749279121818236,-0.22252093395631434,high,0
2020-01-30,TLT,122.09170556080028,122.74050569105438,121.57772337965432,121.82208251953124,14711800,0.0,0.0,0.0,-0.2696230412690426,-0.22083649338060346,2020,1,30,30,3,1,121.80526733398438,121.57781219482422,118.75509643554688,117.51652526855467,115.62068939208984,0.0,0.0,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,low,2
2020-01-31,TLT,122.319289957256,123.01022275964851,122.25188093822094,122.93437957763672,14538100,0.0,0.0,0.0,0.615089620380715,0.5028557806341548,2020,1,31,31,4,1,121.82208251953124,120.62565612792967,119.7156753540039,117.92933654785156,116.64865112304688,0.0,0.0,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,high,0
2020-02-03,TLT,122.33680208603708,123.02043446342331,121.63628624005854,122.83475494384766,15309000,0.242,0.0,0.0,0.4979528578105743,0.4070343913848376,2020,2,3,34,0,1,122.93437957763672,121.80526733398438,121.57781219482422,118.75509643554688,116.29476165771484,115.44367218017578,0.0,0.0,0.866025,0.5,0.0,1.0,high,0
2020-02-04,TLT,121.5265899369996,121.65318377029156,120.74166953564544,121.18054962158205,11388300,0.0,0.0,0.0,-0.34604031541755376,-0.2847445284171505,2020,2,4,35,1,1,122.83475494384766,121.82208251953124,120.62565612792967,119.7156753540039,116.8929672241211,117.22160339355467,0.0,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2020-02-05,TLT,120.10024927787455,120.43784144686369,119.76264423056968,119.85548400878906,10782600,0.0,0.0,0.0,-0.2447652690854909,-0.20380080021247943,2020,2,5,36,2,1,121.18054962158205,122.93437957763672,121.80526733398438,121.57781219482422,117.6681671142578,116.55591583251952,0.0,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-02-06,TLT,119.99893682338045,120.58974231595556,119.84702424184728,120.39561462402344,6683100,0.0,0.0,0.0,0.3966778006429905,0.3305677626351288,2020,2,6,37,3,1,119.85548400878906,122.83475494384766,121.82208251953124,120.62565612792967,117.29742431640624,115.98300170898438,0.0,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2020-02-07,TLT,121.72073306973056,122.15961325769058,121.4253302189595,121.89796447753906,11374800,0.0,0.0,0.0,0.177231407808506,0.14560494612448222,2020,2,7,38,4,1,120.39561462402344,121.18054962158205,122.93437957763672,121.80526733398438,116.29476165771484,115.21622467041016,0.0,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-02-10,TLT,122.46342407772372,122.59001791219352,122.10893558457867,122.23554229736328,6699300,0.0,0.0,0.0,-0.22788178036043405,-0.18608150317257552,2020,2,10,41,0,1,121.89796447753906,119.85548400878906,122.83475494384766,121.82208251953124,117.51652526855467,115.62068939208984,0.0,0.0,0.866025,0.5,0.0,1.0,low,2
2020-02-11,TLT,122.03296367511894,122.14268690316834,121.48437329149816,121.61941528320312,7784100,0.0,0.0,0.0,-0.4135483919158105,-0.3388825276888101,2020,2,11,42,1,1,122.23554229736328,120.39561462402344,121.18054962158205,122.93437957763672,117.92933654785156,116.64865112304688,0.0,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2020-02-12,TLT,121.0032958984375,121.15522136480216,120.6825872531142,121.0032958984375,5595500,0.0,0.0,0.0,0.0,0.0,2020,2,12,43,2,1,121.61941528320312,121.89796447753906,119.85548400878906,122.83475494384766,118.75509643554688,116.29476165771484,115.44367218017578,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,same,1
2020-02-13,TLT,121.0623856526244,121.70381584304866,120.91890835522612,121.46749877929688,7883400,0.0,0.0,0.0,0.40511312667247523,0.33463170619725285,2020,2,13,44,3,1,121.0032958984375,122.23554229736328,120.39561462402344,121.18054962158205,119.7156753540039,116.8929672241211,117.22160339355467,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2020-02-14,TLT,122.17651428887216,122.44659843437904,121.91487832186296,121.99928283691406,7137400,0.0,0.0,0.0,-0.1772314519580931,-0.14506180094404228,2020,2,14,45,4,1,121.46749877929688,121.61941528320312,121.89796447753906,119.85548400878906,121.57781219482422,117.6681671142578,116.55591583251952,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-02-18,TLT,122.66595889286428,123.26519968391544,122.31148332230524,122.83475494384766,6909200,0.0,0.0,0.0,0.16879605098337436,0.13760627031889086,2020,2,18,49,1,1,121.99928283691406,121.0032958984375,122.23554229736328,120.39561462402344,120.62565612792967,117.29742431640624,115.98300170898438,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2020-02-19,TLT,122.48023852650726,122.9022349523878,122.36208004239306,122.82627868652344,5707700,0.0,0.0,0.0,0.3460401600161731,0.2825273400666042,2020,2,19,50,2,1,122.83475494384766,121.46749877929688,121.61941528320312,121.89796447753906,121.80526733398438,116.29476165771484,115.21622467041016,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-02-20,TLT,123.2905221638015,124.0163567953896,123.22300116571031,123.7884750366211,9332900,0.0,0.0,0.0,0.4979528728195959,0.4038857684113179,2020,2,20,51,3,1,122.82627868652344,121.99928283691406,121.0032958984375,122.23554229736328,121.82208251953124,117.51652526855467,115.62068939208984,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2020-02-21,TLT,124.7422054155254,125.6537196745027,124.61559870053922,124.94475555419922,13860300,0.0,0.0,0.0,0.20255013867381422,0.16237498607556675,2020,2,21,52,4,1,123.7884750366211,122.83475494384766,121.46749877929688,121.61941528320312,122.93437957763672,117.92933654785156,116.64865112304688,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-02-24,TLT,127.29952289318022,127.4092461535058,126.59900684324954,126.81000518798828,15929300,0.0,0.0,0.0,-0.48951770519194326,-0.38454009415471896,2020,2,24,55,0,1,124.94475555419922,122.82627868652344,121.99928283691406,121.0032958984375,122.83475494384766,118.75509643554688,116.29476165771484,0.0,0.866025,0.5,0.0,1.0,low,2
2020-02-25,TLT,126.77621729863516,128.08439638437312,126.71713159627872,127.48516845703124,20802900,0.0,0.0,0.0,0.7089511583960757,0.5592146330774834,2020,2,25,56,1,1,126.81000518798828,123.7884750366211,122.83475494384766,121.46749877929688,121.18054962158205,119.7156753540039,116.8929672241211,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2020-02-26,TLT,126.5568045986384,128.0506764853175,126.24453116948648,126.81000518798828,22589500,0.0,0.0,0.0,0.25320058934988765,0.20006872815166812,2020,2,26,57,2,1,127.48516845703124,124.94475555419922,122.82627868652344,121.99928283691406,119.85548400878906,121.57781219482422,117.6681671142578,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-02-27,TLT,128.87779791637908,129.1985195501257,127.29953427764964,128.18572998046875,30687900,0.0,0.0,0.0,-0.6920679359103303,-0.5369954694286218,2020,2,27,58,3,1,126.81000518798828,126.81000518798828,123.7884750366211,122.83475494384766,120.39561462402344,120.62565612792967,117.29742431640624,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-02-28,TLT,130.35471665023545,131.64602491369422,130.10996434598655,131.08055114746094,44935200,0.0,0.0,0.0,0.7258344972254918,0.556814909254901,2020,2,28,59,4,1,128.18572998046875,127.48516845703124,124.94475555419922,122.82627868652344,121.89796447753906,121.80526733398438,116.29476165771484,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-03-02,TLT,131.26573752893285,132.28002266317705,129.964061073829,130.1162109375,28152400,0.229,0.0,0.0,-1.1495265914328456,-0.8757247801845272,2020,3,2,62,0,1,131.08055114746094,126.81000518798828,126.81000518798828,123.7884750366211,122.23554229736328,121.82208251953124,117.51652526855467,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-03,TLT,130.00629938286392,134.98476005622695,128.78070455580723,132.1363067626953,38608000,0.0,0.0,0.0,2.1300073798313974,1.6383878242381176,2020,3,3,63,1,1,130.1162109375,128.18572998046875,127.48516845703124,124.94475555419922,121.61941528320312,122.93437957763672,117.92933654785156,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-04,TLT,132.20393696848114,132.9984643043564,130.32750391061987,130.73321533203125,23463700,0.0,0.0,0.0,-1.4707216364498947,-1.1124643260817042,2020,3,4,64,2,1,132.1363067626953,131.08055114746094,126.81000518798828,126.81000518798828,121.0032958984375,122.83475494384766,118.75509643554688,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,low,2
2020-03-05,TLT,132.81248336361352,134.2409401456338,132.5420005398159,133.98736572265625,17786200,0.0,0.0,0.0,1.1748823590427264,0.8846174164412978,2020,3,5,65,3,1,130.73321533203125,130.1162109375,128.18572998046875,127.48516845703124,121.46749877929688,121.18054962158205,119.7156753540039,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,high,0
2020-03-06,TLT,141.4085471168387,143.12438198111252,138.71223150231432,140.9605712890625,76288300,0.0,0.0,0.0,-0.44797582777619027,-0.3167954391088189,2020,3,6,66,4,1,133.98736572265625,132.1363067626953,131.08055114746094,126.81000518798828,121.99928283691406,119.85548400878906,121.57781219482422,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,low,2
2020-03-09,TLT,151.38241411462832,151.88955012482415,143.97810713084425,144.7810821533203,41552800,0.0,0.0,0.0,-6.601331961308006,-4.360699358585608,2020,3,9,69,0,1,140.9605712890625,130.73321533203125,130.1162109375,128.18572998046875,122.83475494384766,120.39561462402344,120.62565612792967,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-10,TLT,143.38644083034677,146.16727335423033,136.9541671557357,137.35987854003906,37728300,0.0,0.0,0.0,-6.026562290307709,-4.203021049555355,2020,3,10,70,1,1,144.7810821533203,133.98736572265625,132.1363067626953,131.08055114746094,122.82627868652344,121.89796447753906,121.80526733398438,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2020-03-11,TLT,139.8279864708679,141.18037504428796,131.54464837500328,132.30535888671875,29519300,0.0,0.0,0.0,-7.522627584149149,-5.379915547676452,2020,3,11,71,2,1,137.35987854003906,140.9605712890625,130.73321533203125,130.1162109375,123.7884750366211,122.23554229736328,121.82208251953124,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,low,2
2020-03-12,TLT,138.2051139250176,140.61405179705028,131.56999120803638,133.12522888183594,24361800,0.0,0.0,0.0,-5.079885043181662,-3.6756129342201653,2020,3,12,72,3,1,132.30535888671875,144.7810821533203,133.98736572265625,132.1363067626953,124.94475555419922,121.61941528320312,122.93437957763672,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,low,2
2020-03-13,TLT,131.012163021038,133.7169276781343,128.6370413550044,130.1162109375,19812900,0.0,0.0,0.0,-0.8959520835379919,-0.6838693926411393,2020,3,13,73,4,1,133.12522888183594,137.35987854003906,140.9605712890625,130.73321533203125,126.81000518798828,121.0032958984375,122.83475494384766,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,low,2
2020-03-16,TLT,135.55947362474137,140.4364947601717,133.38720258423737,138.5431671142578,30496700,0.0,0.0,0.0,2.9836934895164404,2.2010217432504677,2020,3,16,76,0,1,130.1162109375,132.30535888671875,144.7810821533203,133.98736572265625,127.48516845703124,121.46749877929688,121.18054962158205,0.0,1.0,0.0,0.0,1.0,high,0
2020-03-17,TLT,138.19670522657927,139.99707010071512,129.07657359624002,129.30477905273438,18570900,0.0,0.0,0.0,-8.891926173844894,-6.434253377651957,2020,3,17,77,1,1,138.5431671142578,133.12522888183594,137.35987854003906,140.9605712890625,126.81000518798828,121.99928283691406,119.85548400878906,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2020-03-18,TLT,129.186429724428,130.28524388898853,117.4967633907124,122.0103530883789,47061000,0.0,0.0,0.0,-7.176076636049089,-5.554822322558666,2020,3,18,78,2,1,129.30477905273438,130.1162109375,132.30535888671875,144.7810821533203,128.18572998046875,122.83475494384766,120.39561462402344,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,low,2
2020-03-19,TLT,124.20796018437468,129.7020177411285,122.77105540284415,125.3321304321289,21175300,0.0,0.0,0.0,1.124170247754222,0.9050710164513611,2020,3,19,79,3,1,122.0103530883789,138.5431671142578,133.12522888183594,137.35987854003906,131.08055114746094,122.82627868652344,121.89796447753906,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,high,0
2020-03-20,TLT,129.57522126358305,134.75653076171875,128.5693841691287,134.75653076171875,20863100,0.0,0.0,0.0,5.181309498135704,3.998688520543476,2020,3,20,80,4,1,125.3321304321289,129.30477905273438,130.1162109375,132.30535888671875,130.1162109375,123.7884750366211,122.23554229736328,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-03-23,TLT,133.12524680631708,140.89300136608128,132.3391801111333,140.30978393554688,19971800,0.0,0.0,0.0,7.1845371292297955,5.396825396825386,2020,3,23,83,0,1,134.75653076171875,122.0103530883789,138.5431671142578,133.12522888183594,132.1363067626953,124.94475555419922,121.61941528320312,0.0,1.0,0.0,0.0,1.0,high,0
2020-03-24,TLT,136.2948970961376,139.84490113870973,135.58489886708992,137.697998046875,11948600,0.0,0.0,0.0,1.4031009507374108,1.0294596354166607,2020,3,24,84,1,1,140.30978393554688,125.3321304321289,129.30477905273438,130.1162109375,130.73321533203125,126.81000518798828,121.0032958984375,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-25,TLT,138.2726967331558,140.8844831265806,136.6075742473554,137.38519287109375,10750600,0.0,0.0,0.0,-0.8875038620620614,-0.6418504036084594,2020,3,25,85,2,1,137.697998046875,134.75653076171875,122.0103530883789,138.5431671142578,133.98736572265625,127.48516845703124,121.46749877929688,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,low,2
2020-03-26,TLT,138.61930843138262,140.03930491239836,137.15704738662217,138.0614471435547,10576200,0.0,0.0,0.0,-0.557861287827933,-0.4024412573837631,2020,3,26,86,3,1,137.38519287109375,140.30978393554688,125.3321304321289,129.30477905273438,140.9605712890625,126.81000518798828,121.99928283691406,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,low,2
2020-03-27,TLT,139.90404244810165,142.21154261901788,139.11796302448695,141.7466583251953,12550000,0.0,0.0,0.0,1.8426158770936638,1.3170569233388625,2020,3,27,87,4,1,138.0614471435547,137.697998046875,134.75653076171875,122.0103530883789,144.7810821533203,128.18572998046875,122.83475494384766,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-03-30,TLT,142.25383208397437,143.78371374828674,140.259066044429,140.58026123046875,13473200,0.0,0.0,0.0,-1.6735708535056233,-1.176468028304286,2020,3,30,90,0,1,141.7466583251953,137.38519287109375,140.30978393554688,125.3321304321289,137.35987854003906,131.08055114746094,122.82627868652344,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-31,TLT,140.05615378737195,141.08734679723634,139.0925814712905,139.4391326904297,11464800,0.0,0.0,0.0,-0.6170210969422669,-0.44055264995996213,2020,3,31,91,1,1,140.58026123046875,138.0614471435547,137.697998046875,134.75653076171875,132.30535888671875,130.1162109375,123.7884750366211,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2020-04-01,TLT,142.61171263106186,143.0180231164484,140.85107260895407,141.39280700683594,11334700,0.238,0.0,0.0,-1.2189056242259255,-0.8547023254529228,2020,4,1,92,2,2,139.4391326904297,141.7466583251953,137.38519287109375,140.30978393554688,133.12522888183594,132.1363067626953,124.94475555419922,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-04-02,TLT,142.90802833984688,143.23814765053774,141.5790782199047,142.2901153564453,5771200,0.0,0.0,0.0,-0.6179129834015669,-0.43238507351883665,2020,4,2,93,3,2,141.39280700683594,140.58026123046875,138.0614471435547,137.697998046875,130.1162109375,130.73321533203125,126.81000518798828,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,low,2
2020-04-03,TLT,142.670987737705,144.17768711128028,142.32393566775482,142.628662109375,6570800,0.0,0.0,0.0,-0.04232562832999065,-0.02966659795459232,2020,4,3,94,4,2,142.2901153564453,139.4391326904297,141.7466583251953,137.38519287109375,138.5431671142578,133.98736572265625,127.48516845703124,0.0,0.866025,-0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-04-06,TLT,141.35893355535418,142.43394223538905,140.96109600249008,142.2561798095703,9434800,0.0,0.0,0.0,0.8972462542161281,0.6347290770022533,2020,4,6,97,0,2,142.628662109375,141.39280700683594,140.58026123046875,138.0614471435547,129.30477905273438,140.9605712890625,126.81000518798828,0.0,0.866025,-0.5,0.0,1.0,high,0
2020-04-07,TLT,139.63219447874422,140.86802014857693,138.57411836335476,140.76644897460938,13811400,0.0,0.0,0.0,1.1342544958651501,0.812315884670719,2020,4,7,98,1,2,142.2561798095703,142.2901153564453,139.4391326904297,141.7466583251953,122.0103530883789,144.7810821533203,128.18572998046875,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2020-04-08,TLT,139.75918137225125,140.6733608358256,138.92965317818147,139.74224853515625,10147100,0.0,0.0,0.0,-0.016932837094998376,-0.012115724297137547,2020,4,8,99,2,2,140.76644897460938,142.628662109375,141.39280700683594,140.58026123046875,125.3321304321289,137.35987854003906,131.08055114746094,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-04-09,TLT,139.05655244366292,140.33470335606685,138.63332212506987,139.99612426757812,14259100,0.0,0.0,0.0,0.9395718239152018,0.6756760522276416,2020,4,9,100,3,2,139.74224853515625,142.2561798095703,142.2901153564453,139.4391326904297,134.75653076171875,132.30535888671875,130.1162109375,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2020-04-13,TLT,139.45449579331176,140.26710430463524,138.71807861328125,138.71807861328125,8750300,0.0,0.0,0.0,-0.7364171800305144,-0.5280698738619174,2020,4,13,104,0,2,139.99612426757812,140.76644897460938,142.628662109375,141.39280700683594,140.30978393554688,133.12522888183594,132.1363067626953,0.0,0.866025,-0.5,0.0,1.0,low,2
2020-04-14,TLT,138.6841278076172,139.44595024113676,138.3794014174026,138.6841278076172,9019100,0.0,0.0,0.0,0.0,0.0,2020,4,14,105,1,2,138.71807861328125,139.74224853515625,142.2561798095703,142.2901153564453,137.697998046875,130.1162109375,130.73321533203125,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,same,1
2020-04-15,TLT,141.18963542502948,142.71326713960903,141.13884985387085,142.3577423095703,10027800,0.0,0.0,0.0,1.1681068845408333,0.8273318937501531,2020,4,15,106,2,2,138.6841278076172,139.99612426757812,140.76644897460938,142.628662109375,137.38519287109375,138.5431671142578,133.98736572265625,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-04-16,TLT,143.27195379151388,144.16921311042725,143.06881146086468,143.97451782226562,8265400,0.0,0.0,0.0,0.7025640307517449,0.4903709429230652,2020,4,16,107,3,2,142.3577423095703,138.71807861328125,139.74224853515625,142.2561798095703,138.0614471435547,129.30477905273438,140.9605712890625,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2020-04-17,TLT,143.7459189064021,144.60929926043056,141.58744218940822,142.04452514648438,8612100,0.0,0.0,0.0,-1.7013937599177211,-1.1836118707659151,2020,4,17,108,4,2,143.97451782226562,138.6841278076172,139.99612426757812,140.76644897460938,141.7466583251953,122.0103530883789,144.7810821533203,0.0,0.866025,-0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-04-20,TLT,142.57787925838218,143.29736328992814,142.1715816337463,143.1873321533203,6462600,0.0,0.0,0.0,0.6094528949381299,0.42745263017530827,2020,4,20,111,0,2,142.04452514648438,142.3577423095703,138.71807861328125,139.74224853515625,140.58026123046875,125.3321304321289,137.35987854003906,0.0,0.866025,-0.5,0.0,1.0,high,0
2020-04-21,TLT,145.53196865687352,145.71819102713917,144.55854410718274,144.990234375,7850700,0.0,0.0,0.0,-0.5417342818735165,-0.3722441789754008,2020,4,21,112,1,2,143.1873321533203,143.97451782226562,138.6841278076172,139.99612426757812,139.4391326904297,134.75653076171875,132.30535888671875,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2020-04-22,TLT,143.87297236081116,144.228484418929,142.8064361864577,143.5089874267578,6230200,0.0,0.0,0.0,-0.36398493405334875,-0.25299048742840374,2020,4,22,113,2,2,144.990234375,142.04452514648438,142.3577423095703,138.71807861328125,141.39280700683594,140.30978393554688,133.12522888183594,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
