Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Price_Movement,Price_Movement_Pct,Year,Month,Day,Day_of_Year,Day_of_Week,quarter,Close_lag1,Close_lag3,Close_lag5,Close_lag7,Close_lag14,Close_lag21,Close_lag28,Close_lag365,Month_Sin,Month_Cos,Dayofweek_Sin,Dayofweek_Cos,Price_Movement_Category,Price_Movement_Code
2020-01-22,IVV,304.826668113161,305.45687379167435,303.84938940904635,304.0046691894531,4182400,0.0,0.0,0.0,-0.8219989237078948,-0.26966109257958476,2020,1,22,22,2,1,303.9407653808594,303.5936584472656,300.4152526855469,298.78955078125,0.0,0.0,0.0,0.0,0.5,0.866025,0.9749279121818236,-0.22252093395631434,low,2
2020-01-23,IVV,303.3197961950237,304.51626769513194,302.20552183543214,304.3792724609375,7454900,0.0,0.0,0.0,1.0594762659138155,0.3492934781060615,2020,1,23,23,3,1,304.0046691894531,304.598388671875,301.0911560058594,300.88104248046875,298.04071044921875,0.0,0.0,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,high,0
2020-01-24,IVV,304.97289577026345,305.0642352049895,300.3422623711872,301.61181640625,4793500,0.0,0.0,0.0,-3.361079364013449,-1.1020911728973304,2020,1,24,24,4,1,304.3792724609375,303.9407653808594,303.5936584472656,300.4152526855469,295.7481384277344,0.0,0.0,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,low,2
2020-01-27,IVV,296.3326610316344,298.25979171568974,296.00384470707843,296.7162475585937,6552900,0.0,0.0,0.0,0.3835865269592773,0.12944456599008783,2020,1,27,27,0,1,301.61181640625,304.0046691894531,304.598388671875,301.0911560058594,296.9171142578125,0.0,0.0,0.0,0.5,0.866025,0.0,1.0,high,0
2020-01-28,IVV,298.2323753822082,300.7623126204965,297.7483071633913,299.8763732910156,5559200,0.0,0.0,0.0,1.643997908807421,0.551247297246152,2020,1,28,28,1,1,296.7162475585937,304.3792724609375,303.9407653808594,303.5936584472656,296.1043701171875,0.0,0.0,0.0,0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2020-01-29,IVV,301.28307307107605,301.47486641948933,299.5020790900319,299.6664733886719,3372400,0.0,0.0,0.0,-1.6165996824041713,-0.5365716918397195,2020,1,29,29,2,1,299.8763732910156,301.61181640625,304.0046691894531,304.598388671875,297.61138916015625,0.0,0.0,0.0,0.5,0.866025,0.9749279121818236,-0.22252093395631434,low,2
2020-01-30,IVV,297.58394984921426,300.8171479956624,296.7984642635571,300.570556640625,4084500,0.0,0.0,0.0,2.986606791410736,1.0036182371139468,2020,1,30,30,3,1,299.6664733886719,296.7162475585937,304.3792724609375,303.9407653808594,299.6206359863281,0.0,0.0,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,high,0
2020-01-31,IVV,299.98595986877734,300.1412117627318,294.2593111929587,295.2274475097656,6354000,0.0,0.0,0.0,-4.758512359011718,-1.5862450232981673,2020,1,31,31,4,1,300.570556640625,299.8763732910156,301.61181640625,304.0046691894531,298.78955078125,0.0,0.0,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,low,2
2020-02-03,IVV,296.66146222116555,299.2279410575196,296.5884074086144,297.3464660644531,3119700,0.0,0.0,0.0,0.6850038432875749,0.23090422266472022,2020,2,3,34,0,1,295.2274475097656,299.6664733886719,296.7162475585937,304.3792724609375,300.88104248046875,298.04071044921875,0.0,0.0,0.866025,0.5,0.0,1.0,high,0
2020-02-04,IVV,300.9997462375991,302.7624823401423,300.689214582711,301.958740234375,3636300,0.0,0.0,0.0,0.9589939967759165,0.3186029253389865,2020,2,4,35,1,1,297.3464660644531,300.570556640625,299.8763732910156,301.61181640625,300.4152526855469,295.7481384277344,0.0,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2020-02-05,IVV,304.8541042464524,305.58476385135833,303.4110417712561,305.3199157714844,4106100,0.0,0.0,0.0,0.4658115250319952,0.15279818068495493,2020,2,5,36,2,1,301.958740234375,295.2274475097656,299.6664733886719,296.7162475585937,301.0911560058594,296.9171142578125,0.0,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-02-06,IVV,306.4889221191406,306.58937594729434,305.3198502783385,306.4889221191406,4442600,0.0,0.0,0.0,0.0,0.0,2020,2,6,37,3,1,305.3199157714844,297.3464660644531,300.570556640625,299.8763732910156,303.5936584472656,296.1043701171875,0.0,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,same,1
2020-02-07,IVV,305.3565369636406,306.08722469919405,304.2514048626695,304.8268127441406,4679900,0.0,0.0,0.0,-0.5297242194999967,-0.1734772815959306,2020,2,7,38,4,1,306.4889221191406,301.958740234375,295.2274475097656,299.6664733886719,304.598388671875,297.61138916015625,0.0,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-02-10,IVV,303.8768148602561,307.1008983355435,303.8768148602561,307.0826416015625,3614300,0.0,0.0,0.0,3.205826741306396,1.0549757614053774,2020,2,10,41,0,1,304.8268127441406,305.3199157714844,297.3464660644531,300.570556640625,303.9407653808594,299.6206359863281,0.0,0.0,0.866025,0.5,0.0,1.0,high,0
2020-02-11,IVV,308.4434951912263,309.2015816522066,307.119171269594,307.6488952636719,5850800,0.0,0.0,0.0,-0.7945999275544295,-0.257616043114088,2020,2,11,42,1,1,307.0826416015625,306.4889221191406,301.958740234375,295.2274475097656,304.0046691894531,298.78955078125,0.0,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2020-02-12,IVV,309.06464200616324,309.7953016891922,308.6901698599248,309.62176513671875,5473300,0.0,0.0,0.0,0.5571231305555102,0.1802610376066248,2020,2,12,43,2,1,307.6488952636719,304.8268127441406,305.3199157714844,297.3464660644531,304.3792724609375,300.88104248046875,298.04071044921875,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-02-13,IVV,308.2152852794545,310.2428984095605,307.8864967100308,309.2382202148437,7908300,0.0,0.0,0.0,1.0229349353891735,0.33188974857677567,2020,2,13,44,3,1,309.62176513671875,307.0826416015625,306.4889221191406,301.958740234375,301.61181640625,300.4152526855469,295.7481384277344,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2020-02-14,IVV,309.62178958811216,309.85926654664667,308.48011632266923,309.68572998046875,6510600,0.0,0.0,0.0,0.06394039235658511,0.020651128088124738,2020,2,14,45,4,1,309.2382202148437,307.6488952636719,304.8268127441406,305.3199157714844,296.7162475585937,301.0911560058594,296.9171142578125,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-02-18,IVV,308.7541016776486,309.3477940642175,307.5667726502747,308.9459228515625,3566600,0.0,0.0,0.0,0.1918211739139224,0.06212749008730295,2020,2,18,49,1,1,309.68572998046875,309.62176513671875,307.0826416015625,306.4889221191406,299.8763732910156,303.5936584472656,296.1043701171875,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2020-02-19,IVV,309.92315367243305,311.11051049493653,309.6400209556324,310.4255065917969,2678800,0.0,0.0,0.0,0.5023529193638296,0.1620895094190934,2020,2,19,50,2,1,308.9459228515625,309.2382202148437,307.6488952636719,304.8268127441406,299.6664733886719,304.598388671875,297.61138916015625,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-02-20,IVV,309.92314583157986,310.7177737523376,306.1784802207915,309.15594482421875,3567700,0.0,0.0,0.0,-0.7672010073611091,-0.24754556659605723,2020,2,20,51,3,1,310.4255065917969,309.68572998046875,309.62176513671875,307.0826416015625,300.570556640625,303.9407653808594,299.6206359863281,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-02-21,IVV,307.79501235606153,308.08728730654207,305.146336815406,305.9774780273437,4323700,0.0,0.0,0.0,-1.8175343287178407,-0.5905015532270197,2020,2,21,52,4,1,309.15594482421875,308.9459228515625,309.2382202148437,307.6488952636719,295.2274475097656,304.0046691894531,298.78955078125,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-02-24,IVV,296.4788520216499,298.917478532414,294.73439969166526,295.7664489746094,7492100,0.0,0.0,0.0,-0.7124030470405387,-0.24028798080630606,2020,2,24,55,0,1,305.9774780273437,310.4255065917969,309.68572998046875,309.62176513671875,297.3464660644531,304.3792724609375,300.88104248046875,0.0,0.866025,0.5,0.0,1.0,low,2
2020-02-25,IVV,297.18202549825224,297.80308886317977,285.9479474961009,286.8978271484375,12100900,0.0,0.0,0.0,-10.284198349814744,-3.4605721300177446,2020,2,25,56,1,1,295.7664489746094,309.15594482421875,308.9459228515625,309.2382202148437,301.958740234375,301.61181640625,300.4152526855469,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2020-02-26,IVV,288.1856052326165,291.8115590531368,285.02546282004414,285.79266357421875,11655100,0.0,0.0,0.0,-2.392941658397774,-0.8303473924265747,2020,2,26,57,2,1,286.8978271484375,305.9774780273437,310.4255065917969,309.68572998046875,305.3199157714844,296.7162475585937,301.0911560058594,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-02-27,IVV,280.1391839965466,284.0756706758837,272.8233337402344,272.8233337402344,11340100,0.0,0.0,0.0,-7.315850256312217,-2.6115055209136337,2020,2,27,58,3,1,285.79266357421875,295.7664489746094,309.15594482421875,308.9459228515625,306.4889221191406,299.8763732910156,303.5936584472656,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-02-28,IVV,264.90466891552705,272.1382932046624,261.8632365314445,270.2659606933594,19515300,0.0,0.0,0.0,5.361291777832321,2.0238570349780933,2020,2,28,59,4,1,272.8233337402344,286.8978271484375,305.9774780273437,310.4255065917969,304.8268127441406,299.6664733886719,304.598388671875,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-03-02,IVV,273.3987232974844,283.59158355853646,270.0285022485528,283.500244140625,11780800,0.0,0.0,0.0,10.101520843140577,3.6947944457476996,2020,3,2,62,0,1,270.2659606933594,285.79266357421875,295.7664489746094,309.15594482421875,307.0826416015625,300.570556640625,303.9407653808594,0.0,1.0,0.0,0.0,1.0,high,0
2020-03-03,IVV,283.829074751456,287.83861618175496,272.9786091575254,275.3715515136719,12910300,0.0,0.0,0.0,-8.45752323778413,-2.9797945278122864,2020,3,3,63,1,1,283.500244140625,272.8233337402344,286.8978271484375,305.9774780273437,307.6488952636719,295.2274475097656,304.0046691894531,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2020-03-04,IVV,280.805937119858,287.4732971191406,278.3033706393534,287.4732971191406,7188600,0.0,0.0,0.0,6.66735999928261,2.374365751546322,2020,3,4,64,2,1,275.3715515136719,270.2659606933594,285.79266357421875,295.7664489746094,309.62176513671875,297.3464660644531,304.3792724609375,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-03-05,IVV,279.7738129153329,282.96135487002766,275.1979788158371,277.4356689453125,6506600,0.0,0.0,0.0,-2.3381439700203828,-0.8357265269598225,2020,3,5,65,3,1,287.4732971191406,283.500244140625,272.8233337402344,286.8978271484375,309.2382202148437,301.958740234375,301.61181640625,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,low,2
2020-03-06,IVV,268.9690340016536,274.0380791752815,266.1651061145548,272.814208984375,9896200,0.0,0.0,0.0,3.845174982721403,1.4295976475484398,2020,3,6,66,4,1,277.4356689453125,275.3715515136719,270.2659606933594,285.79266357421875,309.68572998046875,305.3199157714844,296.7162475585937,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-03-09,IVV,253.1775088986496,260.56641593194587,250.78453799587365,250.9854736328125,14676500,0.0,0.0,0.0,-2.1920352658370916,-0.8658096350551395,2020,3,9,69,0,1,272.814208984375,287.4732971191406,283.500244140625,272.8233337402344,308.9459228515625,306.4889221191406,299.8763732910156,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-10,IVV,260.94990668840427,264.6306593287166,250.81184486493967,264.4571228027344,14213300,0.0,0.0,0.0,3.507216114330106,1.3440189187413705,2020,3,10,70,1,1,250.9854736328125,277.4356689453125,275.3715515136719,270.2659606933594,310.4255065917969,304.8268127441406,299.6664733886719,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-11,IVV,257.43358505413767,258.5022033998296,248.4189382098359,251.5973663330078,9984000,0.0,0.0,0.0,-5.836218721129853,-2.2670774366532287,2020,3,11,71,2,1,264.4571228027344,272.814208984375,287.4732971191406,283.500244140625,309.15594482421875,307.0826416015625,300.570556640625,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,low,2
2020-03-12,IVV,234.61838933624944,244.57377302963872,227.0194066183672,227.3847503662109,22444700,0.0,0.0,0.0,-7.233638970038527,-3.0831508947371766,2020,3,12,72,3,1,251.5973663330078,250.9854736328125,277.4356689453125,275.3715515136719,305.9774780273437,307.6488952636719,295.2274475097656,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,low,2
2020-03-13,IVV,241.79722635093148,248.49201318634707,228.8095656605461,248.01705932617188,24915800,0.0,0.0,0.0,6.219832975240394,2.5723342939481295,2020,3,13,73,4,1,227.3847503662109,264.4571228027344,272.814208984375,287.4732971191406,295.7664489746094,309.62176513671875,297.3464660644531,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-03-16,IVV,221.45717243962608,235.47692305414176,214.6345331847531,219.31082153320312,18004600,0.0,0.0,0.0,-2.1463509064229527,-0.9691945773434334,2020,3,16,76,0,1,248.01705932617188,251.5973663330078,250.9854736328125,277.4356689453125,286.8978271484375,309.2382202148437,301.958740234375,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-17,IVV,224.49859489080015,234.72798279333887,217.2101579265017,233.25750732421875,18140900,0.0,0.0,0.0,8.758912433418601,3.9015444340215497,2020,3,17,77,1,1,219.31082153320312,227.3847503662109,264.4571228027344,272.814208984375,285.79266357421875,309.68572998046875,305.3199157714844,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-18,IVV,216.6621672770997,225.49414919290805,208.9535878513801,220.2698516845703,22014200,0.0,0.0,0.0,3.6076844074706003,1.6651196897040903,2020,3,18,78,2,1,233.25750732421875,248.01705932617188,251.5973663330078,250.9854736328125,272.8233337402344,308.9459228515625,306.4889221191406,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-03-19,IVV,218.5801491208256,226.73625421435327,212.75304576131623,221.0826873779297,18324900,0.0,0.0,0.0,2.502538257104078,1.1449064643654983,2020,3,19,79,3,1,220.2698516845703,219.31082153320312,227.3847503662109,264.4571228027344,270.2659606933594,310.4255065917969,304.8268127441406,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,high,0
2020-03-20,IVV,223.63094110216653,225.3206089940337,210.70719274554912,211.12733459472656,12619800,0.0,0.0,0.0,-12.503606507439969,-5.591179130139981,2020,3,20,80,4,1,221.0826873779297,233.25750732421875,248.01705932617188,251.5973663330078,283.500244140625,309.15594482421875,307.0826416015625,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,low,2
2020-03-23,IVV,210.2779498048094,211.40136635887367,201.19023318374613,205.1815185546875,14473200,0.0,0.0,0.0,-5.096431250121896,-2.423664133520733,2020,3,23,83,0,1,211.12733459472656,220.2698516845703,219.31082153320312,227.3847503662109,275.3715515136719,305.9774780273437,307.6488952636719,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-24,IVV,216.45210668751773,225.0009560218644,215.52049746988425,224.5716857910156,12474400,0.0,0.0,0.0,8.11957910349787,3.7512127868636296,2020,3,24,84,1,1,205.1815185546875,221.0826873779297,233.25750732421875,248.01705932617188,287.4732971191406,295.7664489746094,309.62176513671875,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-25,IVV,225.69385290441284,236.3825385460336,221.0250205885084,227.4400634765625,11938200,1.531,0.0,0.0,1.7462105721496641,0.77370763522267,2020,3,25,85,2,1,224.5716857910156,211.12733459472656,220.2698516845703,219.31082153320312,277.4356689453125,286.8978271484375,309.2382202148437,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-03-26,IVV,230.0685884660889,242.2921050495214,229.6733848635955,241.1340789794922,15886800,0.0,0.0,0.0,11.06549051340329,4.809648543149251,2020,3,26,86,3,1,227.4400634765625,205.1815185546875,221.0826873779297,233.25750732421875,272.814208984375,285.79266357421875,309.68572998046875,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,high,0
2020-03-27,IVV,233.44152965275876,240.45397064134835,231.4012127992472,233.662109375,9514700,0.0,0.0,0.0,0.22057972224124,0.09449035163938031,2020,3,27,87,4,1,241.1340789794922,224.5716857910156,211.12733459472656,220.2698516845703,250.9854736328125,272.8233337402344,308.9459228515625,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-03-30,IVV,235.76674866686304,241.8968986957265,233.7815732762757,241.12486267089844,9539800,0.0,0.0,0.0,5.3581140040354,2.272633454179912,2020,3,30,90,0,1,233.662109375,227.4400634765625,205.1815185546875,221.0826873779297,264.4571228027344,270.2659606933594,310.4255065917969,0.0,1.0,0.0,0.0,1.0,high,0
2020-03-31,IVV,240.24256537368785,242.7240415569441,236.19870215256404,237.48538208007807,9561000,0.0,0.0,0.0,-2.757183293609785,-1.1476664384269686,2020,3,31,91,1,1,241.12486267089844,241.1340789794922,224.5716857910156,211.12733459472656,251.5973663330078,283.500244140625,309.15594482421875,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2020-04-01,IVV,228.62564704796864,231.8056048033,224.8207344408872,226.8242950439453,13680800,0.0,0.0,0.0,-1.8013520040233288,-0.7879046061903027,2020,4,1,92,2,2,237.48538208007807,233.662109375,227.4400634765625,205.1815185546875,227.3847503662109,275.3715515136719,305.9774780273437,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-04-02,IVV,226.0155240044587,232.95443872747367,225.57437856412284,232.14566040039065,7510800,0.0,0.0,0.0,6.130136395931942,2.712263426564898,2020,4,2,93,3,2,226.8242950439453,241.12486267089844,241.1340789794922,224.5716857910156,248.01705932617188,287.4732971191406,295.7664489746094,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2020-04-03,IVV,231.1346754897818,233.4874696049988,226.08902512442728,228.86459350585935,6419000,0.0,0.0,0.0,-2.2700819839224664,-0.9821468713476633,2020,4,3,94,4,2,232.14566040039065,237.48538208007807,233.662109375,227.4400634765625,219.31082153320312,277.4356689453125,286.8978271484375,0.0,0.866025,-0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-04-06,IVV,237.6967853697748,246.13375984124028,236.695012100278,244.28643798828125,9644800,0.0,0.0,0.0,6.589652618506449,2.772293537018267,2020,4,6,97,0,2,228.86459350585935,226.8242950439453,241.12486267089844,241.1340789794922,233.25750732421875,272.814208984375,285.79266357421875,0.0,0.866025,-0.5,0.0,1.0,high,0
2020-04-07,IVV,252.80613005967132,253.6608501057976,244.19453249839253,244.3875274658203,11723100,0.0,0.0,0.0,-8.418602593851006,-3.330062681574973,2020,4,7,98,1,2,244.28643798828125,232.14566040039065,237.48538208007807,233.662109375,220.2698516845703,250.9854736328125,272.8233337402344,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2020-04-08,IVV,246.9976591630416,253.89061709317292,244.83786006876352,252.7417907714844,5987700,0.0,0.0,0.0,5.744131608442814,2.3255813953488316,2020,4,8,99,2,2,244.3875274658203,228.86459350585935,226.8242950439453,241.12486267089844,221.0826873779297,264.4571228027344,270.2659606933594,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-04-09,IVV,256.0963300232908,259.23953083670443,253.9825010414876,256.5282897949219,11460300,0.0,0.0,0.0,0.4319597716310568,0.16867081679451323,2020,4,9,100,3,2,252.7417907714844,244.28643798828125,232.14566040039065,237.48538208007807,211.12733459472656,251.5973663330078,283.500244140625,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2020-04-13,IVV,255.49897961954807,255.7838863098548,250.25114871879703,254.06524658203125,7569700,0.0,0.0,0.0,-1.4337330375168165,-0.5611502009329835,2020,4,13,104,0,2,256.5282897949219,244.3875274658203,228.86459350585935,226.8242950439453,205.1815185546875,227.3847503662109,275.3715515136719,0.0,0.866025,-0.5,0.0,1.0,low,2
2020-04-14,IVV,259.0558010375319,262.6677051718221,258.07239872691605,261.7762145996094,8106500,0.0,0.0,0.0,2.7204135620774537,1.0501264789987548,2020,4,14,105,1,2,254.06524658203125,252.7417907714844,244.28643798828125,232.14566040039065,224.5716857910156,248.01705932617188,287.4732971191406,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2020-04-15,IVV,255.90346674527697,257.7599607362752,253.9458614122904,256.02294921875,6012100,0.0,0.0,0.0,0.11948247347302754,0.04669044737559529,2020,4,15,106,2,2,261.7762145996094,256.5282897949219,244.3875274658203,228.86459350585935,227.4400634765625,219.31082153320312,277.4356689453125,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-04-16,IVV,257.35548592879684,258.16426420578216,254.23068371568783,257.383056640625,6360000,0.0,0.0,0.0,0.02757071182816162,0.010713084948882602,2020,4,16,107,3,2,256.02294921875,254.06524658203125,252.7417907714844,244.28643798828125,241.1340789794922,233.25750732421875,272.814208984375,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2020-04-17,IVV,263.11802019723035,264.89180145640773,260.37920791777344,264.3035888671875,7982800,0.0,0.0,0.0,1.1855686699571493,0.4505843685918814,2020,4,17,108,4,2,257.383056640625,261.7762145996094,256.5282897949219,244.3875274658203,233.662109375,220.2698516845703,250.9854736328125,0.0,0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-04-20,IVV,260.56302293241214,263.9635321934272,259.41419655081535,259.5979919433594,5692100,0.0,0.0,0.0,-0.9650309890527637,-0.3703637523821193,2020,4,20,111,0,2,264.3035888671875,256.02294921875,254.06524658203125,252.7417907714844,241.12486267089844,221.0826873779297,264.4571228027344,0.0,0.866025,-0.5,0.0,1.0,low,2
2020-04-21,IVV,255.14050949480125,256.33530561744595,250.83013922967388,251.69403076171875,8689400,0.0,0.0,0.0,-3.4464787330825004,-1.3508159640767379,2020,4,21,112,1,2,259.5979919433594,257.383056640625,261.7762145996094,256.5282897949219,237.48538208007807,211.12733459472656,251.5973663330078,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2020-04-22,IVV,256.59269420673604,259.1109128757085,255.3151856981559,257.39227294921875,7196100,0.0,0.0,0.0,0.7995787424827085,0.3116139939036963,2020,4,22,113,2,2,251.69403076171875,264.3035888671875,256.02294921875,254.06524658203125,226.8242950439453,205.1815185546875,227.3847503662109,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
