Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-02-21,21.06002503271094,21.079427744618616,20.834949429652188,21.00957679748535,27616400,0.0,0.0,0.0
2020-02-24,20.217937973954555,20.334357230577936,19.977341038908754,20.039430618286133,66075000,0.0,0.0,0.0
2020-02-25,20.093754611139847,20.109277372819573,19.030470601723348,19.15464973449707,85674600,0.0,0.0,0.0
2020-02-26,19.22450406968889,19.317637695516257,18.568681336298198,18.57644271850586,97656600,0.0,0.0,0.0
2020-02-27,18.09524910984726,18.44450243193779,17.575248337535648,17.583009719848633,122557400,0.0,0.0,0.0
2020-02-28,17.028082356582594,17.78868000965509,16.88838044472597,17.567485809326172,137511600,0.0,0.0,0.0
2020-03-02,17.959426315771466,18.30091972021135,17.43554561650862,18.27763557434082,73285400,0.0,0.0,0.0
2020-03-03,18.382410770356486,18.623009153793408,17.520918155906436,17.718828201293945,97190600,0.0,0.0,0.0
2020-03-04,18.09912682430958,18.141813681589987,17.72270797047191,18.1379337310791,48969000,0.0,0.0,0.0
2020-03-05,17.61793523551506,17.699427529466806,17.183306707107775,17.47435188293457,58774600,0.0,0.0,0.0
2020-03-06,16.880617702708523,17.031960934914153,16.244199249160694,16.492557525634766,123034800,0.0,0.0,0.0
2020-03-09,13.609271468248146,14.137033591553473,13.089270726795219,13.17076301574707,133113800,0.0,0.0,0.0
2020-03-10,14.23016588306824,14.288375501354446,12.945687653363036,13.795538902282715,96862200,0.0,0.0,0.0
2020-03-11,13.368674605421528,13.601510140592355,12.85643524377993,13.065986633300781,86954600,0.0,0.0,0.0
2020-03-12,12.103599395235063,12.41792799024152,11.401209810367373,11.436135292053223,77658200,0.0,0.0,0.0
2020-03-13,12.402403589062907,12.503300069661226,11.176133420988249,12.491657257080078,68196800,0.0,0.0,0.0
2020-03-16,10.846282972272089,12.076433845655902,10.737625848948696,10.791954040527344,80467200,0.0,0.0,0.0
2020-03-17,10.896731205352546,11.323597605467512,10.45822347206896,10.865686416625977,90887200,0.0,0.0,0.0
2020-03-18,10.105087656648598,10.314639773403531,8.87881678090604,9.305683135986328,104271600,0.0,0.0,0.0
2020-03-19,9.44150551637617,9.97702831661577,8.917624049515284,9.938222885131836,104453000,0.0,0.0,0.0
2020-03-20,10.190458343700685,10.415533172731934,9.608368192050984,10.035234451293945,116714400,0.0,0.0,0.0
2020-03-23,9.970169708345605,10.033649402013411,9.184617296176699,9.351249694824219,96520400,0.283,0.0,0.0
2020-03-24,10.077291046808822,10.906485540581091,10.077291046808822,10.85094165802002,89022200,0.0,0.0,0.0
2020-03-25,11.088989741214407,11.902314245283975,10.608929339822332,11.36274242401123,104869800,0.0,0.0,0.0
2020-03-26,11.477795711793565,12.29905507473995,11.334967733288602,12.05704116821289,93836200,0.0,0.0,0.0
2020-03-27,11.553178800536264,11.588885043290997,11.17230439162277,11.239750862121582,73056800,0.0,0.0,0.0
2020-03-30,11.088987615557858,11.453991879381103,10.747787763778042,11.354805946350098,84254800,0.0,0.0,0.0
2020-03-31,11.672201161170694,11.902312506017894,11.299261824098112,11.529373168945312,68701200,0.0,0.0,0.0
2020-04-01,11.156434037232478,11.29926126567046,10.803331602429354,10.958062171936035,47653000,0.0,0.0,0.0
2020-04-02,11.509536765136609,12.60058212378553,11.211978940050539,11.961824417114258,146256200,0.0,0.0,0.0
2020-04-03,12.338731288783473,12.422047116513896,11.497634170891406,11.834866523742676,127668600,0.0,0.0,0.0
2020-04-06,12.100684659828227,12.545038003248106,11.938019779037681,12.461721420288086,76041400,0.0,0.0,0.0
2020-04-07,13.07667342071666,13.437710166713297,12.703734846723,12.727540016174316,103019000,0.0,0.0,0.0
2020-04-08,12.99732627145881,13.620215432206212,12.890206776894427,13.576573371887207,83811600,0.0,0.0,0.0
2020-04-09,14.100272610108933,14.465276117389722,12.941780124718171,13.453579902648926,182655200,0.0,0.0,0.0
2020-04-13,13.921737636842112,13.973314745845801,13.195695879757505,13.409937858581543,67685600,0.0,0.0,0.0
2020-04-14,13.477388440612954,13.640053350992686,13.259178122517795,13.34646224975586,72648200,0.0,0.0,0.0
2020-04-15,12.814824061205389,12.846564290733438,12.32286185445147,12.719606399536133,73421000,0.0,0.0,0.0
2020-04-16,12.68786546360622,12.727540748307344,12.160196284740156,12.176066398620605,64605800,0.0,0.0,0.0
2020-04-17,12.429981086698909,13.485320109449562,12.42204603044825,13.469449996948242,91706800,0.0,0.0,0.0
2020-04-20,12.675963908112825,13.528962115896165,12.608517436124691,13.04890251159668,112790000,0.0,0.0,0.0
2020-04-21,12.671996808527227,13.052871238744306,12.453787270953558,12.818792343139648,120861600,0.0,0.0,0.0
2020-04-22,13.39803553864933,13.485319640916764,13.096509465429385,13.275044441223145,73753200,0.0,0.0,0.0
2020-04-23,13.67972514030955,14.024891799780294,13.544832196666432,13.703530311584473,83207200,0.0,0.0,0.0
2020-04-24,13.977282529387633,14.100273640238827,13.51705982680464,13.735268592834473,64859200,0.0,0.0,0.0
2020-04-27,13.632115890361069,14.13201236404234,13.322656240627776,14.03282642364502,46576000,0.0,0.0,0.0
2020-04-28,14.243103046557266,14.441474946852171,14.012990915755578,14.354190826416016,59138000,0.0,0.0,0.0
2020-04-29,14.82630982778415,15.469035632686257,14.814408002549381,15.417458534240723,71075000,0.0,0.0,0.0
2020-04-30,15.50474743056111,15.50474743056111,14.854086369217839,15.076263427734375,84040200,0.0,0.0,0.0
2020-05-01,14.766802812325196,14.87789057766543,14.048696082265252,14.223262786865234,58531800,0.0,0.0,0.0
2020-05-04,13.961411516407354,14.727127047492923,13.89396580778832,14.715225219726562,52780400,0.0,0.0,0.0
2020-05-05,15.318276900459777,15.441266498127186,14.67555242947371,14.727128028869629,68733400,0.0,0.0,0.0
2020-05-06,14.798540480694339,14.925498350252708,14.330382769151404,14.342286109924316,47350200,0.0,0.0,0.0
2020-05-07,14.74696393158927,14.992946137447177,14.612072514351201,14.715225219726562,48469400,0.0,0.0,0.0
2020-05-08,15.060393339509488,15.393658171130529,14.973110738138844,15.385723114013672,49646200,0.0,0.0,0.0
2020-05-11,15.282571369776,15.326213429963927,15.044524181512081,15.115938186645508,46531400,0.0,0.0,0.0
2020-05-12,15.26670025101642,15.286537137036781,14.830282704738918,14.850119590759277,56129000,0.0,0.0,0.0
2020-05-13,14.750931183207667,14.77076806591448,14.072499805817579,14.175652503967285,68994800,0.0,0.0,0.0
2020-05-14,13.925701684797533,14.469241581824049,13.608307063496206,14.334348678588867,61968400,0.0,0.0,0.0
2020-05-15,14.338320207347227,14.635878047334092,14.151850143315745,14.278809547424316,54427800,0.0,0.0,0.0
2020-05-18,15.096096578810753,15.54441735674685,15.056422816568062,15.445231437683105,73139600,0.0,0.0,0.0
2020-05-19,15.465070668019221,15.512679492633852,15.000881222747763,15.01278305053711,53940600,0.0,0.0,0.0
2020-05-20,15.322245112648158,15.63963984955099,15.242896050058079,15.611867904663086,54521200,0.0,0.0,0.0
2020-05-21,15.65948014981308,15.722959104893752,15.23893112649259,15.361922264099121,56241800,0.0,0.0,0.0
2020-05-22,15.238925944792575,15.28256799534422,14.953269987332465,15.266697883605957,38495000,0.0,0.0,0.0
2020-05-26,15.754691584045494,15.853877506654882,15.651538890452843,15.69121265411377,74888600,0.0,0.0,0.0
2020-05-27,15.9213247173991,16.012575584564097,15.449198757273468,15.893552780151367,71225600,0.0,0.0,0.0
2020-05-28,15.933231426056329,15.933231426056329,15.373822711791384,15.449203491210938,54356800,0.0,0.0,0.0
2020-05-29,15.31431054795178,15.492845566161439,15.056427978055638,15.377789497375488,71500400,0.0,0.0,0.0
2020-06-01,15.35398299814464,15.734856624259473,15.147676072301456,15.64757251739502,47680000,0.0,0.0,0.0
2020-06-02,15.818171028803576,16.099860208409613,15.798334146327491,16.0839900970459,50318400,0.0,0.0,0.0
2020-06-03,16.337909231822476,16.631498785985002,16.306169002476565,16.55611801147461,54601800,0.0,0.0,0.0
2020-06-04,16.4648623350388,16.623560408711125,16.2268167379873,16.560081481933594,54849400,0.0,0.0,0.0
2020-06-05,17.389278957494877,17.95265434529663,17.37340884456763,17.789989471435547,100393400,0.0,0.0,0.0
2020-06-08,18.436685559641393,18.599350463185022,18.024071628984245,18.591415405273438,95069400,0.0,0.0,0.0
2020-06-09,17.996296923772437,18.047874035560998,17.64716199648091,17.893142700195312,87399000,0.0,0.0,0.0
2020-06-10,17.72651144084349,17.74238155458334,17.00443791371113,17.012372970581055,80977000,0.0,0.0,0.0
2020-06-11,15.826110385000112,16.282366373216576,15.357952566755275,15.409529685974121,96304400,0.0,0.0,0.0
2020-06-12,16.087962670028688,16.20301874872311,15.369857276604021,15.79833984375,85635000,0.0,0.0,0.0
2020-06-15,15.12387365072126,16.008612167587764,14.957241976570026,15.845947265625,65694800,0.0,0.0,0.0
2020-06-16,16.599758122022223,16.62356329123799,15.838009355147555,16.302200317382812,64083800,0.0,0.0,0.0
2020-06-17,16.238725297310538,16.242692069741548,15.74279550326479,15.7467622756958,46736000,0.0,0.0,0.0
2020-06-18,15.58806511856987,16.11573361445822,15.492845935435977,15.941166877746582,36937800,0.0,0.0,0.0
2020-06-19,16.43709570050087,16.441062472566404,15.683281877620747,15.699151992797852,53934200,0.0,0.0,0.0
2020-06-22,15.623201093357928,15.82411673975911,15.438357533691644,15.771878242492676,38896400,0.2505,0.0,0.0
2020-06-23,16.008959335417234,16.04914185297941,15.73973156258335,15.787952423095703,29611600,0.0,0.0,0.0
2020-06-24,15.542836648617039,15.546854287632677,14.81150371857566,14.911961555480957,64726000,0.0,0.0,0.0
2020-06-25,14.771322800573188,15.253520826679448,14.694975380145259,15.197264671325684,48034400,0.0,0.0,0.0
2020-06-26,15.088773062889265,15.088773062889265,14.60255729823241,14.670867919921875,67722200,0.0,0.0,0.0
2020-06-29,14.70702938418981,14.99634849760509,14.64273641819366,14.867762565612793,38905600,0.0,0.0,0.0
2020-06-30,14.74721573619268,15.297724438831738,14.594519343413909,15.209321022033691,41886800,0.0,0.0,0.0
2020-07-01,15.269594404614907,15.47452776032139,14.81954363031274,14.839634895324707,49146800,0.0,0.0,0.0
2020-07-02,15.145024413032795,15.353976918062553,14.972236794120976,15.00438404083252,41558400,0.0,0.0,0.0
2020-07-06,15.26959091472568,15.378085560431993,14.859722764123463,15.048583984375,45084400,0.0,0.0,0.0
2020-07-07,14.859724087389543,14.879815349598758,14.546296104903655,14.570405006408691,41821800,0.0,0.0,0.0
2020-07-08,14.570409786127795,14.795435982138368,14.437806185755273,14.558355331420898,41301800,0.0,0.0,0.0
2020-07-09,14.494055810925516,14.5342383303927,13.822998232061439,13.839070320129395,61087200,0.0,0.0,0.0
2020-07-10,13.75870921592619,14.297163408244415,13.75870921592619,14.281089782714844,50456000,0.0,0.0,0.0
2020-07-13,14.413688214600091,14.4699443510014,14.096242654497745,14.20473575592041,74447600,0.0,0.0,0.0
2020-07-14,14.108301203446993,14.73113958913235,14.06811714229185,14.703011512756348,68442200,0.0,0.0,0.0
2020-07-15,15.076711500664372,15.11689402002568,14.799448438195688,15.020455360412598,51805000,0.0,0.0,0.0
2020-07-16,14.919999862533599,15.145024458733053,14.731138619696118,14.95214557647705,37645600,0.0,0.0,0.0
2020-07-17,15.00036895258784,15.165119787841485,14.67890256225993,14.743195533752441,35433800,0.0,0.0,0.0
2020-07-20,14.690954344515692,14.859722771566776,14.486019502679476,14.498075485229492,40153000,0.0,0.0,0.0
2020-07-21,14.74721318952215,15.490600691729092,14.727121925409973,15.374069213867188,72340400,0.0,0.0,0.0
2020-07-22,15.209317222546817,15.209317222546817,14.964201366698457,15.185208320617676,39243400,0.0,0.0,0.0
2020-07-23,15.132968310578326,15.233426146291901,14.964199882354684,15.157078742980957,42087800,0.0,0.0,0.0
2020-07-24,15.157079576384715,15.382104159722426,15.016437678933638,15.072693824768066,39901200,0.0,0.0,0.0
2020-07-27,15.052603119873401,15.157080137028984,14.863743413709964,15.088768005371094,36462000,0.0,0.0,0.0
2020-07-28,15.000365388951414,15.145023390794151,14.79141289802525,14.831595420837402,35553800,0.0,0.0,0.0
2020-07-29,14.87177958566564,15.153061875002477,14.771321734678567,15.141007423400879,34430000,0.0,0.0,0.0
2020-07-30,14.82356213289121,14.831598945936788,14.417713037714362,14.54629898071289,65667400,0.0,0.0,0.0
2020-07-31,14.32529149176315,14.494059961289885,14.184649567625568,14.477986335754395,49548200,0.0,0.0,0.0
2020-08-03,14.473965793857033,14.610588517786027,14.35341669224086,14.530221939086914,42206800,0.0,0.0,0.0
2020-08-04,14.482002526734304,14.915979596779763,14.469946543632359,14.883833885192871,45144200,0.0,0.0,0.0
2020-08-05,15.177172976581451,15.229411490587603,14.903927487285737,15.040550231933594,61517400,0.0,0.0,0.0
2020-08-06,14.956163051067259,15.092785768765177,14.863742026281157,14.919998168945312,38381400,0.0,0.0,0.0
2020-08-07,14.787393832500724,14.976255063380695,14.614606224007348,14.94009017944336,36753200,0.0,0.0,0.0
2020-08-10,15.052601562550182,15.410231208324621,15.016436680794063,15.402195930480957,52616200,0.0,0.0,0.0
2020-08-11,15.703571425159934,15.884394324001505,15.277629600791451,15.349959373474121,53026200,0.0,0.0,0.0
2020-08-12,15.58302199444286,15.683479849554772,15.33790458271136,15.502656936645508,51065400,0.0,0.0,0.0
2020-08-13,15.378084869966886,15.506670770319861,15.165114759919428,15.201279640197754,31522000,0.0,0.0,0.0
2020-08-14,15.080733802024538,15.370052936043438,15.024477644379825,15.345942497253418,26559400,0.0,0.0,0.0
2020-08-17,15.349959833811797,15.357996645780347,15.173153036233991,15.257538795471191,28511600,0.0,0.0,0.0
2020-08-18,15.201281849239423,15.349959030716077,15.020457421570484,15.064659118652344,28697600,0.0,0.0,0.0
2020-08-19,15.052605012091066,15.12091715233627,14.843652484378177,14.891873359680176,29587800,0.0,0.0,0.0
2020-08-20,14.670862850319816,14.767303054935116,14.566387367112869,14.570405006408691,38215400,0.0,0.0,0.0
2020-08-21,14.514151226776596,14.542279305031052,14.341363584433338,14.477986335754395,34695600,0.0,0.0,0.0
2020-08-24,14.566386003822322,14.980271791483124,14.477982618937528,14.8757963180542,49654000,0.0,0.0,0.0
2020-08-25,14.95616343233189,14.976254693386268,14.594514601893223,14.666844367980957,40237000,0.0,0.0,0.0
2020-08-26,14.646753341755652,14.646753341755652,14.337343011389613,14.357434272766113,36002400,0.0,0.0,0.0
2020-08-27,14.361456851526643,14.482005981246797,14.208760469686265,14.385565757751465,44519400,0.0,0.0,0.0
2020-08-28,14.441821664949446,14.686939093074797,14.369491881802118,14.64273738861084,29150200,0.0,0.0,0.0
2020-08-31,14.662827180431329,14.68291844210438,14.32528877258301,14.325288772583008,37583000,0.0,0.0,0.0
2020-09-01,14.26099761370746,14.293143329864659,14.052045093657457,14.228850364685059,36521000,0.0,0.0,0.0
2020-09-02,14.22483259165214,14.309216820247158,14.072136225957449,14.160539627075195,47700400,0.0,0.0,0.0
2020-09-03,14.132411074158941,14.425749375632357,13.971679417137329,14.056063652038574,78884600,0.0,0.0,0.0
2020-09-04,14.200723067353037,14.297163286846281,13.839074160334976,14.011861801147461,68682000,0.0,0.0,0.0
2020-09-08,13.746652832859201,13.810945800253142,13.348840576129591,13.501535415649414,98437600,0.0,0.0,0.0
2020-09-09,13.654227863675548,13.730575261492469,13.545733224968462,13.593954086303711,49955200,0.0,0.0,0.0
2020-09-10,13.634139126790728,13.650212750209342,13.07157457006007,13.095685005187988,74006600,0.0,0.0,0.0
2020-09-11,13.123814026800224,13.19212616482643,12.99924573561432,13.10774040222168,50794600,0.0,0.0,0.0
2020-09-14,13.143904631466526,13.328746706247893,13.051483594075844,13.208197593688965,38888400,0.0,0.0,0.0
2020-09-15,13.296601264364634,13.41715037939677,13.07157512553686,13.111759185791016,51220800,0.0,0.0,0.0
2020-09-16,13.228289612152299,13.814964650397615,13.115777305056177,13.638157844543457,71772200,0.0,0.0,0.0
2020-09-17,13.42117114379755,13.670306215463633,13.288566028527724,13.658251762390137,44713400,0.0,0.0,0.0
2020-09-18,13.650211827124952,13.658248638290775,13.368929567781105,13.505552291870117,52812800,0.0,0.0,0.0
2020-09-21,13.176349256426162,13.209025391639305,12.837342923051171,13.057901382446289,61439200,0.272,0.0,0.0
2020-09-22,13.066067816205523,13.274373462486478,12.898606551771344,12.923112869262695,44697400,0.0,0.0,0.0
2020-09-23,12.97212775262963,13.021140393163956,12.322704422735752,12.339041709899902,52969200,0.0,0.0,0.0
2020-09-24,12.29411273914276,12.559600064369857,12.065385281305458,12.334957122802734,70487600,0.0,0.0,0.0
2020-09-25,12.208338370749397,12.420728523675331,12.130734905637105,12.326786994934082,55116800,0.0,0.0,0.0
2020-09-28,12.551432432557537,12.755653594606473,12.535095144695415,12.616783142089844,52752000,0.0,0.0,0.0
2020-09-29,12.58002399628363,12.608615615015008,12.147075325896726,12.269608497619629,47601800,0.0,0.0,0.0
2020-09-30,12.347211521908553,12.490166494061878,12.17566571113295,12.232848167419434,49149000,0.0,0.0,0.0
2020-10-01,12.098062456245524,12.151159617678776,11.783561667406126,11.857081413269043,56730400,0.0,0.0,0.0
2020-10-02,11.538497329093653,12.073556633125168,11.518075521543924,11.97144603729248,57410400,0.0,0.0,0.0
2020-10-05,12.077637047612674,12.339039834851134,12.049046215138688,12.33087158203125,63144400,0.0,0.0,0.0
2020-10-06,12.510588120776545,12.580023347459093,12.114399344436062,12.147074699401855,62223200,0.0,0.0,0.0
2020-10-07,12.216507261364223,12.351293168578243,12.077636838290172,12.318617820739746,42086000,0.0,0.0,0.0
2020-10-08,12.4207284360246,12.788326295622799,12.363546771810272,12.780158042907715,61126200,0.0,0.0,0.0
2020-10-09,12.894523683697164,12.92719903754238,12.555516595412358,12.575939178466797,51035800,0.0,0.0,0.0
2020-10-12,12.535095178387893,12.653543047592853,12.404393758971972,12.608614921569824,33369200,0.0,0.0,0.0
2020-10-13,12.608612377891161,12.68213132719937,12.375799645102363,12.412559509277344,50767600,0.0,0.0,0.0
2020-10-14,12.441152994511258,12.755653775496668,12.416646672849591,12.465660095214844,54488000,0.0,0.0,0.0
2020-10-15,12.25326972293615,12.620867658815852,12.142990108459665,12.616783142089844,40707800,0.0,0.0,0.0
2020-10-16,12.59227436926971,12.608612432992992,12.310449002377148,12.33087158203125,37423000,0.0,0.0,0.0
2020-10-19,12.375802149669866,12.437069121721645,12.057217634401786,12.069470405578613,50372000,0.0,0.0,0.0
2020-10-20,12.138906437501165,12.318621290757436,12.057218434415196,12.21242618560791,45980600,0.0,0.0,0.0
2020-10-21,12.14299007755312,12.212425303634708,11.975528787422572,11.979613304138184,49315200,0.0,0.0,0.0
2020-10-22,12.000035444676719,12.490166557687166,11.922431962032908,12.47382926940918,65648400,0.0,0.0,0.0
2020-10-23,12.539177165454168,12.612696114762377,12.257351799793232,12.412559509277344,49975400,0.0,0.0,0.0
2020-10-26,12.200172317277506,12.216509604809803,11.848911676351385,11.96735954284668,60802000,0.0,0.0,0.0
2020-10-27,11.955105911264907,11.959190427614395,11.78356011979562,11.812150955200195,43193600,0.0,0.0,0.0
2020-10-28,11.522158067815868,11.595677813856271,11.252586185029015,11.317936897277832,81098200,0.0,0.0,0.0
2020-10-29,11.170894920049427,11.701869496678206,11.019770955231982,11.665109634399414,74504200,0.0,0.0,0.0
2020-10-30,11.583423382311498,11.738631106900755,11.448637460232833,11.730462074279785,75799400,0.0,0.0,0.0
2020-11-02,11.889757206523996,12.290030527561,11.669197960824851,12.130738258361816,83786200,0.0,0.0,0.0
2020-11-03,12.334957599732629,12.343125853546992,11.951021624950945,12.061301231384277,69755000,0.0,0.0,0.0
2020-11-04,12.07763957977295,12.367634039326488,11.750886027218742,12.07763957977295,87227400,0.0,0.0,0.0
2020-11-05,12.09397764692162,12.318620616922397,12.053133258091863,12.07763957977295,63591600,0.0,0.0,0.0
2020-11-06,12.077638357894967,12.25735318313924,11.767222124851893,11.816235542297363,66446400,0.0,0.0,0.0
2020-11-09,13.233531395411967,13.801265953937335,13.192686229783387,13.503103256225586,198713400,0.0,0.0,0.0
2020-11-10,13.756335670459658,13.94013500213623,13.470425772083168,13.94013500213623,146676200,0.0,0.0,0.0
2020-11-11,14.091259125686712,14.119849961584888,13.666478766508533,13.79718017578125,93085000,0.0,0.0,0.0
2020-11-12,13.55619848490209,13.748166851868836,13.209023175958968,13.351977348327637,77169600,0.0,0.0,0.0
2020-11-13,13.454086492437956,13.907457616935202,13.437749987384846,13.83802318572998,78865400,0.0,0.0,0.0
2020-11-16,14.426180117947354,14.781524438508903,14.250549826134321,14.748849868774414,95865400,0.0,0.0,0.0
2020-11-17,14.556880435695787,14.908140993325011,14.364912094181348,14.899971961975098,78020200,0.0,0.0,0.0
2020-11-18,15.02659283888947,15.083774512539613,14.467025756835938,14.467025756835938,82000400,0.0,0.0,0.0
2020-11-19,14.3649162904015,14.732515018111977,14.21787835740118,14.703924179077148,65872400,0.0,0.0,0.0
2020-11-20,14.667163493587953,14.7325142017727,14.524209306335003,14.626319885253906,39506400,0.0,0.0,0.0
2020-11-23,14.855043883971797,15.680097398598543,14.83870737845869,15.659675598144531,76324600,0.0,0.0,0.0
2020-11-24,16.18656692825144,16.50923512408954,16.043611204801874,16.46430778503418,106932000,0.0,0.0,0.0
2020-11-25,16.358112727061517,16.358112727061517,15.990515616098696,16.080371856689453,71352400,0.0,0.0,0.0
2020-11-27,15.990517227950972,16.121218643879228,15.76587270862074,15.89249038696289,37510800,0.0,0.0,0.0
2020-11-30,15.716862753628247,15.737284561216997,14.989835808497235,15.014341354370117,83087200,0.0,0.0,0.0
2020-12-01,15.430951856640057,15.516725936352882,15.059269371497653,15.083776473999023,68935600,0.0,0.0,0.0
2020-12-02,15.034762212368898,15.810801677892753,14.985748012630205,15.573905944824219,75483600,0.0,0.0,0.0
2020-12-03,15.643341202409195,15.929251150052552,15.484048940202088,15.737282752990723,72975400,0.0,0.0,0.0
2020-12-04,16.02319276713499,16.607265436374362,16.02319276713499,16.595012664794922,103700400,0.0,0.0,0.0
2020-12-07,16.398957652514895,16.435717518888932,16.0517807905193,16.206989288330078,69313200,0.0,0.0,0.0
2020-12-08,16.00684363821644,16.611337695051223,16.002759903206623,16.447961807250977,57854600,0.0,0.0,0.0
2020-12-09,16.615433087108794,16.88500494600533,16.284594259246965,16.484731674194336,86691800,0.0,0.0,0.0
2020-12-10,16.505151852040367,17.187251244203434,16.46022295363588,16.99119758605957,77604400,0.0,0.0,0.0
2020-12-11,16.876833797141444,16.880919092204966,16.55824933786287,16.79514503479004,56152200,0.0,0.0,0.0
2020-12-14,17.052464656849335,17.05654839396485,16.14572232501215,16.206989288330078,79884400,0.0,0.0,0.0
2020-12-15,16.296848939326537,16.607264412171446,16.145724161442196,16.525575637817383,58671800,0.0,0.0,0.0
2020-12-16,16.566421657456615,16.627687072815423,16.32952435543443,16.44388771057129,47628800,0.0,0.0,0.0
2020-12-17,16.5909283116266,16.59501360777447,16.268260029723315,16.36628532409668,46363400,0.0,0.0,0.0
2020-12-18,16.333607580921992,16.423463823675174,15.966008903029147,16.092626571655273,73140400,0.0,0.0,0.0
2020-12-21,15.484183042656898,15.918782894236964,15.322760375977614,15.782195091247559,80158800,0.26,0.0,0.0
2020-12-22,15.749084481248536,15.802892571799172,15.50074211996014,15.517298698425293,50185800,0.0,0.0,0.0
2020-12-23,15.649747101586787,16.08020705988426,15.645607167791571,15.860837936401367,53931800,0.0,0.0,0.0
2020-12-24,15.881529501725177,15.881529501725177,15.620770569103756,15.778053283691406,22903000,0.0,0.0,0.0
2020-12-28,15.83600611342095,16.0346819217935,15.633193528302506,15.678723335266113,37824600,0.0,0.0,0.0
2020-12-29,15.773919105311004,15.819448905925835,15.500741880544222,15.575244903564453,37968600,0.0,0.0,0.0
2020-12-30,15.587665817780627,15.968459326299486,15.550414296065984,15.819453239440918,56436600,0.0,0.0,0.0
2020-12-31,15.749086035319843,15.815310776793083,15.616636552373361,15.68700122833252,36309800,0.0,0.0,0.0
