Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-05-14,141.8135322615356,142.51699462341895,141.58468778432257,141.6609649658203,10080000,0.0,0.0,0.0
2020-05-15,142.64420096562264,142.80523926594626,140.97450848236062,141.2965850830078,7225600,0.0,0.0,0.0
2020-05-18,139.7878596777883,139.89804645474248,137.66049185207493,138.1944580078125,10073100,0.0,0.0,0.0
2020-05-19,137.7453156860487,138.74542926812947,137.71140607796647,138.71153259277344,8639100,0.0,0.0,0.0
2020-05-20,138.2961660276028,139.5929299399526,138.05037966922833,139.12677001953125,10927300,0.0,0.0,0.0
2020-05-21,139.72852862089053,140.15230797338228,139.24541395134457,139.47425842285156,8920000,0.0,0.0,0.0
2020-05-22,139.6098336266712,140.4234825237891,139.51660167671852,140.3133087158203,4956700,0.0,0.0,0.0
2020-05-26,138.75385443098415,138.8216477530135,138.13512720616015,138.43177795410156,8098900,0.0,0.0,0.0
2020-05-27,137.97405625955824,138.92333066830315,137.80454712922733,138.17747497558594,8047400,0.0,0.0,0.0
2020-05-28,137.2706350743756,137.7876464827948,137.01636483646558,137.66897583007812,10272600,0.0,0.0,0.0
2020-05-29,137.90633276575352,139.0759554100358,137.6012110036094,138.6521759033203,14632700,0.0,0.0,0.0
2020-06-01,137.5658622285397,137.85439947477892,137.20093681177872,137.71861267089844,13341400,0.21,0.0,0.0
2020-06-02,137.20088840840293,137.55731893083654,136.84445788596932,137.21786499023438,11517100,0.0,0.0,0.0
2020-06-03,135.93644480636488,136.0637497894382,134.88412946260823,135.393310546875,12255700,0.0,0.0,0.0
2020-06-04,134.86717041097663,134.94354564114593,133.39901265056542,133.43295288085938,14038600,0.0,0.0,0.0
2020-06-05,131.20951049590812,132.52491791383352,129.9789730853373,132.48248291015625,17778500,0.0,0.0,0.0
2020-06-08,131.599825737253,133.1104178447147,131.58284915477077,132.99160766601562,10346700,0.0,0.0,0.0
2020-06-09,134.9774839096704,135.47818318459267,134.3409978298851,134.5022430419922,9095300,0.0,0.0,0.0
2020-06-10,135.1387525947977,136.54749885458207,134.97750735468304,136.49658203125,13135500,0.0,0.0,0.0
2020-06-11,138.54180931821483,139.3734808723795,138.01565161344536,139.0764617919922,17086400,0.0,0.0,0.0
2020-06-12,137.82891697823104,138.8897269181238,137.5234031975683,137.73556518554688,9716100,0.0,0.0,0.0
2020-06-15,139.0849073067812,139.3649626747368,137.59977344447526,137.8119354248047,7759800,0.0,0.0,0.0
2020-06-16,135.28297754025579,136.8275101295207,134.68043177701045,135.6988067626953,13698900,0.0,0.0,0.0
2020-06-17,136.012900315375,136.4372245703496,135.22365046746097,136.25900268554688,7113900,0.0,0.0,0.0
2020-06-18,137.5149260294095,137.88833324793424,137.15001357906874,137.70162963867188,7691400,0.0,0.0,0.0
2020-06-19,136.63231533214667,137.9052872141232,136.55594012706962,137.8119354248047,8565500,0.0,0.0,0.0
2020-06-22,138.49095482310963,138.6861403579806,137.54047261920005,137.82901000976562,9319700,0.0,0.0,0.0
2020-06-23,137.03975918468285,137.53197687948958,136.73424519995277,136.8870086669922,9088600,0.0,0.0,0.0
2020-06-24,137.0821152354085,138.40600409017344,137.07363341687227,138.35508728027344,11436500,0.0,0.0,0.0
2020-06-25,139.35651314661294,139.47532336515252,138.669097293624,138.75396728515625,10968000,0.0,0.0,0.0
2020-06-26,139.39047225051857,140.29853207538534,139.3310606585317,140.23912048339844,12119300,0.0,0.0,0.0
2020-06-29,139.89962182962918,140.25605242003928,139.5007562512164,139.7977752685547,7274400,0.0,0.0,0.0
2020-06-30,140.22217251979745,140.27308935227,138.73703780906197,139.11892700195312,14841700,0.0,0.0,0.0
2020-07-01,138.33044136708034,138.9676739239322,137.76967360556358,138.84872436523438,13181000,0.192,0.0,0.0
2020-07-02,138.23699711253263,139.12063362708713,137.84616835629328,138.99317932128906,7599800,0.0,0.0,0.0
2020-07-06,137.92258750561268,138.5088434104391,137.42979287495464,138.4238739013672,7972700,0.0,0.0,0.0
2020-07-07,138.8486689974923,140.47998213678187,138.66174648485787,140.36953735351562,12791900,0.0,0.0,0.0
2020-07-08,139.61336256952004,140.12314065867216,139.1970327768662,139.80877685546875,7253900,0.0,0.0,0.0
2020-07-09,139.90226635585918,142.27276541553724,139.85128983310685,142.0348663330078,13373100,0.0,0.0,0.0
2020-07-10,142.69764657384133,142.91856221727738,141.17679016446107,141.32122802734375,8478000,0.0,0.0,0.0
2020-07-13,140.61600099043144,141.85648622017877,140.38659361252334,141.78851318359375,8054000,0.0,0.0,0.0
2020-07-14,142.68056420576406,142.8589949669648,141.87340582738764,141.9923553466797,11344600,0.0,0.0,0.0
2020-07-15,140.97283272081427,141.84796439402348,140.89636792556985,141.32968139648438,7840300,0.0,0.0,0.0
2020-07-16,142.23030992693475,142.54468682281367,141.92443776294976,142.00091552734375,9107400,0.0,0.0,0.0
2020-07-17,142.11980574064353,142.2302505283678,141.44008866403877,141.70347595214844,8549900,0.0,0.0,0.0
2020-07-20,142.32377431296823,142.4172356141166,141.72053470380837,142.05189514160156,6907200,0.0,0.0,0.0
2020-07-21,142.14533029203724,142.50217893135442,141.95840772412896,142.13682556152344,8454400,0.0,0.0,0.0
2020-07-22,142.9609482982497,143.13088729576495,142.47665845600204,142.56161499023438,6592100,0.0,0.0,0.0
2020-07-23,143.52172332114384,144.33738647214793,143.14787825045556,144.2269287109375,10471800,0.0,0.0,0.0
2020-07-24,143.5982263255139,144.37140493077882,143.47927676812924,144.21847534179688,7520700,0.0,0.0,0.0
2020-07-27,144.65178998651334,144.694274749753,143.58124396133275,143.68319702148438,6146400,0.0,0.0,0.0
2020-07-28,144.04844467542264,144.72816155583334,143.95498344230964,144.67718505859375,8520700,0.0,0.0,0.0
2020-07-29,144.48179315550684,144.7706686608474,143.57266893252404,144.43081665039062,6733700,0.0,0.0,0.0
2020-07-30,145.33148502559038,145.50990285350446,145.07658944975705,145.38246154785156,9376100,0.0,0.0,0.0
2020-07-31,144.5667691222441,145.67981247993578,144.38835133033754,145.28897094726562,8886000,0.0,0.0,0.0
2020-08-03,143.95358462502105,144.59152592119483,143.7239221242928,144.5574951171875,9066200,0.19,0.0,0.0
2020-08-04,145.30601524547063,145.94395653368696,145.21245000404096,145.93545532226562,9878900,0.0,0.0,0.0
2020-08-05,144.6510164517566,145.07631052011007,144.3363029944374,144.65953063964844,6954100,0.0,0.0,0.0
2020-08-06,145.77378729698472,146.5137947631359,145.1273320585594,145.4675750732422,9481800,0.0,0.0,0.0
2020-08-07,145.68872768578817,145.8758581047629,144.242730521938,144.49790954589844,8176900,0.0,0.0,0.0
2020-08-10,144.78715386656933,144.81267047943925,143.8089824293596,143.85150146484375,6408500,0.0,0.0,0.0
2020-08-11,142.19284840829877,142.4650429015726,141.0955951822897,142.14181518554688,19234200,0.0,0.0,0.0
2020-08-12,140.9424879677931,141.25721448514076,140.33857750335392,140.8489227294922,11744800,0.0,0.0,0.0
2020-08-13,140.6107366724572,140.84039912612693,138.790478399509,139.34336853027344,12744700,0.0,0.0,0.0
2020-08-14,139.33487076709883,139.62406768125135,138.78199355010443,138.7989959716797,6398100,0.0,0.0,0.0
2020-08-17,139.4710091826798,139.88780225536303,139.01168408560824,139.1477813720703,6901500,0.0,0.0,0.0
2020-08-18,139.80266849202724,140.23646377498642,139.57300605801584,140.1428985595703,8140600,0.0,0.0,0.0
2020-08-19,140.66171779642303,140.86586356618685,138.9010075808729,139.26675415039062,12497700,0.0,0.0,0.0
2020-08-20,140.6787038091902,140.89985194604353,140.28742774359267,140.52560424804688,10319900,0.0,0.0,0.0
2020-08-21,141.00205104781,141.4783785033713,140.3555955190199,141.3677978515625,6836000,0.0,0.0,0.0
2020-08-24,141.4698338946784,142.02271102622487,141.0785576168078,141.13809204101562,6490600,0.0,0.0,0.0
2020-08-25,139.79418105296432,140.4236080378133,139.3518715384339,140.057861328125,10518300,0.0,0.0,0.0
2020-08-26,139.5390033139375,139.77716698272988,138.88404673528527,139.52198791503906,8276600,0.0,0.0,0.0
2020-08-27,140.1428950898119,140.19394127973013,137.0807856209028,137.14883422851562,19860100,0.0,0.0,0.0
2020-08-28,137.59971959351995,137.83788335997994,136.63855033526596,137.0468292236328,8415400,0.0,0.0,0.0
2020-08-31,137.45506523137058,138.85853064044576,137.4210344334477,137.9569091796875,11388100,0.0,0.0,0.0
2020-09-01,137.7465172579996,139.71360572994178,137.25261743762303,139.53477478027344,10587000,0.183,0.0,0.0
2020-09-02,139.23681899620732,140.9824976302271,139.21979736589697,140.86328125,15167700,0.0,0.0,0.0
2020-09-03,141.14424191578058,142.41305456002183,140.88026381379893,141.26345825195312,16416600,0.0,0.0,0.0
2020-09-04,140.00321668365518,140.25016025138783,138.33417442010216,138.5811309814453,13780300,0.0,0.0,0.0
2020-09-08,139.96909945950839,140.7269775199159,139.43263244628906,139.43263244628906,13790400,0.0,0.0,0.0
2020-09-09,139.6029437155583,139.86692182388967,138.59810914912836,139.05795288085938,9558900,0.0,0.0,0.0
2020-09-10,138.34274535631226,139.95217348311417,137.9084467706957,139.76483154296875,8847700,0.0,0.0,0.0
2020-09-11,139.91810434681068,140.13951554551107,139.72225158871143,140.0628662109375,5458200,0.0,0.0,0.0
2020-09-14,140.32671859090868,140.57367501502569,139.84985335019024,140.05422973632812,4274900,0.0,0.0,0.0
2020-09-15,139.7988464743202,140.05431386204202,139.4752535836318,139.7136993408203,6928500,0.0,0.0,0.0
2020-09-16,140.31827365956806,140.41194458965893,138.78548252790347,139.29641723632812,8815200,0.0,0.0,0.0
2020-09-17,140.4205080997314,140.47161198463922,139.48381144091573,139.7222442626953,7813900,0.0,0.0,0.0
2020-09-18,139.79882453367753,139.85843921202124,139.09203716913825,139.28790283203125,7246300,0.0,0.0,0.0
2020-09-21,140.41193844268392,140.84622383030612,139.77327658191723,139.9946746826172,11086900,0.0,0.0,0.0
2020-09-22,140.02871867895442,140.40340231536268,139.54332951535105,139.8839569091797,10524100,0.0,0.0,0.0
2020-09-23,139.90950792695975,140.10536056522878,139.21123148692945,140.07130432128906,6224800,0.0,0.0,0.0
2020-09-24,140.47151961236958,140.60775756835938,140.18198309607766,140.60775756835938,8278100,0.0,0.0,0.0
2020-09-25,140.59924675661182,140.86322485044954,140.25863237622872,140.60775756835938,5140300,0.0,0.0,0.0
2020-09-28,140.39492244323517,140.42046788156546,139.9691478129168,140.20758056640625,4470100,0.0,0.0,0.0
2020-09-29,140.33531325541827,140.7099969890618,140.13093676608278,140.36936950683594,10297600,0.0,0.0,0.0
2020-09-30,139.6540462476098,139.6540462476098,138.41930270572743,139.02389526367188,12971000,0.0,0.0,0.0
2020-10-01,138.5286475785631,139.57714775825906,138.17916052573776,139.2532196044922,11523900,0.169,0.0,0.0
2020-10-02,139.46632222205932,139.51746603238973,138.24733837853586,138.7332305908203,8828800,0.0,0.0,0.0
2020-10-05,137.19891495407987,137.19891495407987,135.97994355159787,136.02256774902344,14726000,0.0,0.0,0.0
2020-10-06,135.81790267974407,137.59096163296886,135.26381444038358,136.7555694580078,22419400,0.0,0.0,0.0
2020-10-07,136.01392594195326,136.74701732523332,135.41722667813656,135.75819396972656,9429200,0.0,0.0,0.0
2020-10-08,136.36345823609702,136.602137998274,136.09920657133478,136.49131774902344,8431500,0.0,0.0,0.0
2020-10-09,135.97992568671467,136.6192495428678,135.37469337977572,136.46580505371094,8441500,0.0,0.0,0.0
2020-10-12,136.75557264235673,136.96868050697955,136.48280133931686,136.90049743652344,3962000,0.0,0.0,0.0
2020-10-13,137.4205062500715,137.9490096886186,137.3949213351369,137.8808135986328,7914300,0.0,0.0,0.0
2020-10-14,138.37522913536026,138.73324886189687,138.06835322588967,138.1962127685547,6954800,0.0,0.0,0.0
2020-10-15,138.98049628200556,139.10836887587985,137.78709678165288,137.95758056640625,9458800,0.0,0.0,0.0
2020-10-16,137.80405842736195,138.36666625338734,137.32669894118425,137.5738983154297,8416300,0.0,0.0,0.0
2020-10-19,136.81527526464671,137.22443880102745,136.4316836363476,137.053955078125,9286600,0.0,0.0,0.0
2020-10-20,136.2696937941895,136.39755331043423,135.49397804344648,135.7497100830078,11189000,0.0,0.0,0.0
2020-10-21,135.35756897164362,135.85198071778683,134.9995493638303,135.28085327148438,10453700,0.0,0.0,0.0
2020-10-22,134.93138116233547,135.22121776791462,133.8061783063988,133.87437438964844,12664900,0.0,0.0,0.0
2020-10-23,133.66980314115767,134.86321523920512,133.61865932398376,134.69271850585938,8783800,0.0,0.0,0.0
2020-10-26,135.71562312666632,136.40609055182756,135.54512642315842,135.94577026367188,7227300,0.0,0.0,0.0
2020-10-27,136.58515622935195,136.98580025275243,136.30385214864026,136.85794067382812,6062300,0.0,0.0,0.0
2020-10-28,137.56533189532442,137.6335279425935,136.55945645693814,136.9856719970703,11765800,0.0,0.0,0.0
2020-10-29,137.01126151817073,137.09650983999248,135.08477171143534,135.65589904785156,11932400,0.0,0.0,0.0
2020-10-30,135.5622311602901,135.8350155858181,134.31768798828125,134.31768798828125,13095400,0.0,0.0,0.0
