Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-03-25,18.157539248676937,19.140246356495968,17.481364727862047,18.382930755615234,162949600,0.0,0.0,0.0
2020-03-26,18.626355734253522,19.672172286487633,18.59930813184025,19.536937713623047,129753900,0.0,0.0,0.0
2020-03-27,18.743560143995648,19.536937559586594,18.52718276559724,18.941904067993164,109305600,0.0,0.0,0.0
2020-03-30,18.968949916393242,19.41071706054413,18.572260385473797,19.302528381347656,67297200,0.0,0.0,0.0
2020-03-31,19.12221141412693,19.338588737723665,18.608319139685676,18.770601272583008,83819900,0.0,0.0,0.0
2020-04-01,17.778878527232116,17.977224121294835,17.463331845042248,17.625612258911133,79185000,0.0,0.0,0.0
2020-04-02,17.517425172811198,18.21163130714216,17.45431583689028,18.067380905151367,68398300,0.0,0.0,0.0
2020-04-03,17.896080572405655,18.157533747042805,17.454313559011688,17.706750869750977,68418100,0.0,0.0,0.0
2020-04-06,18.590292449590663,19.131230696401808,18.455056168287125,18.977964401245117,69015100,0.0,0.0,0.0
2020-04-07,20.01476607812947,20.032796091404375,19.158277682146185,19.167293548583984,70950900,0.0,0.0,0.0
2020-04-08,19.455796683325374,20.131971269242058,19.239421022184143,20.005752563476562,80003400,0.0,0.0,0.0
2020-04-09,20.528661023171647,21.33105432196901,20.492597552861202,21.078615188598633,147845500,0.0,0.0,0.0
2020-04-13,21.01550294043738,21.03353467310887,20.131968674742268,20.31228256225586,66236300,0.0,0.0,0.0
2020-04-14,20.799130608514144,20.8622399632807,20.023783176579975,20.402441024780273,96169000,0.0,0.0,0.0
2020-04-15,19.591025115373803,19.708229636502335,19.41972884541727,19.51889991760254,63482000,0.0,0.0,0.0
2020-04-16,19.473826302261926,19.509888048733153,18.98697982789504,19.17630958557129,68907600,0.0,0.0,0.0
2020-04-17,19.92461238289383,20.303270237033928,19.762330199747932,20.186065673828125,88698600,0.0,0.0,0.0
2020-04-20,19.78937025796536,20.159012103256167,19.60905640775507,19.834447860717773,59063100,0.0,0.0,0.0
2020-04-21,19.23040531758977,19.57299968739866,19.12221662630223,19.19434356689453,71957900,0.0,0.0,0.0
2020-04-22,19.59103093641344,19.645126140515345,19.356623544107787,19.401702880859375,47507800,0.0,0.0,0.0
2020-04-23,19.455796937702196,19.70823607213462,19.293514759824273,19.3205623626709,71740200,0.0,0.0,0.0
2020-04-24,19.527919040682278,19.681185326470114,19.230402335282434,19.60004425048828,33825300,0.0,0.0,0.0
2020-04-27,19.798387665201837,20.375391049192835,19.762325920977737,20.267202377319336,109435100,0.0,0.0,0.0
2020-04-28,20.880265282762675,21.03353154850076,20.438498215541234,20.48357582092285,46452300,0.0,0.0,0.0
2020-04-29,21.114678658909078,21.33105432196901,20.898302995849146,21.078615188598633,70064400,0.0,0.0,0.0
2020-04-30,20.65487694432089,20.880268444559746,20.447517176805302,20.546689987182617,56745700,0.0,0.0,0.0
2020-05-01,20.059845939660168,20.11393942475078,19.7533133248119,19.888547897338867,37534300,0.0,0.0,0.0
2020-05-04,19.627093703339444,19.735280668469386,19.32957696983089,19.708234786987305,50177200,0.0,0.0,0.0
2020-05-05,19.978699020957755,20.08688767916239,19.64512062072754,19.64512062072754,65123000,0.0,0.0,0.0
2020-05-06,19.825435216655276,19.879528692665083,19.203354223940412,19.221385955810547,63738400,0.0,0.0,0.0
2020-05-07,19.47382106573351,19.996729145961158,19.47382106573351,19.672164916992188,61339000,0.0,0.0,0.0
2020-05-08,20.050831685131808,20.122956910921452,19.843471875936714,20.095911026000977,42218300,0.0,0.0,0.0
2020-05-11,19.81642175211725,19.87953110170985,19.600046102256556,19.708234786987305,54994900,0.0,0.0,0.0
2020-05-12,19.78937706997375,19.86150229096514,19.176311831746457,19.19434356689453,62202700,0.0,0.0,0.0
2020-05-13,19.032057673794704,19.059103551635257,18.482101896362465,18.626352310180664,86848300,0.0,0.0,0.0
2020-05-14,18.301791976797603,19.122217027644332,18.112463912571872,19.10418701171875,103763100,0.0,0.0,0.0
2020-05-15,18.923870920484152,19.140246563128763,18.752572891873555,18.977964401245117,70285000,0.0,0.0,0.0
2020-05-18,19.68118532732007,20.104920719998557,19.545950773878054,19.9516544342041,79548500,0.0,0.0,0.0
2020-05-19,19.834453271195642,19.933626087823875,19.45579545814333,19.464811325073242,56673200,0.0,0.0,0.0
2020-05-20,19.78937506624513,20.014766573971837,19.771343332922818,19.89756202697754,50402600,0.0,0.0,0.0
2020-05-21,19.834447860717773,20.02377585579829,19.726259206671536,19.834447860717773,49939900,0.0,0.0,0.0
2020-05-22,19.825438453812055,19.852486056033673,19.56398517740662,19.7623291015625,37584500,0.0,0.0,0.0
2020-05-26,20.510622798970495,21.00648332165491,20.49259106952006,20.79010772705078,108349200,0.0,0.0,0.0
2020-05-27,21.718724692082038,21.727740558274096,21.222864088723345,21.69167709350586,121521200,0.0,0.0,0.0
2020-05-28,21.935100497137906,21.944116363401996,21.285973602529374,21.349082946777344,101590100,0.0,0.0,0.0
2020-05-29,21.096645525231978,21.294991159589028,20.889285743495783,21.105661392211914,86969000,0.0,0.0,0.0
2020-06-01,21.186800793225046,21.448255756081675,21.042550372200928,21.349082946777344,52619200,0.0,0.0,0.0
2020-06-02,21.5384119412228,21.673648221621864,21.367115633358605,21.520381927490234,52572800,0.0,0.0,0.0
2020-06-03,21.998210569241493,22.421947699670625,21.94411708946782,22.32277488708496,77622900,0.0,0.0,0.0
2020-06-04,22.286713537828465,22.809621810913086,22.106401348254977,22.809621810913086,97575100,0.0,0.0,0.0
2020-06-05,24.143937596011842,24.189015207232366,23.57595006486961,23.65709114074707,135859300,0.0,0.0,0.0
2020-06-08,24.04476647599469,24.161969305157285,23.77429735048055,24.10787582397461,80298400,0.0,0.0,0.0
2020-06-09,23.539889217086554,23.801342467412614,23.368591192638007,23.593982696533203,92833100,0.0,0.0,0.0
2020-06-10,23.45874502902531,23.584963704206075,22.692413673426774,22.710445404052734,110848900,0.0,0.0,0.0
2020-06-11,21.637581151997384,21.96214541954949,20.817156337552188,20.85321807861328,233116600,0.0,0.0,0.0
2020-06-12,21.691675621738554,21.691675621738554,20.934360108995513,21.484315872192383,127502900,0.0,0.0,0.0
2020-06-15,20.745034945991897,21.85396077099988,20.69995561188541,21.781835556030273,92469500,0.0,0.0,0.0
2020-06-16,22.64733594352105,22.64733594352105,21.592503782035227,22.124427795410156,108121300,0.0,0.0,0.0
2020-06-17,22.187537254107,22.187537254107,21.75478431706676,21.790847778320312,56320900,0.0,0.0,0.0
2020-06-18,21.574473549815163,21.971163050979833,21.511364208184542,21.76380157470703,61206500,0.0,0.0,0.0
2020-06-19,22.1785282111751,22.187544079261876,21.376133147461985,21.619556427001953,99903900,0.0,0.0,0.0
2020-06-22,21.485272816186175,21.66673522834478,21.349175574424635,21.51249122619629,47929500,0.152,0.0,0.0
2020-06-23,21.839124447856417,21.975221680002125,21.59414839165202,21.612295150756836,47218900,0.0,0.0,0.0
2020-06-24,21.331022046893654,21.340095424208656,20.786631521981946,20.850143432617188,90217500,0.0,0.0,0.0
2020-06-25,20.777564657766124,21.448979214415214,20.74127286769958,21.403614044189453,110208900,0.0,0.0,0.0
2020-06-26,21.040678891641246,21.10419079622901,20.432776513977547,20.487215042114258,123959100,0.0,0.0,0.0
2020-06-29,20.704973100849497,20.85014367846169,20.532582390971342,20.714046478271484,69107100,0.0,0.0,0.0
2020-06-30,20.605168951384247,21.140486138328917,20.587023925990284,20.995315551757812,60653100,0.0,0.0,0.0
2020-07-01,21.086048648225926,21.185854080414018,20.750342299071413,20.813854217529297,60500300,0.0,0.0,0.0
2020-07-02,21.276587530359567,21.34917283201312,20.795708825298483,20.841073989868164,50841900,0.0,0.0,0.0
2020-07-06,21.30380542390392,21.467122781334457,21.122343039424486,21.240293502807617,60271700,0.0,0.0,0.0
2020-07-07,21.067900082406073,21.076973460059556,20.750340517383304,20.804779052734375,43810900,0.0,0.0,0.0
2020-07-08,20.79570984369715,21.076977685057525,20.72312453848898,21.022539138793945,53046100,0.0,0.0,0.0
2020-07-09,21.01346320968118,21.058828370968147,20.405560703357995,20.577951431274414,71163700,0.0,0.0,0.0
2020-07-10,20.56888013194905,21.312879927904564,20.56888013194905,21.285659790039062,94440600,0.0,0.0,0.0
2020-07-13,21.557860340559497,21.693957596294457,21.249372304589322,21.37639617919922,102487100,0.0,0.0,0.0
2020-07-14,21.285656784141906,21.548779554640543,21.095121037700743,21.485267639160156,102468300,0.0,0.0,0.0
2020-07-15,22.0024408929235,22.01151427209415,21.675806165060546,21.91170883178711,90561800,0.0,0.0,0.0
2020-07-16,21.721173060913802,22.13853811934302,21.639514378948064,21.91170883178711,74678500,0.0,0.0,0.0
2020-07-17,21.95707486889453,21.97521989595605,21.72117221139417,21.73024559020996,47033200,0.0,0.0,0.0
2020-07-20,21.61229300100101,21.757463598259132,21.548781081021833,21.63043975830078,40127600,0.0,0.0,0.0
2020-07-21,21.775613099617345,22.16575977787673,21.748392960237535,22.056880950927734,46491300,0.0,0.0,0.0
2020-07-22,21.948003854548986,22.075027710514274,21.87541854677307,22.056880950927734,44437400,0.0,0.0,0.0
2020-07-23,22.01150983295864,22.20204556540596,21.938924544802074,22.075021743774414,49916100,0.0,0.0,0.0
2020-07-24,22.093171311191522,22.21112177049884,21.94800071639637,22.020586013793945,41245600,0.0,0.0,0.0
2020-07-27,21.920783365833277,21.938930125130625,21.648588898653927,21.83912467956543,43060200,0.0,0.0,0.0
2020-07-28,21.757461187257107,21.884486743709445,21.684875896671414,21.78468132019043,35370500,0.0,0.0,0.0
2020-07-29,21.748390815322843,22.220196134620053,21.71209903029925,22.192975997924805,36491600,0.0,0.0,0.0
2020-07-30,21.775617351250233,21.83912929163342,21.51249447758208,21.793764114379883,53994600,0.0,0.0,0.0
2020-07-31,21.784684891516456,21.830050056605877,21.51248870926958,21.802831649780273,50115900,0.0,0.0,0.0
2020-08-03,21.893560950100934,22.038733278812533,21.73931697325427,21.866342544555664,42982100,0.0,0.0,0.0
2020-08-04,21.775611877441406,21.81190539457748,21.657661407889464,21.775611877441406,30754400,0.0,0.0,0.0
2020-08-05,21.92077779012049,22.129460277249393,21.893557658098107,22.075021743774414,34860700,0.0,0.0,0.0
2020-08-06,22.00243847702602,22.156682444850645,21.911706425852127,22.065950393676758,33115400,0.0,0.0,0.0
2020-08-07,21.957075458297567,22.555904631653856,21.911708563000815,22.537757873535156,63302800,0.0,0.0,0.0
2020-08-10,22.664781084997927,22.782733278898725,22.564977379278087,22.701074600219727,45436100,0.0,0.0,0.0
2020-08-11,23.12751068498059,23.33619318472068,22.909754807351376,22.96419334411621,73758600,0.0,0.0,0.0
2020-08-12,23.372493577100343,23.381566957660652,22.73737078244197,22.90068817138672,58793600,0.0,0.0,0.0
2020-08-13,22.728292102214958,22.91882958841207,22.619415022019453,22.755512237548828,35222500,0.0,0.0,0.0
2020-08-14,22.646637724189258,22.95512572756491,22.619419314260437,22.846248626708984,28276900,0.0,0.0,0.0
2020-08-17,22.764590256084205,22.78273701667229,22.456102248368065,22.46517562866211,53397000,0.0,0.0,0.0
2020-08-18,22.483322804035204,22.53776135623344,22.30185865594725,22.320005416870117,35502500,0.0,0.0,0.0
2020-08-19,22.401662318862805,22.62849162054672,22.247418324494937,22.310930252075195,59847200,0.0,0.0,0.0
2020-08-20,22.05687843701485,22.22926917229841,22.038733410066616,22.102245330810547,45586100,0.0,0.0,0.0
2020-08-21,22.065954330721006,22.256491845239182,21.98429564315182,22.056880950927734,35349200,0.0,0.0,0.0
2020-08-24,22.183903972101437,22.58312225341797,22.129463699637327,22.58312225341797,51010900,0.0,0.0,0.0
2020-08-25,22.773658714285478,22.837170632046558,22.501462556005194,22.64663314819336,55236900,0.0,0.0,0.0
2020-08-26,22.59219641732115,22.64663496110715,22.456099192571106,22.537757873535156,30646600,0.0,0.0,0.0
2020-08-27,22.519610850517182,23.0277079578733,22.519610850517182,22.91883087158203,66463900,0.0,0.0,0.0
2020-08-28,23.082148748722,23.0912221278779,22.81902594491127,23.009563446044922,49170600,0.0,0.0,0.0
2020-08-31,22.991418987419305,22.991418987419305,22.737369537353516,22.737369537353516,52259000,0.0,0.0,0.0
2020-09-01,22.619416138639778,22.88253720424302,22.546830838069567,22.800878524780273,42036100,0.0,0.0,0.0
2020-09-02,22.791809389655686,23.209174481313735,22.728295730404437,23.12751579284668,48432500,0.0,0.0,0.0
2020-09-03,23.263609069254855,23.599317145858677,22.62848816001002,22.773658752441406,98405500,0.0,0.0,0.0
2020-09-04,23.181951570661177,23.30897714340985,22.583122413861894,22.9460506439209,111105500,0.0,0.0,0.0
2020-09-08,22.719220948000327,22.77365948928096,22.274634047403413,22.356292724609375,84687600,0.0,0.0,0.0
2020-09-09,22.564977226499977,22.746439609670208,22.419804897165733,22.58312225341797,52321200,0.0,0.0,0.0
2020-09-10,22.65570694968157,22.809950923083655,22.22019516498274,22.265562057495117,55515300,0.0,0.0,0.0
2020-09-11,22.30185695820318,22.53775964053112,22.22927165060768,22.41980743408203,69285700,0.0,0.0,0.0
2020-09-14,22.619415383275577,22.927903333039698,22.55590346371885,22.72829246520996,51021000,0.0,0.0,0.0
2020-09-15,22.77366232285906,22.791809082400494,22.401662405110834,22.41980743408203,48459900,0.0,0.0,0.0
2020-09-16,22.465176083302904,22.927908104241688,22.419809180914566,22.673858642578125,62119900,0.0,0.0,0.0
2020-09-17,22.365366740992044,22.574049263993338,22.301854819258615,22.437952041625977,47334200,0.0,0.0,0.0
2020-09-18,22.437956649689465,22.619420803826465,22.347224572620966,22.39259147644043,61707200,0.0,0.0,0.0
2020-09-21,21.922751184130096,22.050473685066123,21.493965519407322,21.831520080566406,72307300,0.135,0.0,0.0
2020-09-22,21.776779707866556,21.986610004812267,21.466595034082303,21.64905548095703,84561500,0.0,0.0,0.0
2020-09-23,21.69467521550106,21.84976757611141,21.165536880493164,21.165536880493164,54282500,0.0,0.0,0.0
2020-09-24,21.17465988886405,21.51221448767499,20.928338143881753,21.211153030395508,56512300,0.0,0.0,0.0
2020-09-25,21.056053612233015,21.503084005853108,21.01043894067332,21.430099487304688,46026600,0.0,0.0,0.0
2020-09-28,21.73116207018958,22.09608468352547,21.73116207018958,21.94099235534668,62803500,0.0,0.0,0.0
2020-09-29,21.877133392321717,21.91362652749736,21.54870387618323,21.66730308532715,53250800,0.0,0.0,0.0
2020-09-30,21.758532947910602,22.14170214505942,21.749409664634634,21.959239959716797,66732200,0.0,0.0,0.0
2020-10-01,22.05047122109464,22.19644027445019,21.82239435771554,21.9957332611084,65766100,0.0,0.0,0.0
2020-10-02,21.70379591126874,22.296795428716255,21.649056209285202,22.169071197509766,63368100,0.0,0.0,0.0
2020-10-05,22.378900444608156,22.60697728743507,22.324160749466184,22.533992767333984,58911700,0.0,0.0,0.0
2020-10-06,22.725580272814536,22.880672621424246,22.223811830888803,22.305919647216797,88404900,0.0,0.0,0.0
2020-10-07,22.51574655041461,22.789438070003307,22.51574655041461,22.679962158203125,53815200,0.0,0.0,0.0
2020-10-08,22.807688249627727,23.04488841623448,22.752950285053405,22.990150451660156,57646300,0.0,0.0,0.0
2020-10-09,23.11786763721465,23.145237483257276,22.835052855126683,23.017513275146484,52031600,0.0,0.0,0.0
2020-10-12,22.99926741431185,23.345945181098813,22.99926741431185,23.272960662841797,45931400,0.0,0.0,0.0
2020-10-13,23.19997744359402,23.272961965937576,22.752947026728712,22.825931549072266,60377800,0.0,0.0,0.0
2020-10-14,22.84418144468116,22.92628752170904,22.579611425064176,22.60698127746582,48982200,0.0,0.0,0.0
2020-10-15,22.397149967935025,22.78944249830469,22.3606585702736,22.780319213867188,41637200,0.0,0.0,0.0
2020-10-16,22.825930943877673,22.94453013700837,22.689085185622798,22.798561096191406,40103600,0.0,0.0,0.0
2020-10-19,22.88067295396171,22.88979623814058,22.415395901370452,22.451889038085938,42989000,0.0,0.0,0.0
2020-10-20,22.597860330126185,22.898921777322258,22.588737045048884,22.63435173034668,67293900,0.0,0.0,0.0
2020-10-21,22.59786061901505,22.74382970194049,22.5157527923584,22.5157527923584,44307200,0.0,0.0,0.0
2020-10-22,22.5066243762573,22.990147940772864,22.49750109314323,22.962778091430664,39511800,0.0,0.0,0.0
2020-10-23,23.10875113901341,23.18173567646432,22.85330438789091,23.0357666015625,45092700,0.0,0.0,0.0
2020-10-26,22.70733656116477,22.74382970194049,22.305922453164168,22.5157527923584,54015100,0.0,0.0,0.0
2020-10-27,22.50662317845119,22.50662317845119,22.086960877980257,22.105207443237305,46083300,0.0,0.0,0.0
2020-10-28,21.63993202744057,21.83151749625419,21.41185516557429,21.539579391479492,89288300,0.0,0.0,0.0
2020-10-29,21.484835389845028,21.858881229203206,21.21114390644227,21.70379066467285,60908400,0.0,0.0,0.0
2020-10-30,21.57606896627695,21.804145808922772,21.411853361157846,21.767654418945312,66221600,0.0,0.0,0.0
2020-11-02,22.132581272110045,22.278550340245413,21.858887964289814,22.17819595336914,65136000,0.0,0.0,0.0
2020-11-03,22.588733404666453,22.898918086950705,22.561363553845457,22.670841217041016,79834200,0.0,0.0,0.0
2020-11-04,22.269428999722052,22.80769063798561,22.06872194853971,22.406274795532227,87397400,0.0,0.0,0.0
2020-11-05,22.597855895176277,23.117870861905715,22.597855895176277,22.953655242919922,65942300,0.0,0.0,0.0
2020-11-06,23.063136252679588,23.090504366427442,22.698211828547816,22.771196365356445,60783500,0.0,0.0,0.0
2020-11-09,24.614050518967534,25.033712781516478,24.322112461588137,24.641420364379883,162966800,0.0,0.0,0.0
2020-11-10,24.66879333320103,24.860377055080367,24.440716479484696,24.769145965576172,85851200,0.0,0.0,0.0
2020-11-11,24.905996892410066,24.92424346211079,24.522827629138128,24.668798446655273,65062400,0.0,0.0,0.0
2020-11-12,24.367730923396145,24.422470622741162,24.039301427767796,24.258255004882812,62733800,0.0,0.0,0.0
2020-11-13,24.48633666309782,24.760028253096888,24.42247540810395,24.65967559814453,45031800,0.0,0.0,0.0
2020-11-16,25.280044403368233,25.29829097417511,24.960738114691726,25.207059860229492,67556100,0.0,0.0,0.0
2020-11-17,24.924243091803778,25.216181242323334,24.750904162399554,25.17056655883789,63679700,0.0,0.0,0.0
2020-11-18,25.28916231550794,25.489871071560863,24.924239677350442,24.93336296081543,71578400,0.0,0.0,0.0
2020-11-19,24.805638316222346,25.04283844542791,24.65054599097595,25.01546859741211,47194800,0.0,0.0,0.0
2020-11-20,24.887749424549597,24.988102067088295,24.741780362594696,24.796518325805664,39974700,0.0,0.0,0.0
2020-11-23,25.115827880163327,25.334781486859253,24.988103637857595,25.261796951293945,51870500,0.0,0.0,0.0
2020-11-24,25.699701872347482,26.174102181251165,25.635840626935146,26.146732330322266,60983200,0.0,0.0,0.0
2020-11-25,26.000763974618103,26.07374850564507,25.74531724597948,26.05550193786621,45204600,0.0,0.0,0.0
2020-11-27,26.0555022096939,26.08287206164773,25.873041750267173,25.9733943939209,26981200,0.0,0.0,0.0
2020-11-30,25.81829833751769,25.89128285882173,25.389514492367482,25.435129165649414,72524200,0.0,0.0,0.0
2020-12-01,25.909528990959718,26.064621313648672,25.80917636339972,25.827421188354492,53972100,0.0,0.0,0.0
2020-12-02,25.7909329691238,26.15585561440647,25.745316550908196,26.110240936279297,57471800,0.0,0.0,0.0
2020-12-03,26.128485160874117,26.27445421562069,25.964269539262123,26.119361877441406,49566000,0.0,0.0,0.0
2020-12-04,26.29270394709367,26.48428944206315,26.274457378032082,26.43867301940918,52713100,0.0,0.0,0.0
2020-12-07,26.28358034767297,26.329196769780435,26.101119879508847,26.25621223449707,34631600,0.0,0.0,0.0
2020-12-08,26.009887317242292,26.31094872591944,26.009887317242292,26.247087478637695,31628500,0.0,0.0,0.0
2020-12-09,26.39305209130574,26.41129865604954,26.08286745101389,26.1832218170166,47589600,0.0,0.0,0.0
2020-12-10,25.982518328132826,26.25621163425499,25.900410510305033,26.22884178161621,41298300,0.0,0.0,0.0
2020-12-11,25.9369034330858,26.028134534373542,25.754441230510317,25.964271545410156,48216300,0.0,0.0,0.0
2020-12-14,26.31095111831162,26.31095111831162,25.644966993119223,25.663211822509766,38302900,0.0,0.0,0.0
2020-12-15,25.863917929358344,26.174102618041815,25.71794886881182,26.101118087768555,38604200,0.0,0.0,0.0
2020-12-16,26.146732330322266,26.164978897608197,26.019009839497592,26.146732330322266,55602800,0.0,0.0,0.0
2020-12-17,26.19234717465426,26.26533344426113,26.07374796671997,26.219717025756836,38510900,0.0,0.0,0.0
2020-12-18,26.25621009736519,26.25621009736519,25.83654774857795,25.991640090942383,56080100,0.0,0.0,0.0
2020-12-21,26.29615115058753,26.47041981989258,25.89258224514182,26.342010498046875,77688100,0.152,0.0,0.0
2020-12-22,26.36035512696688,26.397044004736607,26.066851102496972,26.085195541381836,42317900,0.0,0.0,0.0
2020-12-23,26.24111774887263,26.663029314147224,26.231945530137722,26.516277313232422,52681400,0.0,0.0,0.0
2020-12-24,26.571309760191394,26.58048197923144,26.3328373134159,26.552967071533203,16071000,0.0,0.0,0.0
2020-12-28,26.736407070141052,26.892331300028886,26.58965505959038,26.68137550354004,32824800,0.0,0.0,0.0
2020-12-29,26.79144234224281,26.800614562848576,26.562142075365326,26.589658737182617,23607000,0.0,0.0,0.0
2020-12-30,26.681379974340643,26.79144312598513,26.617176177644314,26.70889663696289,16616700,0.0,0.0,0.0
2020-12-31,26.67220345214817,27.075772358414625,26.598827446410816,27.03908348083496,26239300,0.0,0.0,0.0
