Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-02-20,355.0594958065076,357.4863301282312,352.89303718470956,357.0679016113281,812900,0.0,0.0,0.0
2020-02-21,355.45933455284717,355.7103746349609,352.28865887348593,353.2742614746094,820000,0.0,0.0,0.0
2020-02-24,342.57208237798335,344.8687289009961,341.07509232438537,342.73016357421875,1725400,0.0,0.0,0.0
2020-02-25,343.6972025988819,344.1528033622777,330.40081666749876,330.7355651855469,3276900,0.0,0.0,0.0
2020-02-26,332.16746291244874,334.5385107675305,325.48208351881107,325.8912048339844,1780700,0.0,0.0,0.0
2020-02-27,319.0849644647619,325.5750618878715,313.1899061416987,313.9523620605469,3496000,0.0,0.0,0.0
2020-02-28,303.6685509000997,310.29814236019524,300.0050742310629,307.85272216796875,8374600,0.0,0.0,0.0
2020-03-02,309.6193886667495,318.16439909109107,304.32873390508377,318.14581298828125,2645700,0.0,0.0,0.0
2020-03-03,318.3782837037359,323.380698068352,308.27118884007876,311.16290283203125,3589400,0.0,0.0,0.0
2020-03-04,316.6674737596023,322.3114642570765,313.71994425801284,321.98602294921875,2400400,0.0,0.0,0.0
2020-03-05,314.38012588113025,315.40292932461233,307.2019724204346,310.3540344238281,2938700,0.0,0.0,0.0
2020-03-06,300.67456116871,307.13679298372114,297.903727964448,305.22137451171875,2427600,0.0,0.0,0.0
2020-03-09,283.1196445923147,304.9517329324141,274.6211417130691,276.4435729980469,4597000,0.0,0.0,0.0
2020-03-10,286.30894903849196,287.9175125233762,272.90099012196475,287.6199645996094,3726000,0.0,0.0,0.0
2020-03-11,279.97688654646976,281.427425634975,265.5182588691847,268.6331481933594,8766600,0.0,0.0,0.0
2020-03-12,249.75785113914455,256.55483190544754,235.87570568075492,239.92971801757812,4729400,0.0,0.0,0.0
2020-03-13,253.39343395954398,262.94266198231657,240.23654386530256,262.273193359375,4284500,0.0,0.0,0.0
2020-03-16,234.43451892448718,243.37003730442794,222.24463026916428,226.4752960205078,5082200,0.0,0.0,0.0
2020-03-17,231.8403000909352,238.9069068191404,222.48635412497055,238.6930389404297,3086200,0.0,0.0,0.0
2020-03-18,224.50406468350994,230.02717385385935,205.59161112699564,214.8153839111328,3683300,0.0,0.0,0.0
2020-03-19,211.50521717518458,226.89367266789688,204.55949148825866,222.90475463867188,2339200,0.0,0.0,0.0
2020-03-20,224.99728272456653,230.5273977223735,212.47979452563482,214.1519012451172,1759700,1.11,0.0,0.0
2020-03-23,212.38635385577905,212.38635385577905,200.11173847689636,206.3050994873047,2249000,0.0,0.0,0.0
2020-03-24,218.51433128124864,229.26629251756674,216.7301179765395,229.13551330566406,1750700,0.0,0.0,0.0
2020-03-25,230.34058458025572,245.05329715013508,225.04400463417122,236.1696319580078,2012500,0.0,0.0,0.0
2020-03-26,238.74783130502692,250.21907088941632,238.20602764932153,249.80807495117188,1101800,0.0,0.0,0.0
2020-03-27,240.7002017131379,247.75295713672924,237.56147211591872,241.8865509033203,1381100,0.0,0.0,0.0
2020-03-30,243.0355540770932,248.48158530177216,238.01920561352318,248.2574005126953,1526900,0.0,0.0,0.0
2020-03-31,246.72537310307303,248.95798429025677,241.7464129713604,245.56704711914062,1166900,0.0,0.0,0.0
2020-04-01,234.3106421953546,237.02899654643792,229.18220180397861,230.73287963867188,1424200,0.0,0.0,0.0
2020-04-02,230.74220314338092,239.39234516645521,227.60348827095834,233.3484649658203,1604100,0.0,0.0,0.0
2020-04-03,232.47035083120915,234.96450581606445,224.73566379277688,227.08035278320312,1127700,0.0,0.0,0.0
2020-04-06,236.41250612937657,246.32374690770516,236.41250612937657,245.52037048339844,1181900,0.0,0.0,0.0
2020-04-07,254.77762773891362,260.5599632752768,248.02380600985998,248.3787841796875,1206400,0.0,0.0,0.0
2020-04-08,252.2181049705531,262.53103102262315,249.57449811740887,261.0644226074219,2322500,0.0,0.0,0.0
2020-04-09,267.7249019389294,274.10507446636325,265.6043829456958,269.9388122558594,1754900,0.0,0.0,0.0
2020-04-13,267.9584209642806,269.2288393696674,258.50491615665226,261.5315246582031,1918300,0.0,0.0,0.0
2020-04-14,267.88365960442144,270.57399080100157,264.17511792858636,267.0429382324219,953400,0.0,0.0,0.0
2020-04-15,258.06582474537277,259.4950594622384,255.17933221945688,256.5525207519531,818400,0.0,0.0,0.0
2020-04-16,257.47740386629516,258.121963725989,251.76046294356146,256.3283996582031,1317500,0.0,0.0,0.0
2020-04-17,265.7444556456173,267.89296865331477,262.85796322770483,265.380126953125,1649000,0.0,0.0,0.0
2020-04-20,260.793527526608,265.5389806805321,259.36429266296346,260.36383056640625,1160300,0.0,0.0,0.0
2020-04-21,254.88042307243992,257.0849825424617,251.86313684078192,253.46051025390625,815200,0.0,0.0,0.0
2020-04-22,259.16812742832406,260.2330335337629,255.571678236948,256.9355163574219,719200,0.0,0.0,0.0
2020-04-23,258.9626597237544,264.12846012000983,258.26205372874114,260.1116638183594,1069600,0.0,0.0,0.0
2020-04-24,261.97053207160445,264.97846755054906,259.009292244518,263.5212097167969,767500,0.0,0.0,0.0
2020-04-27,266.0994273829918,275.9639838974831,265.80052388863885,274.49737548828125,1446500,0.0,0.0,0.0
2020-04-28,280.89627912245237,282.9700737923158,274.7496138678241,277.39324951171875,1600400,0.0,0.0,0.0
2020-04-29,285.24930846763846,291.12506388342683,283.6519351920109,289.05126953125,1560500,0.0,0.0,0.0
2020-04-30,283.3250241469713,284.2404928167401,279.7846494046992,280.06488037109375,1923300,0.0,0.0,0.0
2020-05-01,274.03964388948805,274.56278917932144,267.6220985205094,270.4525451660156,1681700,0.0,0.0,0.0
2020-05-04,267.5005933958503,271.0783692606997,264.93170573881446,270.7887878417969,1447100,0.0,0.0,0.0
2020-05-05,275.15125407116057,279.05598559845487,272.75985509693527,273.3857421875,1308200,0.0,0.0,0.0
2020-05-06,275.1045694400732,276.08540624721076,270.91028478738093,271.283935546875,1367900,0.0,0.0,0.0
2020-05-07,274.6748767121297,278.644976671667,274.6748767121297,275.75848388671875,1501100,0.0,0.0,0.0
2020-05-08,280.2890058464247,285.77243766244834,279.5417044223193,285.6322937011719,1636600,0.0,0.0,0.0
2020-05-11,281.61557057292185,285.6603897396189,279.6164945659764,283.6426696777344,1711500,0.0,0.0,0.0
2020-05-12,284.8290607340748,285.37085020845313,273.09624690550345,273.1896667480469,1813100,0.0,0.0,0.0
2020-05-13,271.1345422114987,271.4988710423682,261.2606607402696,263.904296875,1655600,0.0,0.0,0.0
2020-05-14,258.62633366484266,266.996259818678,254.00235156636157,266.87481689453125,1655700,0.0,0.0,0.0
2020-05-15,264.73560290546743,269.79866060994675,262.6524863332152,269.05133056640625,1230700,0.0,0.0,0.0
2020-05-18,279.7565852648211,286.7439424072669,279.44830273928744,285.3520812988281,2493700,0.0,0.0,0.0
2020-05-19,284.539400585176,287.75284842849817,281.36332637009485,281.41937255859375,1406000,0.0,0.0,0.0
2020-05-20,286.35162706169797,289.3875857033385,286.0340225016533,287.52862548828125,1377900,0.0,0.0,0.0
2020-05-21,287.584753605817,289.9948543476663,285.54833222480806,288.93927001953125,1085400,0.0,0.0,0.0
2020-05-22,288.69637642187183,289.4530286442082,285.8098830352308,288.6777038574219,966000,0.0,0.0,0.0
2020-05-26,299.05594307871326,300.9335472896501,298.00968110847816,298.7850341796875,1540600,0.0,0.0,0.0
2020-05-27,304.49263809809605,306.81866892260507,297.5239531738941,306.5477600097656,1514900,0.0,0.0,0.0
2020-05-28,309.5370171235188,309.5557181926318,301.1390967826979,302.0545654296875,1419700,0.0,0.0,0.0
2020-05-29,299.99942243911124,302.0919179851462,296.5711404078708,300.3544006347656,1718700,0.0,0.0,0.0
2020-06-01,301.5781519409854,305.9966502314649,299.9527553196542,304.2311096191406,998500,0.0,0.0,0.0
2020-06-02,306.1835211241446,307.752900366158,304.1564502193,306.94952392578125,1234600,0.0,0.0,0.0
2020-06-03,310.8821521710602,316.5243724969366,310.8821521710602,315.4407653808594,1886400,0.0,0.0,0.0
2020-06-04,313.6753086961354,317.0382230089273,311.83504923244993,315.53424072265625,1480500,0.0,0.0,0.0
2020-06-05,329.5931066031873,330.8168580976608,324.82900813950624,325.520263671875,1854500,0.0,0.0,0.0
2020-06-08,329.09792989535276,331.8349852484361,328.4440481668667,331.8162841796875,1163500,0.0,0.0,0.0
2020-06-09,326.6411630430564,327.3884645933209,323.03536321909945,324.86627197265625,1263700,0.0,0.0,0.0
2020-06-10,324.7822584350218,324.7822584350218,315.7864726536503,316.7860107421875,1541100,0.0,0.0,0.0
2020-06-11,304.4272567271798,305.3800703862879,293.36700101767343,294.10498046875,2019900,0.0,0.0,0.0
2020-06-12,303.9322082022252,305.96865795917313,291.73232476293236,299.9994812011719,4701600,0.0,0.0,0.0
2020-06-15,290.9569587039381,306.3142422069727,289.7332360209695,304.8196105957031,2622200,0.0,0.0,0.0
2020-06-16,316.16941480828456,316.59914027529885,305.94990805054215,310.9942932128906,1808400,0.0,0.0,0.0
2020-06-17,311.769585560733,312.03114392291695,306.1927621708433,306.6504821777344,1020900,0.0,0.0,0.0
2020-06-18,304.0255284944439,308.90174576087543,302.82982912873035,305.819091796875,962600,0.0,0.0,0.0
2020-06-19,310.4889161311087,310.8451149829004,302.0715013115759,304.57421875,1580400,1.122,0.0,0.0
2020-06-22,303.59001975561546,306.0927372813077,299.5593830254451,305.3616027832031,850800,0.0,0.0,0.0
2020-06-23,309.83291887383695,309.85165565090256,305.3992253047869,305.83978271484375,1404600,0.0,0.0,0.0
2020-06-24,302.71843633482706,303.0746067678454,292.257563969481,295.397705078125,1570500,0.0,0.0,0.0
2020-06-25,293.9447333757638,299.4282580558421,291.7700660001741,299.32513427734375,1129400,0.0,0.0,0.0
2020-06-26,297.5254470377924,298.28470126084665,292.7543200462696,293.27923583984375,1295400,0.0,0.0,0.0
2020-06-29,296.0257137224787,301.1061841183939,293.26989114627406,300.4219055175781,1115300,0.0,0.0,0.0
2020-06-30,299.4845699964111,305.2211712673064,299.34397263305993,304.1619567871094,1243300,0.0,0.0,0.0
2020-07-01,304.71491978784456,306.4302930306639,301.12486780260184,302.18408203125,1271800,0.0,0.0,0.0
2020-07-02,307.55511021579844,309.3923440725486,302.9058438516509,303.62762451171875,1111700,0.0,0.0,0.0
2020-07-06,309.81412127805356,310.73273816255164,305.62414927534155,306.8333435058594,998900,0.0,0.0,0.0
2020-07-07,304.1524829327995,305.9709510647988,300.71238289998377,301.0029602050781,1176100,0.0,0.0,0.0
2020-07-08,301.1810916536279,304.34935149034345,299.3157670894278,303.0276794433594,1225700,0.0,0.0,0.0
2020-07-09,303.0651972936002,303.6276152201747,294.788348317917,298.5096435546875,1207800,0.0,0.0,0.0
2020-07-10,298.77216930855354,302.8215449728265,297.79734186053156,302.7746887207031,1182000,0.0,0.0,0.0
2020-07-13,305.01490616166535,308.3144096870188,299.31580791769386,299.6251220703125,1628600,0.0,0.0,0.0
2020-07-14,298.978316614163,304.5743191316189,297.431688789952,304.5086975097656,1693300,0.0,0.0,0.0
2020-07-15,310.6671709247565,314.4728251605323,309.27990557336676,313.64794921875,1477700,0.0,0.0,0.0
2020-07-16,311.75448545305517,313.7041973046378,310.1703553008069,312.41064453125,1081200,0.0,0.0,0.0
2020-07-17,313.33863402983457,314.5384457760633,311.4733090805442,313.62921142578125,858200,0.0,0.0,0.0
2020-07-20,313.05744230050465,313.8073139218595,310.507838739822,311.8013916015625,678600,0.0,0.0,0.0
2020-07-21,314.3133833363124,317.6972157497092,313.6197222925186,315.80377197265625,695500,0.0,0.0,0.0
2020-07-22,314.4445755215089,318.3158497877626,314.25712199782816,318.0627746582031,688300,0.0,0.0,0.0
2020-07-23,317.66919972052216,322.3466146730463,315.91635267697905,318.4565734863281,825800,0.0,0.0,0.0
2020-07-24,317.1349621352363,318.2504156692836,315.21339790237755,316.0945129394531,1083200,0.0,0.0,0.0
2020-07-27,316.0475883029543,318.9533621520975,314.5852900809189,318.8596496582031,677800,0.0,0.0,0.0
2020-07-28,317.63169012385424,319.26270516306,315.51329001987847,315.6820068359375,599300,0.0,0.0,0.0
2020-07-29,317.3410642910559,323.20890724815166,317.3317102065478,322.7027282714844,868500,0.0,0.0,0.0
2020-07-30,318.1472350011978,321.12801301660085,315.6726074071355,320.5374755859375,1122500,0.0,0.0,0.0
2020-07-31,320.0593977632912,320.153110238565,313.61975451047954,318.3440246582031,1340000,0.0,0.0,0.0
2020-08-03,320.29381922393026,322.5621995021287,318.38160937681266,322.1029052734375,656300,0.0,0.0,0.0
2020-08-04,321.03430311952764,323.73388671875,320.3875266903069,323.73388671875,638000,0.0,0.0,0.0
2020-08-05,326.03972249903114,328.3831067318861,324.980536854623,328.25189208984375,688000,0.0,0.0,0.0
2020-08-06,327.5956988579755,328.89863408617,325.9365932924172,327.2020263671875,669300,0.0,0.0,0.0
2020-08-07,326.2178093177822,331.37325442980796,325.66477409300194,331.138916015625,673700,0.0,0.0,0.0
2020-08-10,331.79513017070406,334.28849474476533,331.65453281997594,332.91058349609375,712900,0.0,0.0,0.0
2020-08-11,335.72263173060225,337.60672197356655,331.5701613697195,332.42315673828125,850000,0.0,0.0,0.0
2020-08-12,335.63828440843383,336.1069613117531,332.86369654463084,334.5603332519531,766600,0.0,0.0,0.0
2020-08-13,333.1542777007599,335.62887669077077,332.5543575784749,333.96038818359375,759900,0.0,0.0,0.0
2020-08-14,332.245067496936,334.93526833932975,331.78574468074015,333.2105407714844,747800,0.0,0.0,0.0
2020-08-17,334.0166419965501,335.1414779730521,332.8824519341848,334.1291198730469,452900,0.0,0.0,0.0
2020-08-18,333.81975631561784,333.9884731053971,330.3140628566444,331.0639343261719,712400,0.0,0.0,0.0
2020-08-19,332.0857197511216,332.4231820110215,329.2174192679342,329.68609619140625,892200,0.0,0.0,0.0
2020-08-20,326.34900884402333,329.26416459519015,325.7865910041708,327.47381591796875,714200,0.0,0.0,0.0
2020-08-21,326.35839775194256,327.7831648483929,325.1398209747489,326.6958312988281,584000,0.0,0.0,0.0
2020-08-24,328.8612289619502,331.6264343261719,327.21147699367395,331.6264343261719,651800,0.0,0.0,0.0
2020-08-25,332.5636840780308,332.7980224726223,328.4111859854917,330.998291015625,794100,0.0,0.0,0.0
2020-08-26,330.97024672108404,331.1108440686186,329.0299175078046,329.8172912597656,559000,0.0,0.0,0.0
2020-08-27,330.6890025348003,332.62930285192505,329.3579477638892,331.1014404296875,639100,0.0,0.0,0.0
2020-08-28,332.42308233843676,333.0042369723676,330.492107675401,332.947998046875,615200,0.0,0.0,0.0
2020-08-31,332.52624924281406,332.69496605569276,329.3204867692846,329.3861083984375,715400,0.0,0.0,0.0
2020-09-01,328.97365722557305,332.0481763171853,326.3396955314982,331.9169616699219,975800,0.0,0.0,0.0
2020-09-02,333.1261644243117,337.04429625134736,331.24207422459,336.20068359375,968400,0.0,0.0,0.0
2020-09-03,334.8508756537309,335.4882693102571,324.1837858719059,325.9647521972656,1165500,0.0,0.0,0.0
2020-09-04,328.945585015666,329.8735847940427,318.1191593160193,324.38067626953125,1240000,0.0,0.0,0.0
2020-09-08,321.10929909654425,321.8497880046171,316.34752575900177,317.2474060058594,1361100,0.0,0.0,0.0
2020-09-09,320.28432549653485,323.12450550867567,318.69081307540904,321.5591125488281,1306100,0.0,0.0,0.0
2020-09-10,323.45257760085514,325.2054240607534,317.4909944936829,317.631591796875,811100,0.0,0.0,0.0
2020-09-11,319.4782693012685,319.63763202693946,314.54780797764226,317.4348449707031,665700,0.0,0.0,0.0
2020-09-14,320.4812034635845,324.2681201748838,319.7406860791363,323.6963195800781,624000,0.0,0.0,0.0
2020-09-15,325.9647341691663,326.65836672139017,323.27453375093245,324.09002685546875,549200,0.0,0.0,0.0
2020-09-16,325.402331713044,328.9549102508898,324.48374339338073,325.093017578125,675100,0.0,0.0,0.0
2020-09-17,320.1343955552567,324.1275313156651,318.83148883797116,323.11517333984375,920300,0.0,0.0,0.0
2020-09-18,323.8231604125514,324.76333161511377,316.80949127512525,319.6300048828125,871700,1.033,0.0,0.0
2020-09-21,313.2838378703465,313.3966538198708,307.91546853267,311.64794921875,1002500,0.0,0.0,0.0
2020-09-22,312.95470563041044,314.6376196973714,310.3786463586003,313.74444580078125,750000,0.0,0.0,0.0
2020-09-23,313.7820737019714,316.42395193727634,306.5991534338061,306.64617919921875,783000,0.0,0.0,0.0
2020-09-24,306.06330249318427,310.773540110162,302.5188391464035,306.6744079589844,951700,0.0,0.0,0.0
2020-09-25,305.09495007275456,311.89236914692555,304.5966605092832,310.96160888671875,763600,0.0,0.0,0.0
2020-09-28,315.0418923825641,319.24445783934567,315.0418923825641,318.426513671875,656500,0.0,0.0,0.0
2020-09-29,318.3137663024272,319.4043683245285,314.58128553493526,316.5180358886719,608900,0.0,0.0,0.0
2020-09-30,317.51455991992685,321.8299414845118,316.12309647298247,318.5581359863281,856100,0.0,0.0,0.0
2020-10-01,320.2223197722242,322.9582214355469,318.887264030039,322.9582214355469,1153900,0.0,0.0,0.0
2020-10-02,317.5052104133292,327.1795801710418,316.4616341451677,325.7881164550781,1277000,0.0,0.0,0.0
2020-10-05,328.5522053030125,333.46931079529594,328.53341220885494,333.45989990234375,847700,0.0,0.0,0.0
2020-10-06,335.2743979130659,339.68380261103897,331.00604183168576,331.8145751953125,1377000,0.0,0.0,0.0
2020-10-07,335.5282177549738,338.6777962183287,335.13333332627866,337.6059875488281,800800,0.0,0.0,0.0
2020-10-08,340.6147053917947,341.2446041639882,338.6121357141043,341.1694030761719,718700,0.0,0.0,0.0
2020-10-09,343.62318774874745,344.6009739016947,340.97192657726094,342.0625,693500,0.0,0.0,0.0
2020-10-12,343.4633781110608,344.8078161523697,342.0625033966705,344.22491455078125,525100,0.0,0.0,0.0
2020-10-13,341.7804414811074,343.2941320606861,340.76506919078173,341.5548095703125,826700,0.0,0.0,0.0
2020-10-14,341.38551264561613,344.3658676421134,339.82485387613866,339.8530578613281,632400,0.0,0.0,0.0
2020-10-15,335.86670829469807,343.76416834024144,335.0675858280549,343.1154479980469,779000,0.0,0.0,0.0
2020-10-16,343.89584329409166,344.7231985958787,342.1941356040864,342.23175048828125,540000,0.0,0.0,0.0
2020-10-19,343.0213867482085,345.0709525923578,337.53079168471453,338.2923278808594,572300,0.0,0.0,0.0
2020-10-20,340.24794994691905,343.5103451432982,339.4018016092345,339.87188720703125,713200,0.0,0.0,0.0
2020-10-21,340.32318951888703,342.1283021990754,337.6248740086936,337.6531066894531,551100,0.0,0.0,0.0
2020-10-22,338.5086203932447,343.4633408527679,337.5778601104982,343.35052490234375,858200,0.0,0.0,0.0
2020-10-23,344.9581923734717,346.3872421604779,341.9214292978694,345.50347900390625,1068800,0.0,0.0,0.0
2020-10-26,341.1316994131249,341.6393998719665,334.30604762693866,338.2171630859375,711200,0.0,0.0,0.0
2020-10-27,337.86927002728794,338.6778320604751,333.57268138707707,333.62908935546875,733800,0.0,0.0,0.0
2020-10-28,327.18899398573797,329.7650539356218,324.56590826001593,324.7633361816406,1041800,0.0,0.0,0.0
2020-10-29,324.3684905408348,329.75565341399175,322.1120565985864,327.84710693359375,1459400,0.0,0.0,0.0
2020-10-30,326.24872451616045,328.05383663945156,321.3504132990624,325.552978515625,1798400,0.0,0.0,0.0
2020-11-02,329.2855579328498,332.39752236646166,328.11975480487405,331.9462585449219,1096800,0.0,0.0,0.0
2020-11-03,336.16765058613873,340.87791802048105,335.47193299959366,339.3642272949219,1028100,0.0,0.0,0.0
2020-11-04,335.96076804136527,344.1026539522059,335.0770048315034,339.6368408203125,1046500,0.0,0.0,0.0
2020-11-05,343.7265597620717,350.18553062583175,343.4539021094912,349.1043395996094,1051300,0.0,0.0,0.0
2020-11-06,349.6496123150853,350.72142109809545,346.7350762837393,347.4966125488281,759700,0.0,0.0,0.0
2020-11-09,368.9326062142244,372.30781758212305,356.954833587513,357.3591003417969,1817100,0.0,0.0,0.0
2020-11-10,358.60009307093236,362.7274295044841,356.2966622740773,361.5992126464844,1207800,0.0,0.0,0.0
2020-11-11,363.21632190696414,363.32916655042794,358.62831061727064,361.1855773925781,611900,0.0,0.0,0.0
2020-11-12,359.2394415847772,359.2394415847772,352.3009731455062,354.8864440917969,1139700,0.0,0.0,0.0
2020-11-13,357.68809867615556,363.0470566143141,357.68809867615556,362.54876708984375,801300,0.0,0.0,0.0
2020-11-16,367.8889163333851,369.86328125497215,365.472698567242,369.8162841796875,981100,0.0,0.0,0.0
2020-11-17,366.5539436063019,371.73429598037694,363.9966768535163,370.653076171875,736600,0.0,0.0,0.0
2020-11-18,371.64025484883297,372.1103404148922,365.3034819079666,365.38812255859375,989800,0.0,0.0,0.0
2020-11-19,365.2095416105817,368.89499692465307,363.319788174957,368.6505432128906,540300,0.0,0.0,0.0
2020-11-20,367.3155068022981,369.44968520405433,366.4599475244797,368.3966979980469,494500,0.0,0.0,0.0
2020-11-23,371.32059238283085,375.86160623213453,370.7282799912379,374.1222839355469,804200,0.0,0.0,0.0
2020-11-24,378.324880446681,381.5590716298849,377.0180574146075,380.4496765136719,777200,0.0,0.0,0.0
2020-11-25,379.1240036031778,379.24623043928403,375.77699671605666,377.8077697753906,480400,0.0,0.0,0.0
2020-11-27,378.55051232661,379.17100001510323,377.008617922669,378.5693054199219,389500,0.0,0.0,0.0
2020-11-30,377.2718008645104,378.36240261875867,371.49916610231065,372.1008605957031,891000,0.0,0.0,0.0
2020-12-01,376.3975463707147,378.82317544693626,375.14710260496923,376.83001708984375,1200500,0.0,0.0,0.0
2020-12-02,374.65818099024034,376.78297684421585,373.03167466845656,376.03082275390625,727300,0.0,0.0,0.0
2020-12-03,376.5573429325829,380.44025441672704,375.94623741651293,378.1744384765625,735600,0.0,0.0,0.0
2020-12-04,380.017163639571,385.3385067264169,379.72571289886287,385.2633056640625,602900,0.0,0.0,0.0
2020-12-07,384.44537780231036,384.906052471765,382.44280871727943,383.96588134765625,529400,0.0,0.0,0.0
2020-12-08,381.380427921927,386.56078023028743,381.380427921927,385.85565185546875,559200,0.0,0.0,0.0
2020-12-09,387.56676407318514,388.70436313269755,382.2171879263444,384.2667541503906,837600,0.0,0.0,0.0
2020-12-10,381.6624534568963,385.8650192446732,380.77869036475573,385.4137268066406,927400,0.0,0.0,0.0
2020-12-11,382.64030632935925,387.1343239736527,381.09844032463036,384.5300598144531,1933300,0.0,0.0,0.0
2020-12-14,388.3094811418891,389.6257437157874,383.54283517908834,383.646240234375,840700,0.0,0.0,0.0
2020-12-15,386.5983418760743,392.74703979976033,385.6487599473834,392.7000427246094,764300,0.0,0.0,0.0
2020-12-16,393.08553267498996,393.3863943053753,389.31543747828636,391.3556213378906,1401200,0.0,0.0,0.0
2020-12-17,392.6719397851211,394.618101218448,391.50613658065487,394.5710754394531,1515300,0.0,0.0,0.0
2020-12-18,394.7767089476442,396.644674416473,390.8520524605387,392.4841613769531,1299200,1.448,0.0,0.0
2020-12-21,387.4745880900409,392.14455955619627,384.6254511723749,391.6351013183594,1024300,0.0,0.0,0.0
2020-12-22,392.3237588291289,394.4275806561695,391.26712617842287,393.42755126953125,636500,0.0,0.0,0.0
2020-12-23,395.22952286688263,398.163593259451,395.22952286688263,396.9654235839844,669200,0.0,0.0,0.0
2020-12-24,397.5692531834376,397.8900146484375,395.3899408836706,397.8900146484375,345900,0.0,0.0,0.0
2020-12-28,401.05983613219456,401.24853285948984,396.28610260062237,396.5314025878906,825600,0.0,0.0,0.0
2020-12-29,397.6258420121492,398.4560616754459,390.3237324309323,392.2011413574219,1082800,0.0,0.0,0.0
2020-12-30,393.8332675135375,397.88998854181085,393.3238093185134,395.70123291015625,798400,0.0,0.0,0.0
2020-12-31,395.2955789266217,397.9088591432799,392.60680849074197,396.1635437011719,870900,0.0,0.0,0.0
2021-01-04,398.39942481353705,398.8428362421782,386.5594097169228,389.95574951171875,2254200,0.0,0.0,0.0
2021-01-05,389.5878230674641,397.4654080415044,389.51233285577047,395.7200927734375,1522400,0.0,0.0,0.0
2021-01-06,398.79569589405224,414.0603542636507,398.2485213456114,411.39044189453125,2307300,0.0,0.0,0.0
2021-01-07,413.32451425900445,416.5887902376175,413.2301946546197,415.8434753417969,1056300,0.0,0.0,0.0
