Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-02-07,44.38574616735713,44.41073092421356,44.21919488735381,44.269161224365234,2063800,0.0,0.0,0.0
2020-02-10,44.169230219344044,44.39407396316835,44.169230219344044,44.377418518066406,1753400,0.0,0.0,0.0
2020-02-11,44.718846241058166,44.86041275633415,44.6688799068248,44.74382781982422,2076700,0.0,0.0,0.0
2020-02-12,44.96867743379733,45.04362535658839,44.89372951100627,45.02696990966797,1693700,0.0,0.0,0.0
2020-02-13,44.62724391504117,44.785465878719506,44.54396986609496,44.652225494384766,2474400,0.0,0.0,0.0
2020-02-14,44.73550566881658,44.73550566881658,44.49400646357204,44.62724685668945,1967200,0.0,0.0,0.0
2020-02-18,44.31912612915039,44.419055623242464,44.244178214406006,44.31912612915039,1684100,0.0,0.0,0.0
2020-02-19,44.54396478691523,44.61058338313566,44.51065390045452,44.585601806640625,2622300,0.0,0.0,0.0
2020-02-20,44.32745290367355,44.410730130537665,43.96104263557562,44.18588638305664,1873200,0.0,0.0,0.0
2020-02-21,44.03598840900689,44.085951565993206,43.86943714008294,43.96104049682617,1893300,0.0,0.0,0.0
2020-02-24,42.22892606961219,42.570354852051665,42.16230744647151,42.33718490600586,4817100,0.0,0.0,0.0
2020-02-25,42.578672032389846,42.611979746117875,41.629333892062,41.67097091674805,6635000,0.0,0.0,0.0
2020-02-26,42.04571120724168,42.36215514159732,41.76257498718041,41.812538146972656,6007200,0.0,0.0,0.0
2020-02-27,41.15466617913043,41.56271669009112,40.60504913330078,40.60504913330078,9553900,0.0,0.0,0.0
2020-02-28,39.59741322185193,40.4051848260194,39.28929543357516,40.38020324707031,10099700,0.0,0.0,0.0
2020-03-02,40.31357091387774,40.988101959228516,40.00545320626339,40.988101959228516,9554900,0.0,0.0,0.0
2020-03-03,41.18797716201859,41.637664703221795,40.305260703399384,40.546756744384766,10545600,0.0,0.0,0.0
2020-03-04,41.23794115247787,41.65431777577425,40.963131056285526,41.64598846435547,4859000,0.0,0.0,0.0
2020-03-05,40.84653547869231,41.12134550335841,40.43848827301931,40.596710205078125,9479400,0.0,0.0,0.0
2020-03-06,39.85556151311793,40.155353119629595,39.58075148158197,39.980472564697266,9515600,0.0,0.0,0.0
2020-03-09,37.27403374201966,37.85696164719548,36.64114267537548,36.791038513183594,12320700,0.0,0.0,0.0
2020-03-10,38.27333220209085,38.35660941917434,37.1324613300057,38.298316955566406,15001600,0.0,0.0,0.0
2020-03-11,37.257379062190644,37.37396400034271,36.14981579634344,36.4079704284668,12724400,0.0,0.0,0.0
2020-03-12,33.53497239128982,33.643231198851915,32.03601723775118,32.519012451171875,14312100,0.0,0.0,0.0
2020-03-13,34.7591185552646,34.83406646729136,32.63559544007358,34.70915222167969,12646400,0.0,0.0,0.0
2020-03-16,30.45379169372461,32.061006015658734,29.487797873307912,30.770238876342773,12290500,0.0,0.0,0.0
2020-03-17,31.353160475685506,32.494031514784304,30.870162075997538,32.385772705078125,13758700,0.0,0.0,0.0
2020-03-18,30.187308215993276,31.144975816284838,29.496121427196403,30.278911590576172,14422500,0.0,0.0,0.0
2020-03-19,30.20395560736029,31.27820787905283,29.84587151679611,30.628658294677734,20323300,0.0,0.0,0.0
2020-03-20,31.627969738041568,31.952743014564074,30.437132272991228,30.478769302368164,14564700,0.0,0.0,0.0
2020-03-23,30.44367335923536,30.660891262814044,29.69177332147875,29.959115982055664,16075300,0.118,0.0,0.0
2020-03-24,32.09786103022297,32.55735926975673,31.755328007009975,32.406978607177734,19548800,0.0,0.0,0.0
2020-03-25,32.88318063780696,34.05280403504834,32.41532936672478,33.509765625,18432100,0.0,0.0,0.0
2020-03-26,33.79382452660565,34.98851373487826,33.7687589548465,34.89661407470703,14915800,0.0,0.0,0.0
2020-03-27,33.59330467737354,34.25330821020033,33.267481036021884,33.6434326171875,12918800,0.0,0.0,0.0
2020-03-30,33.77711474984362,34.37028121948242,33.568253047550236,34.37028121948242,11667600,0.0,0.0,0.0
2020-03-31,34.02775061826982,34.57914542475752,33.87736992677528,34.2700309753418,9539700,0.0,0.0,0.0
2020-04-01,33.12545508587488,33.4846973367665,32.74950352250278,32.81633758544922,10316400,0.0,0.0,0.0
2020-04-02,33.02520053553083,33.69356031365396,32.883176154213814,33.55153274536133,11564200,0.0,0.0,0.0
2020-04-03,33.15888325573088,33.27584848800487,32.649263370789406,32.89154052734375,5792100,0.0,0.0,0.0
2020-04-06,34.04445448721514,34.6793926042163,33.9191362020422,34.60420227050781,7439500,0.0,0.0,0.0
2020-04-07,35.773830217474575,35.8490205537934,34.72952176136666,34.74623107910156,7802300,0.0,0.0,0.0
2020-04-08,34.90496773678041,35.24750081155627,34.62091568548016,35.10547637939453,9128800,0.0,0.0,0.0
2020-04-09,35.623454276268966,35.949278047933625,35.406239490818166,35.665225982666016,8114700,0.0,0.0,0.0
2020-04-13,35.556611945080235,35.63180227396434,35.11382303632888,35.456356048583984,6602500,0.0,0.0,0.0
2020-04-14,36.02446387067075,36.383706237133985,35.99940148737497,36.116363525390625,5651700,0.0,0.0,0.0
2020-04-15,35.18901978808064,35.29762876895399,34.94674262810022,35.10547637939453,6087800,0.0,0.0,0.0
2020-04-16,35.28928048988157,35.32269594570278,34.83813837303474,35.08877182006836,4823700,0.0,0.0,0.0
2020-04-17,35.965985148341936,36.04117549000722,35.63180833081148,35.991050720214844,5485900,0.0,0.0,0.0
2020-04-20,35.57333276792962,36.01611863293101,35.48978616049158,35.5232048034668,5611100,0.0,0.0,0.0
2020-04-21,34.89660886694059,35.15559848995699,34.62926617923551,34.72951889038086,5567300,0.0,0.0,0.0
2020-04-22,35.41458686311239,35.46471481491509,35.280915511948265,35.422943115234375,4332900,0.0,0.0,0.0
2020-04-23,35.531551561904195,35.974340535263224,35.27256509227372,35.347755432128906,6578700,0.0,0.0,0.0
2020-04-24,35.523187096841134,35.640149101977165,35.239135147092654,35.62343978881836,4183100,0.0,0.0,0.0
2020-04-27,35.899140249490955,36.191545275151675,35.83230299392521,36.13306427001953,5485400,0.0,0.0,0.0
2020-04-28,36.75966066624849,36.82649794266324,36.35029031565005,36.38370895385742,4662600,0.0,0.0,0.0
2020-04-29,37.09383379695304,37.461429188149545,37.02699653293032,37.34446716308594,5027500,0.0,0.0,0.0
2020-04-30,36.96016397228006,37.001935670519984,36.392059952683454,36.600921630859375,5841900,0.0,0.0,0.0
2020-05-01,35.87408770162817,35.991052941307586,35.51484529005511,35.665225982666016,5616700,0.0,0.0,0.0
2020-05-04,35.45635405291121,35.757115351519175,35.33939203389167,35.74040603637695,4884600,0.0,0.0,0.0
2020-05-05,36.049523869480474,36.2082575841156,35.807243578477376,35.89914321899414,4494300,0.0,0.0,0.0
2020-05-06,36.08293866173234,36.1414196706463,35.65686228436268,35.69028091430664,4273200,0.0,0.0,0.0
2020-05-07,36.11635495612809,36.28344490806669,35.9576212546231,36.13306427001953,4470900,0.0,0.0,0.0
2020-05-08,36.54244405003027,36.77636813173806,36.50902541350727,36.75965881347656,2946900,0.0,0.0,0.0
2020-05-11,36.50902158036205,36.79307358703123,36.47560294734773,36.69281768798828,3886500,0.0,0.0,0.0
2020-05-12,36.818133736287606,36.918386442276706,36.29180145263672,36.29180145263672,5662500,0.0,0.0,0.0
2020-05-13,36.59256287811099,36.59256287811099,35.849015864538565,36.041168212890625,7014900,0.0,0.0,0.0
2020-05-14,35.26421244046365,35.882444540955504,35.06370697169335,35.874088287353516,7866800,0.0,0.0,0.0
2020-05-15,35.6568645737834,35.890788624458786,35.52319323240087,35.773826599121094,6039800,0.0,0.0,0.0
2020-05-18,36.61763275623649,37.25257088698375,36.60927650398998,37.16067123413086,5264900,0.0,0.0,0.0
2020-05-19,36.98522196975368,37.14395567904028,36.734588623046875,36.734588623046875,4963800,0.0,0.0,0.0
2020-05-20,37.37788996895848,37.58675166188812,37.24421861296257,37.394596099853516,5744000,0.0,0.0,0.0
2020-05-21,37.21916604392647,37.33612812290759,36.83486115956636,36.96853256225586,5995100,0.0,0.0,0.0
2020-05-22,36.642692925443065,36.70117393972999,36.48395601211318,36.69281768798828,5339300,0.0,0.0,0.0
2020-05-26,37.82903251468645,37.945994564285016,37.67029875979938,37.71207046508789,6066400,0.0,0.0,0.0
2020-05-27,38.04624938964844,38.07966802771106,37.611816655764535,38.04624938964844,4577100,0.0,0.0,0.0
2020-05-28,38.413837786095,38.66447115153926,38.22168543302187,38.255104064941406,4781600,0.0,0.0,0.0
2020-05-29,38.238393049035245,38.36370813269823,37.820669729539965,38.31358337402344,8237400,0.0,0.0,0.0
2020-06-01,38.61435584886752,39.165750662694435,38.57258095524764,39.15739440917969,5045100,0.0,0.0,0.0
2020-06-02,39.441434772717706,39.75055232150074,39.399663078469615,39.725486755371094,6167300,0.0,0.0,0.0
2020-06-03,40.17662939849346,40.70296167867664,40.151567018905325,40.59435272216797,6860900,0.0,0.0,0.0
2020-06-04,40.28523560158394,40.5859968839893,40.2100452809826,40.32700729370117,5683900,0.0,0.0,0.0
2020-06-05,41.187524775528665,41.43815816701525,41.07056273863335,41.15410614013672,5751100,0.0,0.0,0.0
2020-06-08,41.29613215650125,41.63031212359641,41.05385183970608,41.62195587158203,4128400,0.0,0.0,0.0
2020-06-09,40.94525109849337,41.27943113272725,40.8533546167072,41.17082214355469,7927100,0.0,0.0,0.0
2020-06-10,41.28778019706898,41.44651713208201,40.94524712932354,41.145755767822266,5236200,0.0,0.0,0.0
2020-06-11,39.96776913733174,40.11814979408276,38.873332843638494,38.91510772705078,6157800,0.0,0.0,0.0
2020-06-12,39.984475175615714,40.08472787623956,39.11560993827331,39.65029525756836,6924400,0.0,0.0,0.0
2020-06-15,38.881698088397144,39.83410701012708,38.73131739686327,39.700435638427734,5708600,0.0,0.0,0.0
2020-06-16,40.58601087547954,40.594363941992256,39.75056399722242,40.15993118286133,4794700,0.0,0.0,0.0
2020-06-17,40.469033755588946,40.527514764941415,40.23510971817906,40.31865310668945,3177800,0.0,0.0,0.0
2020-06-18,40.04296912982164,40.32702119590814,40.026259809819265,40.15993118286133,3947300,0.0,0.0,0.0
2020-06-19,40.627764749286946,40.644474061955115,39.97611430313046,40.0095329284668,3147000,0.0,0.0,0.0
2020-06-22,40.28166438161644,40.550432533309376,40.16407871574691,40.50843811035156,4354100,0.254,0.0,0.0
2020-06-23,40.978781764939015,41.05437300376878,40.73520963937987,40.76880645751953,3897400,0.0,0.0,0.0
2020-06-24,40.39925664334534,40.46645029422362,39.71053774169107,39.89531707763672,7224500,0.0,0.0,0.0
2020-06-25,39.8701137451684,40.34045639913935,39.67693684029191,40.32365798950195,5326300,0.0,0.0,0.0
2020-06-26,40.22286648053989,40.22286648053989,39.66013423507825,39.760921478271484,4814100,0.0,0.0,0.0
2020-06-29,39.886916458071354,40.08009338378906,39.66854031319438,40.08009338378906,4706200,0.0,0.0,0.0
2020-06-30,39.836518925658844,40.10528708541108,39.74412926999979,39.987701416015625,5314800,0.0,0.0,0.0
2020-07-01,40.04649976084538,40.32366556198952,40.01290293526135,40.18928146362305,6258000,0.0,0.0,0.0
2020-07-02,40.86120678555667,41.079579752604054,40.69322585492112,40.80241394042969,3882900,0.0,0.0,0.0
2020-07-06,41.60032035278416,41.7431052741336,41.49113546442454,41.70111083984375,2844400,0.0,0.0,0.0
2020-07-07,41.306348392895565,41.482726906347985,41.08797224902835,41.10477066040039,2083600,0.0,0.0,0.0
2020-07-08,41.25595253279472,41.64230958055075,41.188762092295406,41.625511169433594,2904300,0.0,0.0,0.0
2020-07-09,41.68430465478201,41.70110306616048,40.99558580811165,41.32314682006836,3291800,0.0,0.0,0.0
2020-07-10,41.323147675732734,41.54992142808373,41.16356436631753,41.53312301635742,3049900,0.0,0.0,0.0
2020-07-13,41.75989902364876,41.98667278824502,41.205564222625526,41.27275466918945,6186600,0.0,0.0,0.0
2020-07-14,41.15516234961393,41.77669070096674,41.15516234961393,41.726295471191406,3545000,0.0,0.0,0.0
2020-07-15,42.25543823628678,42.36462310535351,41.98667005955892,42.129451751708984,4891300,0.0,0.0,0.0
2020-07-16,41.68430407653721,41.87748099875579,41.65910485783439,41.75989532470703,3208300,0.0,0.0,0.0
2020-07-17,41.90268101566676,41.9782722710564,41.751498504887486,41.94467544555664,2420100,0.0,0.0,0.0
2020-07-20,42.053863523296165,42.30583330658621,41.944675442414955,42.272239685058594,2705800,0.0,0.0,0.0
2020-07-21,42.65019597190915,42.7257872329893,42.46541982568981,42.49061584472656,2647800,0.0,0.0,0.0
2020-07-22,42.45701901669764,42.532610277777785,42.31423730352952,42.49061584472656,5225100,0.0,0.0,0.0
2020-07-23,42.431816812027066,42.56620090058262,42.02026373859288,42.15464782714844,3220600,0.0,0.0,0.0
2020-07-24,41.860679705795484,42.06225742169423,41.776690859819645,41.99506378173828,2679700,0.0,0.0,0.0
2020-07-27,42.364618727948205,42.59979326126227,42.29742829269352,42.56619644165039,2822100,0.0,0.0,0.0
2020-07-28,42.39822157426055,42.51580725564728,42.280635892873825,42.30583190917969,2256300,0.0,0.0,0.0
2020-07-29,42.55780415776104,42.86856999545398,42.507412122220344,42.80137634277344,2798100,0.0,0.0,0.0
2020-07-30,41.97826697415868,42.29743036819446,41.617109155531956,42.255435943603516,2936500,0.0,0.0,0.0
2020-07-31,42.07065171284245,42.11264613252451,41.28114572932568,41.558311462402344,3559500,0.0,0.0,0.0
2020-08-03,41.894284912937884,42.19664994533442,41.818693654838754,42.17985153198242,6856500,0.0,0.0,0.0
2020-08-04,42.12105890492891,42.515810406847024,42.11265809622462,42.4990119934082,2483800,0.0,0.0,0.0
2020-08-05,42.843365438107064,43.019747152442484,42.725779764529655,42.78457260131836,2106800,0.0,0.0,0.0
2020-08-06,42.65019226119152,42.8853668329631,42.52420897299885,42.868568420410156,2472400,0.0,0.0,0.0
2020-08-07,42.36462402785775,42.49061051517894,42.23023993656756,42.473812103271484,2002100,0.0,0.0,0.0
2020-08-10,42.53260645983707,42.6333937309068,42.35622793447265,42.59980010986328,1620000,0.0,0.0,0.0
2020-08-11,43.204535515047944,43.22973474079385,42.675399833937206,42.70059585571289,1886000,0.0,0.0,0.0
2020-08-12,43.40610504113765,43.64127641021238,43.33891139056224,43.51529312133789,2500900,0.0,0.0,0.0
2020-08-13,43.448100932519345,43.50689377676604,43.16253431590553,43.28852081298828,1742700,0.0,0.0,0.0
2020-08-14,43.04494700521379,43.170933497548596,42.99455176748595,43.11214065551758,1992400,0.0,0.0,0.0
2020-08-17,43.380911318521015,43.498497009277344,43.338913682705375,43.498497009277344,1268100,0.0,0.0,0.0
2020-08-18,43.60767660827552,43.6664726505004,43.305314813234126,43.50688934326172,1722700,0.0,0.0,0.0
2020-08-19,43.57407894633525,43.60767256224335,43.187721925685686,43.212921142578125,2651800,0.0,0.0,0.0
2020-08-20,42.72577450904318,43.12892671341994,42.6837800884981,43.095333099365234,1583000,0.0,0.0,0.0
2020-08-21,42.72578670110368,42.99455491404949,42.66699385476989,42.97775650024414,1705500,0.0,0.0,0.0
2020-08-24,43.61607741600881,43.61607741600881,43.34730923999243,43.50688934326172,2144500,0.0,0.0,0.0
2020-08-25,43.674873293625836,43.69167170629205,43.406105098905705,43.64967727661133,2128500,0.0,0.0,0.0
2020-08-26,43.674870395204096,43.91844255674539,43.641273572101284,43.88484573364258,2729800,0.0,0.0,0.0
2020-08-27,43.960436841777884,43.968834445541795,43.33890843225913,43.50688934326172,3130400,0.0,0.0,0.0
2020-08-28,43.767260056752136,43.89324333743358,43.63287596831028,43.88484573364258,1558100,0.0,0.0,0.0
2020-08-31,43.57408444341236,43.61607887157211,43.3053162584266,43.389305114746094,2154400,0.0,0.0,0.0
2020-09-01,43.515293179251266,43.674873293625836,43.41450270325401,43.64967727661133,2361300,0.0,0.0,0.0
2020-09-02,43.8764383035364,44.061214381281694,43.66646301212278,44.03601837158203,5115300,0.0,0.0,0.0
2020-09-03,43.82606418445978,43.884857038049596,42.93576736671791,43.1037483215332,3949900,0.0,0.0,0.0
2020-09-04,43.25492010926754,43.406102610627194,42.3982203362193,43.15413284301758,4490500,0.0,0.0,0.0
2020-09-08,42.524213396002565,42.885371293531364,42.373030871270984,42.541011810302734,5829700,0.0,0.0,0.0
2020-09-09,43.145731431845384,43.42290041511872,43.0449441670048,43.2633171081543,2758500,0.0,0.0,0.0
2020-09-10,43.42289928283513,43.50688813401732,42.73418045043945,42.73418045043945,3591600,0.0,0.0,0.0
2020-09-11,43.263320867031155,43.34731293167033,42.93575982486251,43.128936767578125,3234300,0.0,0.0,0.0
2020-09-14,43.540486166256116,43.62447501977272,43.44809650500622,43.50688934326172,1523800,0.0,0.0,0.0
2020-09-15,43.98562995928197,43.99403076646182,43.74206101854231,43.85124588012695,4611000,0.0,0.0,0.0
2020-09-16,43.91844637712871,44.103222512328706,43.73366703795903,43.77566146850586,2476600,0.0,0.0,0.0
2020-09-17,43.456507306566095,43.78406839616821,43.397711250819704,43.75886917114258,2557900,0.0,0.0,0.0
2020-09-18,43.69166786975495,43.708466280946105,43.31371162787736,43.431297302246094,1894000,0.0,0.0,0.0
2020-09-21,42.49448515815758,42.57903641004556,42.02101104878677,42.56212615966797,3211600,0.342,0.0,0.0
2020-09-22,42.51985871398692,42.54522248082076,42.122475831984865,42.48603820800781,2267700,0.0,0.0,0.0
2020-09-23,42.62976796770446,42.65513495832025,41.987194519085016,42.02946853637695,2655300,0.0,0.0,0.0
2020-09-24,41.80119502339421,42.2239417485611,41.62364217289648,41.93647384643555,3191900,0.0,0.0,0.0
2020-09-25,41.61518317355006,42.08865737915039,41.454537374963266,42.08865737915039,3955400,0.0,0.0,0.0
2020-09-28,42.629772784461075,42.714324053899205,42.51986097214321,42.66359329223633,1673700,0.0,0.0,0.0
2020-09-29,42.62131485816386,42.73122988440486,42.452215562093286,42.62976837158203,2441700,0.0,0.0,0.0
2020-09-30,42.61286590088335,42.90033376734896,42.536771370780656,42.6551399230957,2880400,0.0,0.0,0.0
2020-10-01,42.925693968361294,42.97642472598093,42.705863910643764,42.96796798706055,1651800,0.0,0.0,0.0
2020-10-02,42.41840108451678,42.90878879026441,42.38458380073864,42.77350997924805,1955300,0.0,0.0,0.0
2020-10-05,43.08634660877496,43.42454528808594,43.06943635227925,43.42454528808594,1373500,0.0,0.0,0.0
2020-10-06,43.46680652296948,43.55981129367073,42.97642213013655,43.06942367553711,3077700,0.0,0.0,0.0
2020-10-07,43.449898967755956,43.58517776299784,43.37380444385109,43.517539978027344,1787100,0.0,0.0,0.0
2020-10-08,43.67818660939604,43.83037567138672,43.63591258668779,43.83037567138672,1387300,0.0,0.0,0.0
2020-10-09,43.97410793528166,44.1601175053125,43.923380398219564,44.12629699707031,2320200,0.0,0.0,0.0
2020-10-12,44.2615681308305,44.447577668611686,44.20238386431841,44.38839340209961,1475300,0.0,0.0,0.0
2020-10-13,44.10092834600233,44.13474885050015,43.914918796565125,44.016380310058594,1665100,0.0,0.0,0.0
2020-10-14,44.11783248809211,44.19392700002299,43.87263870239258,43.87263870239258,1273400,0.0,0.0,0.0
2020-10-15,43.11170967431735,43.4752688672623,43.069432424283,43.4329948425293,2278700,0.0,0.0,0.0
2020-10-16,43.602092888357504,43.74582843859705,43.50063458691275,43.5936393737793,2718000,0.0,0.0,0.0
2020-10-19,43.78809635751526,43.864190879315665,43.373803244312874,43.44989776611328,1886300,0.0,0.0,0.0
2020-10-20,43.71200958205612,43.957203443009085,43.66973555696456,43.73737335205078,2563000,0.0,0.0,0.0
2020-10-21,43.71200411525196,43.9233774395759,43.61054582266074,43.6274528503418,2659100,0.0,0.0,0.0
2020-10-22,43.61899201136267,43.72045028691554,43.365344709830296,43.64435577392578,1877600,0.0,0.0,0.0
2020-10-23,43.838830234249556,43.906471252441406,43.64436714489988,43.906471252441406,1614700,0.0,0.0,0.0
2020-10-26,43.33998644856082,43.432991230419496,42.88342250399264,43.16243362426758,3244600,0.0,0.0,0.0
2020-10-27,43.1624316564398,43.17934190921597,42.951058334689066,43.00178909301758,1460900,0.0,0.0,0.0
2020-10-28,42.14783417379279,42.223928689800836,41.79272858262224,41.818092346191406,3614700,0.0,0.0,0.0
2020-10-29,41.90265073983195,42.22393588411869,41.69127740660595,42.071746826171875,4406500,0.0,0.0,0.0
2020-10-30,41.86036972134323,41.91110047785505,41.505264101662945,41.775821685791016,2946500,0.0,0.0,0.0
2020-11-02,42.26620910621984,42.31693663717087,42.01255855026154,42.3084831237793,2838000,0.0,0.0,0.0
2020-11-03,42.89187131604914,43.2385234125105,42.832687047772865,43.077880859375,3206300,0.0,0.0,0.0
2020-11-04,43.407624620517666,44.092475330479104,43.25543557385957,43.79655075073242,3509000,0.0,0.0,0.0
2020-11-05,44.71813703817286,44.85341582783497,44.498310214459714,44.7857780456543,2951300,0.0,0.0,0.0
2020-11-06,44.87033126373495,45.064794344759946,44.73505245844359,44.91260528564453,2724200,0.0,0.0,0.0
2020-11-09,46.81496665510632,46.89106118686782,45.83419448201432,45.851104736328125,3905300,0.0,0.0,0.0
2020-11-10,46.05401918231981,46.26539249859585,45.85109937956244,46.02865219116211,2657800,0.0,0.0,0.0
2020-11-11,46.21466655972848,46.39221938983906,46.13011851452378,46.36685562133789,2374500,0.0,0.0,0.0
2020-11-12,46.13012202844648,46.240033850524796,45.67355480883963,45.76655960083008,2299700,0.0,0.0,0.0
2020-11-13,46.13857263117436,46.45986101268816,46.11320886234211,46.43449401855469,2375800,0.0,0.0,0.0
2020-11-16,46.95024213322653,47.01788314568266,46.76423579957417,46.99251937866211,2606000,0.0,0.0,0.0
2020-11-17,46.81497370338274,47.06862110567548,46.69660513066624,46.950252532958984,3057200,0.0,0.0,0.0
2020-11-18,47.06014969408743,47.16160797136211,46.73886138653369,46.75577163696289,2293500,0.0,0.0,0.0
2020-11-19,46.671234367725646,46.992522749335585,46.569776067065064,46.984066009521484,2981400,0.0,0.0,0.0
2020-11-20,47.017881600469664,47.22925491949692,46.99251783428268,47.17007064819336,2059100,0.0,0.0,0.0
2020-11-23,47.42371475714226,47.474445511363136,47.05169890209116,47.203887939453125,3028800,0.0,0.0,0.0
2020-11-24,47.59281218978919,47.92255401611328,47.525171186799355,47.92255401611328,2238400,0.0,0.0,0.0
2020-11-25,47.55898956703928,47.846457366323186,47.45753129238038,47.770362854003906,2485300,0.0,0.0,0.0
2020-11-27,47.94792446215019,48.14238753489773,47.92256069514429,48.133934020996094,1113100,0.0,0.0,0.0
2020-11-30,47.79573962799706,47.80419636794608,47.043251037597656,47.043251037597656,3000000,0.0,0.0,0.0
2020-12-01,47.82955516470959,48.12547652613521,47.77037089242447,48.07474899291992,2967700,0.0,0.0,0.0
2020-12-02,47.90566139125341,48.19312930912694,47.846477104511955,48.12548828125,3146700,0.0,0.0,0.0
2020-12-03,48.3622172494597,48.56513383463828,48.26921247071077,48.379127502441406,1942400,0.0,0.0,0.0
2020-12-04,48.65814418299851,48.810333251953125,48.65814418299851,48.810333251953125,2194000,0.0,0.0,0.0
2020-12-07,48.59895646325114,48.71732501399211,48.44676740506958,48.56513595581055,2683400,0.0,0.0,0.0
2020-12-08,48.44676495229589,48.691958780874806,48.43831143851428,48.658138275146484,1623500,0.0,0.0,0.0
2020-12-09,48.91178884232593,48.93715583594513,48.31994607956405,48.59050369262695,2324500,0.0,0.0,0.0
2020-12-10,48.412950324649266,48.88642778643043,48.39604329503327,48.810333251953125,3533000,0.0,0.0,0.0
2020-12-11,48.54822308897684,48.68350511145765,48.421401030852486,48.632774353027344,2198100,0.0,0.0,0.0
2020-12-14,48.90333872077664,48.94561274600662,48.55668655340862,48.58205032348633,1776000,0.0,0.0,0.0
2020-12-15,48.80186887806125,49.114700461169164,48.74268461167058,49.10624694824219,1805500,0.0,0.0,0.0
2020-12-16,49.131604778633324,49.32606780547434,49.03014650925981,49.24997329711914,1881800,0.0,0.0,0.0
2020-12-17,49.63046190419778,49.70655643718465,49.537457116624786,49.60509490966797,2066400,0.0,0.0,0.0
2020-12-18,49.52900412144783,49.54591115090999,49.275353525297064,49.35144805908203,2123600,0.0,0.0,0.0
2020-12-21,48.24542894986259,48.867455472518735,48.16022108392625,48.76520538330078,3363500,0.452,0.0,0.0
2020-12-22,48.62887204505885,48.65443375537489,48.44141083481638,48.59478759765625,2179200,0.0,0.0,0.0
2020-12-23,49.00378138990196,49.14011590170571,48.952657979520026,49.06343078613281,2400400,0.0,0.0,0.0
2020-12-24,49.07196044921875,49.114564383530706,48.9356259091374,49.07196044921875,2126900,0.0,0.0,0.0
2020-12-28,49.40427480496402,49.498005409059026,49.293501977354296,49.33610916137695,4316100,0.0,0.0,0.0
2020-12-29,49.847364169620384,49.898490841502685,49.651383469779354,49.73659133911133,4302900,0.0,0.0,0.0
2020-12-30,50.07742645917748,50.24784543858651,50.000738080967004,50.01778030395508,3122300,0.0,0.0,0.0
2020-12-31,50.04334998413141,50.04334998413141,49.63434631868645,49.72807693481445,5277400,0.0,0.0,0.0
